timestamp,close,high,low,open,volume,symbol
1558697100,131.0,131.0,131.0,131.0,0.0,UTX
1558704600,131.13999938964844,131.13999938964844,130.60000610351562,130.63999938964844,62356.0,UTX
1558704660,131.08399963378906,131.10000610351562,130.82000732421875,130.9199981689453,9611.0,UTX
1558704720,131.41000366210938,131.41000366210938,130.94610595703125,131.19000244140625,11182.0,UTX
1558704780,131.00999450683594,131.44000244140625,131.00999450683594,131.3800048828125,7564.0,UTX
1558704840,131.5500030517578,131.5500030517578,131.13999938964844,131.16000366210938,11604.0,UTX
1558704900,131.35499572753906,131.5800018310547,131.27999877929688,131.50999450683594,7064.0,UTX
1558704960,131.47999572753906,131.5471954345703,131.3800048828125,131.4199981689453,14265.0,UTX
1558705020,131.3800048828125,131.4600067138672,131.2615966796875,131.4600067138672,5430.0,UTX
1558705080,131.52999877929688,131.6699981689453,131.30490112304688,131.33999633789062,4015.0,UTX
1558705140,131.52999877929688,131.5800018310547,131.44000244140625,131.52999877929688,13374.0,UTX
1558705200,131.6699981689453,131.6699981689453,131.5,131.5399932861328,8549.0,UTX
1558705260,131.85000610351562,131.8800048828125,131.69110107421875,131.72000122070312,6796.0,UTX
1558705320,131.69720458984375,131.8446044921875,131.67999267578125,131.8446044921875,6133.0,UTX
1558705380,131.8000030517578,131.8699951171875,131.6699981689453,131.71499633789062,5658.0,UTX
1558705440,131.51739501953125,131.8300018310547,131.51739501953125,131.8300018310547,11444.0,UTX
1558705500,131.52999877929688,131.69000244140625,131.4687957763672,131.5500030517578,6635.0,UTX
1558705560,131.5800018310547,131.5800018310547,131.4949951171875,131.4949951171875,1971.0,UTX
1558705620,131.50999450683594,131.5399932861328,131.4499969482422,131.50039672851562,21799.0,UTX
1558705680,131.4949951171875,131.5399932861328,131.47999572753906,131.5399932861328,2129.0,UTX
1558705740,131.58999633789062,131.6199951171875,131.42999267578125,131.4499969482422,21869.0,UTX
1558705800,131.58999633789062,131.64999389648438,131.47999572753906,131.64999389648438,14141.0,UTX
1558705860,131.52000427246094,131.5500030517578,131.48219299316406,131.5399932861328,8499.0,UTX
1558705920,131.25,131.5800018310547,131.25,131.5800018310547,6778.0,UTX
1558705980,131.07650756835938,131.32000732421875,131.07650756835938,131.30999755859375,3143.0,UTX
1558706040,131.08999633789062,131.10000610351562,130.97999572753906,131.02999877929688,5030.0,UTX
1558706100,131.00039672851562,131.19500732421875,131.0,131.08999633789062,18146.0,UTX
1558706160,131.08999633789062,131.14999389648438,131.0,131.01780700683594,6802.0,UTX
1558706220,131.07000732421875,131.0800018310547,131.0,131.05999755859375,6628.0,UTX
1558706280,130.9600067138672,131.14999389648438,130.9499969482422,131.05999755859375,26404.0,UTX
1558706340,130.82000732421875,131.02999877929688,130.82000732421875,130.99749755859375,4019.0,UTX
1558706400,131.22689819335938,131.22999572753906,130.6999969482422,130.75999450683594,13237.0,UTX
1558706460,131.16000366210938,131.32000732421875,131.16000366210938,131.27999877929688,10192.0,UTX
1558706520,131.30999755859375,131.30999755859375,131.11000061035156,131.22000122070312,12150.0,UTX
1558706580,131.4600067138672,131.5399932861328,131.298095703125,131.298095703125,8699.0,UTX
1558706640,131.39999389648438,131.52000427246094,131.3699951171875,131.5,10035.0,UTX
1558706700,131.3800048828125,131.39999389648438,131.33999633789062,131.38999938964844,5387.0,UTX
1558706760,131.2447052001953,131.36000061035156,131.24000549316406,131.36000061035156,4888.0,UTX
1558706820,131.1999969482422,131.27000427246094,131.1999969482422,131.24000549316406,8564.0,UTX
1558706880,131.19000244140625,131.22000122070312,131.08999633789062,131.19000244140625,8058.0,UTX
1558706940,131.0500030517578,131.1999969482422,131.0500030517578,131.17059326171875,11025.0,UTX
1558707000,131.09500122070312,131.1300048828125,131.00999450683594,131.02000427246094,5576.0,UTX
1558707060,130.9600067138672,131.2100067138672,130.9600067138672,131.1300048828125,19334.0,UTX
1558707120,130.9499969482422,131.0500030517578,130.9499969482422,131.02499389648438,9352.0,UTX
1558707180,131.0,131.1300048828125,130.9600067138672,130.9600067138672,24276.0,UTX
1558707240,130.9600067138672,131.02000427246094,130.9499969482422,130.9949951171875,7450.0,UTX
1558707300,130.99000549316406,131.05999755859375,130.99000549316406,130.99000549316406,4590.0,UTX
1558707360,131.12750244140625,131.17999267578125,131.02499389648438,131.02999877929688,9604.0,UTX
1558707420,131.11500549316406,131.1699981689453,130.9499969482422,131.14500427246094,50942.0,UTX
1558707480,131.16000366210938,131.24000549316406,130.97999572753906,131.10000610351562,49360.0,UTX
1558707540,131.2227020263672,131.24000549316406,131.1199951171875,131.1199951171875,9473.0,UTX
1558707600,131.22999572753906,131.24000549316406,131.14999389648438,131.2100067138672,6868.0,UTX
1558707660,131.1199951171875,131.27000427246094,131.0500030517578,131.22999572753906,18519.0,UTX
1558707720,131.17999267578125,131.19000244140625,131.1199951171875,131.1199951171875,5816.0,UTX
1558707780,131.1300048828125,131.1999969482422,131.11000061035156,131.1999969482422,4682.0,UTX
1558707840,130.92999267578125,131.16000366210938,130.92999267578125,131.14999389648438,12181.0,UTX
1558707900,130.74679565429688,130.97999572753906,130.74679565429688,130.92999267578125,7476.0,UTX
1558707960,130.80999755859375,130.80999755859375,130.72000122070312,130.7384033203125,5809.0,UTX
1558708020,130.8699951171875,130.9199981689453,130.77999877929688,130.8000030517578,9274.0,UTX
1558708080,130.75770568847656,130.8699951171875,130.75770568847656,130.85499572753906,5786.0,UTX
1558708140,130.58999633789062,130.75999450683594,130.58999633789062,130.74000549316406,7564.0,UTX
1558708200,130.5399932861328,130.63999938964844,130.49000549316406,130.61000061035156,14412.0,UTX
1558708260,130.49000549316406,130.5800018310547,130.49000549316406,130.5800018310547,4764.0,UTX
1558708320,130.4199981689453,130.5113067626953,130.4199981689453,130.5113067626953,5195.0,UTX
1558708380,130.44000244140625,130.50999450683594,130.33749389648438,130.42999267578125,14585.0,UTX
1558708440,130.3800048828125,130.42999267578125,130.36000061035156,130.41000366210938,3292.0,UTX
1558708500,130.27659606933594,130.39999389648438,130.25999450683594,130.35450744628906,15668.0,UTX
1558708560,130.5,130.55999755859375,130.2899932861328,130.2899932861328,12341.0,UTX
1558708620,130.5695037841797,130.60000610351562,130.4499969482422,130.49000549316406,5338.0,UTX
1558708680,130.61000061035156,130.69000244140625,130.60000610351562,130.6300048828125,6542.0,UTX
1558708740,130.72999572753906,130.7899932861328,130.64999389648438,130.64999389648438,5704.0,UTX
1558708800,130.5500030517578,130.72000122070312,130.52999877929688,130.6999969482422,4546.0,UTX
1558708860,130.61000061035156,130.61000061035156,130.52999877929688,130.52999877929688,9658.0,UTX
1558708920,130.57000732421875,130.61000061035156,130.49000549316406,130.57000732421875,27966.0,UTX
1558708980,130.6999969482422,130.75999450683594,130.52999877929688,130.5399932861328,6903.0,UTX
1558709040,130.7100067138672,130.7299041748047,130.66000366210938,130.6999969482422,9994.0,UTX
1558709100,130.85000610351562,130.85000610351562,130.6699981689453,130.7519073486328,3973.0,UTX
1558709160,130.77000427246094,130.86000061035156,130.68310546875,130.86000061035156,7343.0,UTX
1558709220,130.5850067138672,130.77999877929688,130.5850067138672,130.75999450683594,9693.0,UTX
1558709280,130.61000061035156,130.6199951171875,130.57000732421875,130.5850067138672,3528.0,UTX
1558709340,130.4600067138672,130.63999938964844,130.4600067138672,130.63999938964844,6748.0,UTX
1558709400,130.41000366210938,130.5,130.3800048828125,130.47999572753906,6129.0,UTX
1558709460,130.41000366210938,130.4499969482422,130.35000610351562,130.40499877929688,4506.0,UTX
1558709520,130.51060485839844,130.55999755859375,130.39999389648438,130.39999389648438,7632.0,UTX
1558709580,130.2899932861328,130.52000427246094,130.25999450683594,130.5,7994.0,UTX
1558709640,130.3300018310547,130.38999938964844,130.25999450683594,130.28500366210938,7190.0,UTX
1558709700,130.41000366210938,130.41000366210938,130.32000732421875,130.32000732421875,2046.0,UTX
1558709760,130.3699951171875,130.44000244140625,130.3699951171875,130.38999938964844,2424.0,UTX
1558709820,130.25,130.3350067138672,130.22000122070312,130.3350067138672,7684.0,UTX
1558709880,130.27999877929688,130.27999877929688,130.17999267578125,130.24000549316406,3441.0,UTX
1558709940,130.3000030517578,130.32000732421875,130.25,130.25999450683594,2476.0,UTX
1558710000,130.3300018310547,130.33999633789062,130.24000549316406,130.25,3716.0,UTX
1558710060,130.4600067138672,130.47000122070312,130.2899932861328,130.32000732421875,10993.0,UTX
1558710120,130.5399932861328,130.5399932861328,130.46600341796875,130.47000122070312,5328.0,UTX
1558710180,130.52499389648438,130.5500030517578,130.52000427246094,130.52020263671875,9546.0,UTX
1558710240,130.52499389648438,130.5800018310547,130.5,130.52499389648438,13081.0,UTX
1558710300,130.5399932861328,130.61000061035156,130.52999877929688,130.5399932861328,11168.0,UTX
