timestamp,close,high,low,open,volume,symbol
1558600740,167.5,167.5,167.5,167.5,0.0,MMM
1558600800,167.5,167.5,167.5,167.5,0.0,MMM
1558601460,167.21,167.21,167.21,167.21,0.0,MMM
1558601880,167.57,167.57,167.57,167.57,0.0,MMM
1558604880,167.08,167.08,167.08,167.08,0.0,MMM
1558604940,167.02,167.02,167.02,167.02,0.0,MMM
1558605060,167.12,167.12,167.12,167.12,0.0,MMM
1558605480,166.87,166.87,166.87,166.87,0.0,MMM
1558605540,166.78,166.78,166.78,166.78,0.0,MMM
1558606860,166.79,166.79,166.79,166.79,0.0,MMM
1558610340,167.21,167.21,167.21,167.21,0.0,MMM
1558610520,167.27,167.27,167.27,167.27,0.0,MMM
1558612500,167.15,167.15,167.15,167.15,0.0,MMM
1558612920,167.15,167.15,167.15,167.15,0.0,MMM
1558613280,167.1,167.1,167.1,167.1,0.0,MMM
1558613820,167.3,167.3,167.3,167.3,0.0,MMM
1558613940,167.1,167.1,167.1,167.1,0.0,MMM
1558614660,167.26,167.26,167.26,167.26,0.0,MMM
1558614960,167.15,167.15,167.15,167.15,0.0,MMM
1558615380,167.35,167.35,167.35,167.35,0.0,MMM
1558615680,167.35,167.35,167.35,167.35,0.0,MMM
1558615920,167.5,167.5,167.5,167.5,0.0,MMM
1558616880,167.6,167.6,167.6,167.6,0.0,MMM
1558617000,167.6,167.6,167.6,167.6,0.0,MMM
1558617240,167.6,167.6,167.6,167.6,0.0,MMM
1558617360,167.62,167.62,167.62,167.62,0.0,MMM
1558617420,167.5,167.5,167.5,167.5,0.0,MMM
1558618080,167.51,167.51,167.51,167.51,0.0,MMM
1558618200,167.6300048828125,167.6300048828125,167.57000732421875,167.5800018310547,10157.0,MMM
1558618260,167.44500732421875,167.92999267578125,167.44500732421875,167.92999267578125,205.0,MMM
1558618320,167.74000549316406,168.3000030517578,167.4499969482422,167.8000030517578,125544.0,MMM
1558618380,167.6699981689453,167.7100067138672,167.375,167.5800018310547,34698.0,MMM
1558618440,167.39500427246094,167.6699981689453,167.32000732421875,167.6649932861328,33379.0,MMM
1558618500,167.4499969482422,167.4499969482422,166.9600067138672,167.32000732421875,15387.0,MMM
1558618560,167.11500549316406,167.4499969482422,166.8000030517578,167.44000244140625,21827.0,MMM
1558618620,167.30499267578125,167.30999755859375,166.91000366210938,167.0500030517578,8689.0,MMM
1558618680,167.08999633789062,167.35850524902344,167.0800018310547,167.35850524902344,13773.0,MMM
1558618740,167.0399932861328,167.1699981689453,166.99000549316406,167.10000610351562,26361.0,MMM
1558618800,167.05999755859375,167.22999572753906,167.05999755859375,167.0800018310547,11232.0,MMM
1558618860,167.05999755859375,167.22999572753906,166.9600067138672,167.08309936523438,8866.0,MMM
1558618920,167.10000610351562,167.10000610351562,166.9499969482422,167.0399932861328,9132.0,MMM
1558618980,167.0399932861328,167.21499633789062,167.00999450683594,167.08999633789062,4983.0,MMM
1558619040,166.89999389648438,167.0399932861328,166.80999755859375,167.0399932861328,3329.0,MMM
1558619100,166.57000732421875,166.86000061035156,166.57000732421875,166.86000061035156,13240.0,MMM
1558619160,166.47000122070312,166.6457977294922,166.4199981689453,166.6199951171875,7673.0,MMM
1558619220,166.86000061035156,166.86000061035156,166.4600067138672,166.4600067138672,7021.0,MMM
1558619280,166.72999572753906,166.92999267578125,166.67999267578125,166.86000061035156,16780.0,MMM
1558619340,166.5500030517578,166.6999969482422,166.5500030517578,166.67999267578125,15971.0,MMM
1558619400,166.27499389648438,166.5500030517578,166.25999450683594,166.5500030517578,12767.0,MMM
1558619460,166.1300048828125,166.38999938964844,166.10000610351562,166.27000427246094,15383.0,MMM
1558619520,166.36000061035156,166.49000549316406,166.1199951171875,166.1199951171875,8174.0,MMM
1558619580,166.33999633789062,166.57000732421875,166.3000030517578,166.4199981689453,9121.0,MMM
1558619640,166.33999633789062,166.44000244140625,166.22999572753906,166.44000244140625,4672.0,MMM
1558619700,166.3699951171875,166.44000244140625,166.25999450683594,166.39999389648438,5024.0,MMM
1558619760,166.35000610351562,166.4600067138672,166.2899932861328,166.33999633789062,6943.0,MMM
1558619820,166.18370056152344,166.3249969482422,166.1300048828125,166.32000732421875,8976.0,MMM
1558619880,166.3000030517578,166.30999755859375,166.1300048828125,166.1300048828125,8468.0,MMM
1558619940,166.1750030517578,166.3699951171875,166.1300048828125,166.3699951171875,6877.0,MMM
1558620000,166.0800018310547,166.17999267578125,166.00999450683594,166.1300048828125,12566.0,MMM
1558620060,166.15179443359375,166.1699981689453,166.0800018310547,166.0800018310547,3968.0,MMM
1558620120,166.19000244140625,166.25999450683594,166.10000610351562,166.1199951171875,7921.0,MMM
1558620180,166.16220092773438,166.2899932861328,166.1199951171875,166.1757049560547,13491.0,MMM
1558620240,166.125,166.14979553222656,166.0399932861328,166.1300048828125,6529.0,MMM
1558620300,166.08079528808594,166.14999389648438,166.0800018310547,166.1199951171875,4045.0,MMM
1558620360,166.00999450683594,166.10000610351562,166.00999450683594,166.0800018310547,6965.0,MMM
1558620420,165.9600067138672,166.0500030517578,165.9199981689453,166.00999450683594,8009.0,MMM
1558620480,165.9149932861328,165.95480346679688,165.8300018310547,165.94769287109375,8278.0,MMM
1558620540,166.0,166.0800018310547,165.89999389648438,165.9600067138672,6280.0,MMM
1558620600,166.0666046142578,166.07000732421875,165.9600067138672,166.0,3866.0,MMM
1558620660,166.17999267578125,166.1999969482422,166.00999450683594,166.02000427246094,5943.0,MMM
1558620720,166.13999938964844,166.3800048828125,166.11000061035156,166.2216033935547,11467.0,MMM
1558620780,166.53500366210938,166.57000732421875,166.17709350585938,166.1898956298828,11419.0,MMM
1558620840,166.3699951171875,166.59359741210938,166.2899932861328,166.51930236816406,7897.0,MMM
1558620900,166.8000030517578,166.8000030517578,166.39999389648438,166.41749572753906,8271.0,MMM
1558620960,166.7238006591797,166.86599731445312,166.72000122070312,166.7969970703125,20559.0,MMM
1558621020,166.68499755859375,166.8209991455078,166.64999389648438,166.77000427246094,4885.0,MMM
1558621080,166.58999633789062,166.68499755859375,166.5500030517578,166.68499755859375,9043.0,MMM
1558621140,166.6999969482422,166.75950622558594,166.58999633789062,166.64999389648438,17375.0,MMM
1558621200,166.80999755859375,166.97999572753906,166.69000244140625,166.6999969482422,10190.0,MMM
1558621260,166.7949981689453,166.92999267578125,166.77999877929688,166.80999755859375,3641.0,MMM
1558621320,166.58999633789062,166.7949981689453,166.5,166.7949981689453,7403.0,MMM
1558621380,166.72999572753906,166.80999755859375,166.72999572753906,166.74029541015625,1493.0,MMM
1558621440,166.83999633789062,166.94000244140625,166.764404296875,166.764404296875,11148.0,MMM
1558621500,166.90499877929688,166.9499969482422,166.80160522460938,166.80160522460938,11288.0,MMM
1558621560,166.7899932861328,166.9199981689453,166.7100067138672,166.8800048828125,11432.0,MMM
1558621620,166.92999267578125,166.92999267578125,166.7301025390625,166.75999450683594,14297.0,MMM
1558621680,166.85000610351562,166.9149932861328,166.7899932861328,166.85000610351562,7925.0,MMM
1558621740,166.8699951171875,166.92999267578125,166.8699951171875,166.90130615234375,2617.0,MMM
1558621800,166.7899932861328,166.88999938964844,166.72999572753906,166.88999938964844,4394.0,MMM
1558621860,166.83999633789062,166.89999389648438,166.77000427246094,166.7899932861328,8414.0,MMM
1558621920,166.8000030517578,166.88999938964844,166.77999877929688,166.85000610351562,4965.0,MMM
1558621980,166.75999450683594,166.91000366210938,166.75999450683594,166.77999877929688,5825.0,MMM
1558622040,166.72999572753906,166.8000030517578,166.69000244140625,166.8000030517578,7503.0,MMM
1558622100,166.72000122070312,166.77999877929688,166.6999969482422,166.74000549316406,9091.0,MMM
1558622160,166.53500366210938,166.77999877929688,166.53500366210938,166.72059631347656,7470.0,MMM
