timestamp,close,high,low,open,volume,symbol
1559042220,119.12,119.12,119.12,119.12,0,CVX
1559045700,118.9912,118.9912,118.72,118.72,0,CVX
1559050200,118.69999694824219,119.0,118.5,118.87999725341797,112809,CVX
1559050260,118.92400360107422,118.97000122070312,118.66069793701172,118.66069793701172,10808,CVX
1559050320,118.93000030517578,119.03389739990234,118.81999969482422,118.94999694824219,9376,CVX
1559050380,118.8499984741211,118.95770263671875,118.83999633789062,118.95770263671875,8762,CVX
1559050440,118.8499984741211,118.88999938964844,118.75,118.88999938964844,7208,CVX
1559050500,118.87999725341797,118.8949966430664,118.7300033569336,118.8949966430664,8614,CVX
1559050560,118.7300033569336,118.86000061035156,118.7300033569336,118.86000061035156,6171,CVX
1559050620,118.62000274658203,118.75,118.62000274658203,118.70999908447266,13069,CVX
1559050680,118.58999633789062,118.6500015258789,118.53700256347656,118.63999938964844,12859,CVX
1559050740,118.61000061035156,118.66999816894531,118.58149719238281,118.58149719238281,7059,CVX
1559050800,118.66999816894531,118.7300033569336,118.62999725341797,118.62999725341797,7478,CVX
1559050860,118.66000366210938,118.66999816894531,118.55999755859375,118.6500015258789,5683,CVX
1559050920,118.66220092773438,118.75,118.64800262451172,118.6500015258789,11837,CVX
1559050980,118.80999755859375,118.81999969482422,118.66000366210938,118.66000366210938,7525,CVX
1559051040,118.70999908447266,118.83999633789062,118.70999908447266,118.83999633789062,8542,CVX
1559051100,118.88999938964844,118.88999938964844,118.70999908447266,118.72000122070312,6665,CVX
1559051160,119.0,119.01000213623047,118.91000366210938,118.91000366210938,12828,CVX
1559051220,118.98999786376953,119.02999877929688,118.94999694824219,119.0,7563,CVX
1559051280,119.05999755859375,119.05999755859375,118.98500061035156,118.98500061035156,4819,CVX
1559051340,119.0199966430664,119.05999755859375,118.95999908447266,119.05999755859375,8976,CVX
1559051400,118.9000015258789,119.0199966430664,118.9000015258789,119.00599670410156,2898,CVX
1559051460,118.87000274658203,118.91999816894531,118.8499984741211,118.87999725341797,8022,CVX
1559051520,118.91000366210938,118.91000366210938,118.83000183105469,118.87000274658203,3477,CVX
1559051580,118.98999786376953,118.98999786376953,118.88999938964844,118.91000366210938,7863,CVX
1559051640,119.02999877929688,119.08000183105469,119.0,119.0,9471,CVX
1559051700,118.97000122070312,119.04000091552734,118.95999908447266,119.02999877929688,4530,CVX
1559051760,118.87000274658203,118.9800033569336,118.87000274658203,118.95999908447266,9491,CVX
1559051820,118.79000091552734,118.86319732666016,118.7699966430664,118.86000061035156,8241,CVX
1559051880,118.77999877929688,118.80000305175781,118.7699966430664,118.77999877929688,4125,CVX
1559051940,118.87999725341797,119.0,118.80000305175781,118.875,18792,CVX
1559052000,118.88999938964844,118.94000244140625,118.81999969482422,118.89019775390625,11052,CVX
1559052060,118.9000015258789,118.92250061035156,118.87000274658203,118.87999725341797,5720,CVX
1559052120,118.94000244140625,118.97000122070312,118.9000015258789,118.9000015258789,6539,CVX
1559052180,118.87000274658203,118.94000244140625,118.8499984741211,118.94000244140625,10280,CVX
1559052240,118.86000061035156,118.91000366210938,118.83999633789062,118.88999938964844,3812,CVX
1559052300,118.98999786376953,118.98999786376953,118.83499908447266,118.8499984741211,5502,CVX
1559052360,119.05010223388672,119.08999633789062,118.9800033569336,118.98999786376953,17864,CVX
1559052420,119.12000274658203,119.12799835205078,119.0199966430664,119.05000305175781,12439,CVX
1559052480,119.08000183105469,119.13999938964844,119.06999969482422,119.11000061035156,10396,CVX
1559052540,119.0239028930664,119.08000183105469,118.98999786376953,119.08000183105469,6791,CVX
1559052600,118.94000244140625,119.00900268554688,118.91999816894531,119.00900268554688,6920,CVX
1559052660,119.0199966430664,119.05999755859375,118.94999694824219,118.94999694824219,8729,CVX
1559052720,119.11499786376953,119.11499786376953,118.98149871826172,119.0199966430664,18136,CVX
1559052780,119.04000091552734,119.12999725341797,119.0,119.11000061035156,43478,CVX
1559052840,119.0,119.05999755859375,118.95999908447266,119.04000091552734,41641,CVX
1559052900,119.06999969482422,119.13999938964844,119.0,119.0,36511,CVX
1559052960,119.05999755859375,119.12000274658203,119.02999877929688,119.08999633789062,22651,CVX
1559053020,118.97000122070312,119.05000305175781,118.97000122070312,119.05000305175781,4580,CVX
1559053080,118.9000015258789,118.97000122070312,118.87000274658203,118.97000122070312,4549,CVX
1559053140,118.94000244140625,118.9800033569336,118.88999938964844,118.9000015258789,7668,CVX
1559053200,118.91329956054688,118.98999786376953,118.91000366210938,118.94499969482422,4874,CVX
1559053260,118.94999694824219,118.94999694824219,118.89600372314453,118.93000030517578,4518,CVX
