timestamp,close,high,low,open,volume,symbol
1559044560,74.45,74.45,74.45,74.45,0,XOM
1559045400,74.61,74.61,74.61,74.61,0,XOM
1559045700,74.15,74.37,74.15,74.37,0,XOM
1559046900,74.0,74.0,74.0,74.0,0,XOM
1559046960,74.0,74.0,74.0,74.0,0,XOM
1559049060,74.0144,74.0144,74.0144,74.0144,0,XOM
1559050020,74.39,74.39,74.39,74.39,0,XOM
1559050200,73.9000015258789,74.25,73.87999725341797,74.23999786376953,185316,XOM
1559050260,74.0250015258789,74.07990264892578,73.9000015258789,73.9000015258789,27771,XOM
1559050320,74.0999984741211,74.11000061035156,73.94200134277344,74.01000213623047,19262,XOM
1559050380,74.0093002319336,74.0999984741211,73.95279693603516,74.0999984741211,22545,XOM
1559050440,73.93000030517578,74.01000213623047,73.91999816894531,74.01000213623047,16813,XOM
1559050500,74.01709747314453,74.0199966430664,73.93000030517578,73.93000030517578,26694,XOM
1559050560,74.08000183105469,74.08000183105469,74.0199966430664,74.0199966430664,32887,XOM
1559050620,74.04499816894531,74.1050033569336,74.01000213623047,74.08000183105469,16484,XOM
1559050680,73.9800033569336,74.05999755859375,73.95999908447266,74.05000305175781,27941,XOM
1559050740,74.08000183105469,74.0999984741211,74.0,74.0,15348,XOM
1559050800,74.08999633789062,74.1500015258789,74.08000183105469,74.0999984741211,22793,XOM
1559050860,74.05000305175781,74.09500122070312,74.0199966430664,74.08999633789062,14550,XOM
1559050920,74.12999725341797,74.13999938964844,74.04000091552734,74.04000091552734,20118,XOM
1559050980,74.15499877929688,74.16500091552734,74.11000061035156,74.12000274658203,22538,XOM
1559051040,74.11000061035156,74.15499877929688,74.08000183105469,74.1449966430664,18647,XOM
1559051100,74.19999694824219,74.19999694824219,74.08999633789062,74.12000274658203,15856,XOM
1559051160,74.22000122070312,74.23999786376953,74.19999694824219,74.19999694824219,19804,XOM
1559051220,74.15989685058594,74.2249984741211,74.1500015258789,74.21499633789062,13205,XOM
1559051280,74.18499755859375,74.19999694824219,74.1500015258789,74.16000366210938,31724,XOM
1559051340,74.19000244140625,74.19999694824219,74.1500015258789,74.19499969482422,32668,XOM
1559051400,74.15499877929688,74.19999694824219,74.13999938964844,74.19999694824219,26212,XOM
1559051460,74.13999938964844,74.17630004882812,74.13999938964844,74.16000366210938,40556,XOM
1559051520,74.09500122070312,74.16000366210938,74.05999755859375,74.1449966430664,22743,XOM
1559051580,74.16500091552734,74.16999816894531,74.08999633789062,74.08999633789062,15310,XOM
1559051640,74.16000366210938,74.19999694824219,74.16000366210938,74.16999816894531,14654,XOM
1559051700,74.05999755859375,74.16000366210938,74.05999755859375,74.16000366210938,18259,XOM
1559051760,74.0199966430664,74.1050033569336,74.0199966430664,74.06999969482422,32765,XOM
1559051820,73.94999694824219,74.0250015258789,73.94000244140625,74.0199966430664,32575,XOM
1559051880,73.97000122070312,73.97000122070312,73.91999816894531,73.94000244140625,16472,XOM
1559051940,73.8499984741211,73.9749984741211,73.84500122070312,73.97229766845703,56015,XOM
1559052000,73.91999816894531,73.93329620361328,73.80999755859375,73.81999969482422,44125,XOM
1559052060,73.91999816894531,73.94000244140625,73.9000015258789,73.93579864501953,15328,XOM
1559052120,73.90650177001953,73.93000030517578,73.88999938964844,73.93000030517578,8148,XOM
1559052180,73.8499984741211,73.93000030517578,73.84500122070312,73.91000366210938,23650,XOM
1559052240,73.84010314941406,73.88999938964844,73.80500030517578,73.8499984741211,29627,XOM
1559052300,73.84500122070312,73.8499984741211,73.81990051269531,73.83999633789062,17932,XOM
1559052360,73.88999938964844,73.91999816894531,73.83000183105469,73.83999633789062,27325,XOM
1559052420,73.91680145263672,73.91680145263672,73.86000061035156,73.9000015258789,17317,XOM
1559052480,73.95999908447266,73.95999908447266,73.9000015258789,73.91999816894531,24280,XOM
1559052540,73.88999938964844,73.94999694824219,73.87000274658203,73.94999694824219,20638,XOM
1559052600,73.8499984741211,73.8949966430664,73.83999633789062,73.8949966430664,7375,XOM
1559052660,73.91999816894531,73.91999816894531,73.8499984741211,73.8499984741211,14512,XOM
1559052720,73.90499877929688,73.91500091552734,73.87000274658203,73.91500091552734,13409,XOM
1559052780,73.9000015258789,73.93000030517578,73.87000274658203,73.91000366210938,10216,XOM
1559052840,73.86499786376953,73.89340209960938,73.83999633789062,73.88999938964844,28496,XOM
1559052900,73.88999938964844,73.9000015258789,73.8550033569336,73.86000061035156,9490,XOM
1559052960,73.8499984741211,73.91999816894531,73.83000183105469,73.9000015258789,16229,XOM
1559053020,73.80000305175781,73.8499984741211,73.79000091552734,73.8499984741211,19215,XOM
1559053080,73.7562026977539,73.80000305175781,73.72000122070312,73.80000305175781,23580,XOM
1559053140,73.77999877929688,73.79000091552734,73.75,73.75299835205078,15428,XOM
1559053200,73.81999969482422,73.83000183105469,73.7699966430664,73.79000091552734,13108,XOM
1559053260,73.83999633789062,73.83999633789062,73.79000091552734,73.8135986328125,20142,XOM
1559053320,73.79000091552734,73.84500122070312,73.79000091552734,73.83100128173828,10521,XOM
1559053380,73.7300033569336,73.79669952392578,73.72989654541016,73.79000091552734,20461,XOM
1559053440,73.70999908447266,73.73999786376953,73.69000244140625,73.7300033569336,15223,XOM
1559053500,73.73999786376953,73.73999786376953,73.68000030517578,73.69999694824219,14406,XOM
1559053560,73.7300033569336,73.76000213623047,73.70999908447266,73.76000213623047,23404,XOM
1559053620,73.70999908447266,73.73999786376953,73.69999694824219,73.7300033569336,16050,XOM
1559053680,73.7249984741211,73.73500061035156,73.68460083007812,73.72000122070312,14444,XOM
1559053740,73.72000122070312,73.7300033569336,73.68499755859375,73.72000122070312,15064,XOM
1559053800,73.7300033569336,73.74500274658203,73.70500183105469,73.72000122070312,16186,XOM
1559053860,73.70989990234375,73.72000122070312,73.68000030517578,73.72000122070312,26747,XOM
1559053920,73.66000366210938,73.70279693603516,73.6500015258789,73.70279693603516,18816,XOM
1559053980,73.66000366210938,73.68000030517578,73.62999725341797,73.65010070800781,15924,XOM
