timestamp,close,high,low,open,volume,symbol
1558696500,133.45,133.45,133.42,133.42,0.0,DIS
1558696620,133.45,133.45,133.45,133.45,0.0,DIS
1558697220,133.71,133.71,133.71,133.71,0.0,DIS
1558699260,133.55,133.55,133.55,133.55,0.0,DIS
1558699380,133.5,133.5,133.5,133.5,0.0,DIS
1558699500,133.45,133.45,133.45,133.45,0.0,DIS
1558700100,133.58,133.71,133.48,133.6799,0.0,DIS
1558700340,133.37,133.37,133.37,133.37,0.0,DIS
1558700580,133.4,133.4,133.4,133.4,0.0,DIS
1558701780,133.4,133.4,133.4,133.4,0.0,DIS
1558702080,133.3999,133.3999,133.3999,133.3999,0.0,DIS
1558703100,133.0,133.0,133.0,133.0,0.0,DIS
1558704180,133.32,133.32,133.32,133.32,0.0,DIS
1558704360,133.35,133.35,133.33,133.33,0.0,DIS
1558704600,133.02000427246094,133.10000610351562,133.02000427246094,133.10000610351562,163645.0,DIS
1558704660,132.98069763183594,133.14999389648438,132.94000244140625,133.00999450683594,133872.0,DIS
1558704720,133.014404296875,133.1300048828125,132.9499969482422,133.00999450683594,21500.0,DIS
1558704780,133.09500122070312,133.1199951171875,132.89979553222656,133.0,14754.0,DIS
1558704840,132.80999755859375,133.11000061035156,132.80999755859375,133.11000061035156,10527.0,DIS
1558704900,132.93899536132812,132.97999572753906,132.80999755859375,132.82000732421875,19213.0,DIS
1558704960,133.05999755859375,133.08999633789062,132.9499969482422,132.9499969482422,21158.0,DIS
1558705020,133.13070678710938,133.13070678710938,133.0399932861328,133.05999755859375,11105.0,DIS
1558705080,133.14999389648438,133.14999389648438,133.07000732421875,133.11000061035156,11779.0,DIS
1558705140,133.16000366210938,133.2899932861328,133.16000366210938,133.16510009765625,9435.0,DIS
1558705200,133.0500030517578,133.20680236816406,133.02999877929688,133.16090393066406,9484.0,DIS
1558705260,132.99000549316406,133.08999633789062,132.97999572753906,133.07000732421875,8555.0,DIS
1558705320,132.9600067138672,133.1199951171875,132.92100524902344,133.0,19361.0,DIS
1558705380,133.09249877929688,133.11000061035156,132.9550018310547,132.9550018310547,12830.0,DIS
1558705440,132.9615020751953,133.16000366210938,132.9293975830078,133.08160400390625,11608.0,DIS
1558705500,133.01499938964844,133.0399932861328,132.92999267578125,132.97500610351562,12678.0,DIS
1558705560,132.97000122070312,133.01499938964844,132.8800048828125,133.00709533691406,15264.0,DIS
1558705620,132.95050048828125,133.05349731445312,132.94000244140625,132.9842071533203,11532.0,DIS
1558705680,132.93040466308594,133.00999450683594,132.92999267578125,132.97999572753906,9197.0,DIS
1558705740,132.86000061035156,132.94349670410156,132.80999755859375,132.94349670410156,9132.0,DIS
1558705800,132.84500122070312,132.86590576171875,132.7899932861328,132.86590576171875,7649.0,DIS
1558705860,132.92999267578125,132.94500732421875,132.83999633789062,132.83999633789062,5948.0,DIS
1558705920,132.94110107421875,132.9929962158203,132.91000366210938,132.92999267578125,10497.0,DIS
1558705980,132.80999755859375,132.99000549316406,132.8000030517578,132.92999267578125,9361.0,DIS
1558706040,132.75599670410156,132.80999755859375,132.7100067138672,132.8000030517578,11787.0,DIS
1558706100,132.72459411621094,132.7899932861328,132.72000122070312,132.74380493164062,10720.0,DIS
1558706160,132.75999450683594,132.75999450683594,132.67999267578125,132.72000122070312,5877.0,DIS
1558706220,132.8341064453125,132.86000061035156,132.74000549316406,132.77999877929688,9357.0,DIS
1558706280,132.67999267578125,132.82000732421875,132.67999267578125,132.82000732421875,7656.0,DIS
1558706340,132.7200927734375,132.75999450683594,132.63999938964844,132.66000366210938,7457.0,DIS
1558706400,132.8300018310547,132.8300018310547,132.67999267578125,132.72999572753906,10766.0,DIS
1558706460,132.80499267578125,132.85000610351562,132.77000427246094,132.80999755859375,9365.0,DIS
1558706520,132.8300018310547,132.85000610351562,132.7899932861328,132.7899932861328,4274.0,DIS
1558706580,132.80999755859375,132.83999633789062,132.72000122070312,132.83999633789062,12217.0,DIS
1558706640,132.7288055419922,132.82000732421875,132.7288055419922,132.80999755859375,11614.0,DIS
1558706700,132.63999938964844,132.74000549316406,132.63999938964844,132.72999572753906,7666.0,DIS
1558706760,132.63999938964844,132.6699981689453,132.6199951171875,132.63999938964844,9796.0,DIS
1558706820,132.60980224609375,132.63999938964844,132.55999755859375,132.63999938964844,10586.0,DIS
1558706880,132.52000427246094,132.60769653320312,132.50999450683594,132.60000610351562,9323.0,DIS
1558706940,132.4949951171875,132.5399932861328,132.4499969482422,132.52000427246094,16704.0,DIS
1558707000,132.4499969482422,132.47999572753906,132.4199981689453,132.47999572753906,7545.0,DIS
1558707060,132.60000610351562,132.60000610351562,132.4600067138672,132.4600067138672,15153.0,DIS
1558707120,132.5489044189453,132.58999633789062,132.52999877929688,132.5850067138672,9548.0,DIS
1558707180,132.68069458007812,132.72000122070312,132.5399932861328,132.5399932861328,10914.0,DIS
1558707240,132.7530975341797,132.80999755859375,132.69000244140625,132.69000244140625,17895.0,DIS
1558707300,132.77999877929688,132.82000732421875,132.77000427246094,132.77999877929688,12483.0,DIS
1558707360,132.77999877929688,132.8300018310547,132.77999877929688,132.7895050048828,14266.0,DIS
1558707420,132.88999938964844,132.88999938964844,132.7899932861328,132.80999755859375,18902.0,DIS
1558707480,132.8699951171875,132.88999938964844,132.8300018310547,132.88999938964844,21040.0,DIS
1558707540,132.86000061035156,132.91000366210938,132.83999633789062,132.84559631347656,8881.0,DIS
1558707600,132.80999755859375,132.8625946044922,132.7899932861328,132.8625946044922,5421.0,DIS
1558707660,132.83999633789062,132.8699951171875,132.8300018310547,132.8699951171875,2775.0,DIS
1558707720,132.82000732421875,132.85000610351562,132.82000732421875,132.85000610351562,4437.0,DIS
1558707780,132.8800048828125,132.8961944580078,132.81329345703125,132.82000732421875,5248.0,DIS
1558707840,132.86500549316406,132.9199981689453,132.83999633789062,132.8800048828125,19112.0,DIS
1558707900,132.8363037109375,132.8800048828125,132.80999755859375,132.86500549316406,5513.0,DIS
1558707960,132.80999755859375,132.83200073242188,132.80999755859375,132.80999755859375,6277.0,DIS
1558708020,132.7949981689453,132.80999755859375,132.77000427246094,132.80999755859375,4214.0,DIS
1558708080,132.72999572753906,132.80999755859375,132.72999572753906,132.7949981689453,4954.0,DIS
1558708140,132.66000366210938,132.72000122070312,132.66000366210938,132.72000122070312,7054.0,DIS
1558708200,132.6793975830078,132.7100067138672,132.61000061035156,132.69000244140625,6214.0,DIS
1558708260,132.7342071533203,132.75,132.7100067138672,132.7100067138672,4379.0,DIS
1558708320,132.65499877929688,132.74000549316406,132.63119506835938,132.74000549316406,29028.0,DIS
1558708380,132.6199951171875,132.63999938964844,132.58999633789062,132.6300048828125,10059.0,DIS
1558708440,132.56649780273438,132.63999938964844,132.56649780273438,132.6300048828125,10698.0,DIS
1558708500,132.5050048828125,132.58999633789062,132.47000122070312,132.5800018310547,4425.0,DIS
1558708560,132.5614013671875,132.60000610351562,132.47999572753906,132.49000549316406,8317.0,DIS
1558708620,132.6009063720703,132.63999938964844,132.5800018310547,132.58999633789062,4456.0,DIS
