timestamp,close,high,low,open,volume,symbol
1558691760,108.89,108.89,108.89,108.89,0.0,JPM
1558696620,109.33,109.33,109.33,109.33,0.0,JPM
1558696800,109.25,109.25,109.25,109.25,0.0,JPM
1558696980,109.2,109.2,109.2,109.2,0.0,JPM
1558697700,109.31,109.31,109.25,109.3,0.0,JPM
1558697940,109.25,109.25,109.25,109.25,0.0,JPM
1558698600,109.3,109.3,109.3,109.3,0.0,JPM
1558698720,109.3,109.3,109.3,109.3,0.0,JPM
1558698780,109.3,109.3,109.3,109.3,0.0,JPM
1558698840,109.3,109.3,109.3,109.3,0.0,JPM
1558698900,109.1,109.12,109.1,109.12,0.0,JPM
1558699620,109.2,109.29,109.19,109.29,0.0,JPM
1558699800,109.2,109.2,109.2,109.2,0.0,JPM
1558700100,109.13,109.2999,109.1,109.1701,0.0,JPM
1558700340,109.11,109.11,109.11,109.11,0.0,JPM
1558700460,109.11,109.11,109.11,109.11,0.0,JPM
1558700640,109.11,109.11,109.11,109.11,0.0,JPM
1558702260,109.1,109.11,109.1,109.11,0.0,JPM
1558702500,109.01,109.07,109.0,109.07,0.0,JPM
1558702620,109.0,109.01,109.0,109.01,0.0,JPM
1558702680,109.0,109.0,109.0,109.0,0.0,JPM
1558702800,109.0301,109.0301,109.0301,109.0301,0.0,JPM
1558703100,108.98,109.0,108.98,109.0,0.0,JPM
1558703280,109.05,109.05,109.05,109.05,0.0,JPM
1558703460,109.02,109.02,109.02,109.02,0.0,JPM
1558703760,109.19,109.19,109.19,109.19,0.0,JPM
1558704000,109.22,109.22,109.22,109.22,0.0,JPM
1558704120,109.11,109.11,109.11,109.11,0.0,JPM
1558704300,109.29,109.29,109.29,109.29,0.0,JPM
1558704360,109.29,109.3,109.14,109.14,0.0,JPM
1558704420,109.3,109.3,109.3,109.3,0.0,JPM
1558704600,109.4000015258789,109.5875015258789,109.4000015258789,109.5199966430664,233066.0,JPM
1558704660,109.44999694824219,109.54000091552734,109.30999755859375,109.41999816894531,44940.0,JPM
1558704720,109.45999908447266,109.45999908447266,109.29000091552734,109.44999694824219,41522.0,JPM
1558704780,109.47470092773438,109.62000274658203,109.47000122070312,109.51000213623047,41250.0,JPM
1558704840,109.41649627685547,109.5199966430664,109.38999938964844,109.48999786376953,19866.0,JPM
1558704900,109.43000030517578,109.45999908447266,109.31999969482422,109.41000366210938,31996.0,JPM
1558704960,109.58999633789062,109.5999984741211,109.45999908447266,109.45999908447266,31732.0,JPM
1558705020,109.53459930419922,109.5999984741211,109.4800033569336,109.58999633789062,30801.0,JPM
1558705080,109.48999786376953,109.55999755859375,109.47000122070312,109.54000091552734,19445.0,JPM
1558705140,109.52999877929688,109.62000274658203,109.51000213623047,109.52999877929688,53308.0,JPM
1558705200,109.51000213623047,109.58999633789062,109.5,109.54000091552734,29386.0,JPM
1558705260,109.38999938964844,109.50990295410156,109.38999938964844,109.5,28737.0,JPM
1558705320,109.47000122070312,109.48500061035156,109.37000274658203,109.38999938964844,18065.0,JPM
1558705380,109.44000244140625,109.5199966430664,109.41999816894531,109.45999908447266,23797.0,JPM
1558705440,109.48999786376953,109.50499725341797,109.42500305175781,109.44000244140625,29568.0,JPM
1558705500,109.4000015258789,109.54000091552734,109.4000015258789,109.5,23734.0,JPM
1558705560,109.38999938964844,109.44999694824219,109.37000274658203,109.4000015258789,26841.0,JPM
1558705620,109.33000183105469,109.41999816894531,109.30000305175781,109.38999938964844,35720.0,JPM
1558705680,109.29000091552734,109.37999725341797,109.25499725341797,109.33999633789062,38380.0,JPM
1558705740,109.26499938964844,109.29000091552734,109.19999694824219,109.27999877929688,36917.0,JPM
1558705800,109.28500366210938,109.3499984741211,109.2699966430664,109.2699966430664,32106.0,JPM
1558705860,109.375,109.38999938964844,109.27999877929688,109.29000091552734,26058.0,JPM
1558705920,109.25,109.4000015258789,109.23999786376953,109.37000274658203,53227.0,JPM
1558705980,109.2300033569336,109.27999877929688,109.20999908447266,109.25499725341797,23722.0,JPM
1558706040,109.22000122070312,109.23999786376953,109.19000244140625,109.23999786376953,19537.0,JPM
1558706100,109.20999908447266,109.2489013671875,109.19999694824219,109.19999694824219,60065.0,JPM
1558706160,109.27999877929688,109.30500030517578,109.19000244140625,109.20500183105469,19132.0,JPM
1558706220,109.25,109.28500366210938,109.23500061035156,109.2699966430664,16201.0,JPM
1558706280,109.2699966430664,109.29000091552734,109.25,109.25,9382.0,JPM
1558706340,109.30999755859375,109.31999969482422,109.26000213623047,109.2699966430664,22068.0,JPM
1558706400,109.38999938964844,109.41000366210938,109.30999755859375,109.31500244140625,25299.0,JPM
1558706460,109.41999816894531,109.45999908447266,109.37999725341797,109.38999938964844,28868.0,JPM
1558706520,109.33000183105469,109.43000030517578,109.30000305175781,109.43000030517578,18237.0,JPM
1558706580,109.44999694824219,109.44999694824219,109.29000091552734,109.33000183105469,30357.0,JPM
1558706640,109.38999938964844,109.47309875488281,109.36540222167969,109.45999908447266,21705.0,JPM
1558706700,109.36000061035156,109.41000366210938,109.3499984741211,109.38999938964844,45705.0,JPM
1558706760,109.41999816894531,109.43000030517578,109.3499984741211,109.37000274658203,28385.0,JPM
1558706820,109.37999725341797,109.41999816894531,109.33499908447266,109.41999816894531,20450.0,JPM
1558706880,109.4000015258789,109.43000030517578,109.33999633789062,109.38999938964844,25398.0,JPM
1558706940,109.3499984741211,109.4000015258789,109.33000183105469,109.4000015258789,39911.0,JPM
