timestamp,close,high,low,open,volume,symbol
1559116800,125.6,125.78,125.5,125.5,0.0,MSFT
1559116860,125.5,125.5,125.5,125.5,0.0,MSFT
1559117820,125.3,125.3,125.3,125.3,0.0,MSFT
1559118600,125.35,125.35,125.35,125.35,0.0,MSFT
1559124180,125.22,125.22,125.22,125.22,0.0,MSFT
1559127240,125.4,125.4,125.38,125.38,0.0,MSFT
1559127300,125.49,125.49,125.47,125.47,0.0,MSFT
1559127600,125.45,125.76,125.45,125.75,0.0,MSFT
1559127660,125.7,125.7,125.7,125.7,0.0,MSFT
1559127960,125.65,125.65,125.65,125.65,0.0,MSFT
1559128320,125.5,125.5,125.5,125.5,0.0,MSFT
1559128740,125.4,125.5,125.4,125.5,0.0,MSFT
1559128800,125.4,125.4,125.4,125.4,0.0,MSFT
1559129220,125.4,125.4,125.4,125.4,0.0,MSFT
1559129400,125.42,125.42,125.42,125.42,0.0,MSFT
1559129460,125.32,125.4,125.32,125.4,0.0,MSFT
1559129760,125.44,125.44,125.38,125.38,0.0,MSFT
1559129880,125.42,125.42,125.42,125.42,0.0,MSFT
1559130780,125.41,125.41,125.41,125.41,0.0,MSFT
1559131200,125.35,125.65,125.3,125.605,0.0,MSFT
1559131260,125.35,125.35,125.35,125.35,0.0,MSFT
1559131320,125.31,125.33,125.3,125.31,0.0,MSFT
1559131380,125.3,125.3,125.3,125.3,0.0,MSFT
1559131560,125.3,125.3,125.3,125.3,0.0,MSFT
1559131860,125.3,125.3,125.3,125.3,0.0,MSFT
1559131920,125.35,125.35,125.3,125.3,0.0,MSFT
1559132640,125.3101,125.3101,125.3101,125.3101,0.0,MSFT
1559132700,125.29,125.31,125.29,125.31,0.0,MSFT
1559132880,125.33,125.39,125.33,125.39,0.0,MSFT
1559132940,125.31,125.33,125.31,125.33,0.0,MSFT
1559133120,125.23,125.32,125.23,125.32,0.0,MSFT
1559133300,125.35,125.35,125.34,125.34,0.0,MSFT
1559133720,125.36,125.38,125.36,125.38,0.0,MSFT
1559133780,125.4,125.4,125.4,125.4,0.0,MSFT
1559133900,125.24,125.24,125.24,125.24,0.0,MSFT
1559133960,125.25,125.25,125.25,125.25,0.0,MSFT
1559134140,125.3,125.3,125.3,125.3,0.0,MSFT
1559134200,125.35,125.35,125.35,125.35,0.0,MSFT
1559134320,125.35,125.35,125.35,125.35,0.0,MSFT
1559134500,125.3,125.3,125.3,125.3,0.0,MSFT
1559134620,125.4,125.4,125.4,125.4,0.0,MSFT
1559134740,125.43,125.43,125.43,125.43,0.0,MSFT
1559134800,125.45,125.45,125.45,125.45,0.0,MSFT
1559134920,125.41,125.41,125.41,125.41,0.0,MSFT
1559134980,125.45,125.45,125.45,125.45,0.0,MSFT
1559135040,125.5,125.5,125.45,125.45,0.0,MSFT
1559135100,125.42,125.4908,125.42,125.42,0.0,MSFT
1559135160,125.42,125.43,125.42,125.42,0.0,MSFT
1559135400,125.49,125.49,125.42,125.42,0.0,MSFT
1559135520,125.5,125.5475,125.49,125.5475,0.0,MSFT
1559135580,125.55,125.55,125.55,125.55,0.0,MSFT
1559135700,125.5,125.5,125.5,125.5,0.0,MSFT
1559135760,125.39,125.42,125.39,125.42,0.0,MSFT
1559135820,125.5,125.5,125.5,125.5,0.0,MSFT
1559135880,125.53,125.53,125.5,125.5,0.0,MSFT
1559135940,125.5,125.5,125.5,125.5,0.0,MSFT
1559136180,125.44,125.44,125.44,125.44,0.0,MSFT
1559136300,125.38,125.38,125.38,125.38,0.0,MSFT
1559136360,125.48,125.48,125.48,125.48,0.0,MSFT
1559136420,125.45,125.45,125.44,125.44,0.0,MSFT
1559136480,125.24,125.38,125.24,125.36,0.0,MSFT
1559136540,125.34,125.38,125.33,125.33,0.0,MSFT
1559136600,125.29000091552734,125.37999725341797,125.0,125.37999725341797,613681.0,MSFT
1559136660,125.13999938964844,125.35970306396484,124.95999908447266,125.2699966430664,121490.0,MSFT
1559136720,125.01000213623047,125.16000366210938,124.94999694824219,125.13999938964844,78578.0,MSFT
1559136780,125.1050033569336,125.12000274658203,124.87000274658203,125.0199966430664,117022.0,MSFT
1559136840,125.27359771728516,125.29000091552734,125.01000213623047,125.11000061035156,78903.0,MSFT
1559136900,125.1500015258789,125.33080291748047,125.12000274658203,125.2699966430664,98632.0,MSFT
1559136960,125.01000213623047,125.13999938964844,124.94000244140625,125.13999938964844,108096.0,MSFT
1559137020,125.05000305175781,125.11000061035156,124.95999908447266,125.01000213623047,63475.0,MSFT
1559137080,124.86000061035156,125.07499694824219,124.8499984741211,125.05000305175781,77859.0,MSFT
1559137140,124.81500244140625,124.9000015258789,124.80999755859375,124.8499984741211,90276.0,MSFT
1559137200,124.86000061035156,124.86499786376953,124.72000122070312,124.81839752197266,108460.0,MSFT
1559137260,124.80000305175781,124.9000015258789,124.77999877929688,124.86000061035156,64548.0,MSFT
1559137320,124.69000244140625,124.79000091552734,124.66000366210938,124.79000091552734,67965.0,MSFT
1559137380,124.68599700927734,124.75,124.62000274658203,124.68000030517578,66282.0,MSFT
1559137440,124.83999633789062,124.94999694824219,124.66000366210938,124.68499755859375,153952.0,MSFT
1559137500,125.0,125.01139831542969,124.82499694824219,124.83999633789062,112158.0,MSFT
1559137560,124.91000366210938,124.98999786376953,124.88999938964844,124.98999786376953,48252.0,MSFT
1559137620,124.87000274658203,124.93000030517578,124.83000183105469,124.9000015258789,54564.0,MSFT
1559137680,124.70500183105469,124.87100219726562,124.70500183105469,124.87100219726562,42868.0,MSFT
1559137740,124.72350311279297,124.79000091552734,124.69999694824219,124.70500183105469,38328.0,MSFT
1559137800,124.72000122070312,124.76399993896484,124.67040252685547,124.7300033569336,51517.0,MSFT
1559137860,124.70999908447266,124.75499725341797,124.66100311279297,124.7249984741211,55025.0,MSFT
1559137920,124.72000122070312,124.73999786376953,124.6500015258789,124.70500183105469,59900.0,MSFT
1559137980,124.70999908447266,124.76200103759766,124.68499755859375,124.71499633789062,54460.0,MSFT
1559138040,124.61000061035156,124.7300033569336,124.58000183105469,124.72000122070312,85784.0,MSFT
1559138100,124.73500061035156,124.75,124.55999755859375,124.5999984741211,71511.0,MSFT
1559138160,124.70999908447266,124.7300033569336,124.66000366210938,124.70999908447266,70041.0,MSFT
1559138220,124.66000366210938,124.72000122070312,124.64350128173828,124.70999908447266,39652.0,MSFT
1559138280,124.62000274658203,124.66999816894531,124.61000061035156,124.66000366210938,36109.0,MSFT
1559138340,124.66999816894531,124.69930267333984,124.59500122070312,124.61000061035156,52414.0,MSFT
1559138400,124.69999694824219,124.70999908447266,124.61000061035156,124.66999816894531,52583.0,MSFT
