timestamp,close,high,low,open,volume,symbol
1559131680,240.06,240.06,240.06,240.06,0.0,UNH
1559132100,237.29,239.6001,237.29,239.6001,0.0,UNH
1559132580,240.0,240.0,240.0,240.0,0.0,UNH
1559133000,240.0,240.0,240.0,240.0,0.0,UNH
1559133240,239.44,239.44,239.44,239.44,0.0,UNH
1559133300,239.43,239.44,239.43,239.44,0.0,UNH
1559133420,239.44,239.44,239.44,239.44,0.0,UNH
1559134860,240.0,240.0,240.0,240.0,0.0,UNH
1559135460,239.5,239.5,239.5,239.5,0.0,UNH
1559135760,239.5,239.5,239.5,239.5,0.0,UNH
1559136600,238.44000244140625,239.85000610351562,237.89999389648438,239.85000610351562,128235.0,UNH
1559136660,239.52999877929688,239.5399932861328,238.44000244140625,238.44000244140625,14990.0,UNH
1559136720,240.3582000732422,240.52999877929688,239.36000061035156,239.52999877929688,14542.0,UNH
1559136780,239.83999633789062,240.4949951171875,239.76800537109375,240.35000610351562,14540.0,UNH
1559136840,241.0,241.0,239.56500244140625,239.86000061035156,12216.0,UNH
1559136900,240.60000610351562,241.1300048828125,240.13999938964844,241.1300048828125,12559.0,UNH
1559136960,240.2899932861328,240.9600067138672,240.27000427246094,240.6300048828125,5151.0,UNH
1559137020,240.19000244140625,240.57460021972656,240.19000244140625,240.20919799804688,15888.0,UNH
1559137080,240.08999633789062,240.38999938964844,239.92999267578125,240.16000366210938,11110.0,UNH
1559137140,240.4149932861328,240.50999450683594,239.97000122070312,240.077392578125,15899.0,UNH
1559137200,240.67640686035156,240.8000030517578,240.11500549316406,240.39999389648438,15732.0,UNH
1559137260,240.1999053955078,240.58999633789062,239.97999572753906,240.58999633789062,15605.0,UNH
1559137320,240.7550048828125,240.85000610351562,240.0500030517578,240.10000610351562,11082.0,UNH
1559137380,241.0,241.0,240.52000427246094,240.79379272460938,16145.0,UNH
1559137440,240.89999389648438,241.1300048828125,240.74000549316406,240.84500122070312,31721.0,UNH
1559137500,240.88009643554688,241.1300048828125,240.5,240.88999938964844,45853.0,UNH
1559137560,240.64999389648438,240.89999389648438,240.5,240.89999389648438,15673.0,UNH
1559137620,240.6558074951172,240.77999877929688,240.3300018310547,240.6905975341797,7167.0,UNH
1559137680,241.13999938964844,241.14999389648438,240.5,240.5399932861328,12928.0,UNH
1559137740,241.2100067138672,241.24009704589844,241.00999450683594,241.11500549316406,16723.0,UNH
1559137800,240.5,241.22000122070312,240.5,241.1199951171875,13298.0,UNH
1559137860,240.25999450683594,240.63999938964844,240.0,240.5500030517578,10749.0,UNH
1559137920,240.07000732421875,240.42999267578125,240.05999755859375,240.2899932861328,7778.0,UNH
1559137980,240.1300048828125,240.3699951171875,240.02999877929688,240.22999572753906,11320.0,UNH
1559138040,240.02499389648438,240.19000244140625,239.7100067138672,240.14999389648438,11395.0,UNH
1559138100,240.4384002685547,240.61000061035156,240.02000427246094,240.10000610351562,12809.0,UNH
1559138160,240.50999450683594,240.74000549316406,240.3300018310547,240.5800018310547,15127.0,UNH
1559138220,240.38999938964844,240.5500030517578,240.27000427246094,240.5500030517578,7754.0,UNH
1559138280,240.33999633789062,240.47999572753906,240.07000732421875,240.4499969482422,18603.0,UNH
1559138340,240.07000732421875,240.5500030517578,239.8699951171875,240.39999389648438,13952.0,UNH
1559138400,239.8874969482422,240.10000610351562,239.72999572753906,240.0,6561.0,UNH
1559138460,239.91000366210938,239.97000122070312,239.58920288085938,239.89999389648438,10776.0,UNH
1559138520,239.75999450683594,239.9499969482422,239.7100067138672,239.91000366210938,3008.0,UNH
1559138580,239.8000030517578,239.8699951171875,239.72999572753906,239.75,5455.0,UNH
1559138640,239.52000427246094,239.82000732421875,239.50999450683594,239.72999572753906,6004.0,UNH
1559138700,239.6199951171875,239.6300048828125,239.3800048828125,239.39999389648438,9371.0,UNH
1559138760,239.63999938964844,239.81190490722656,239.63999938964844,239.65499877929688,8527.0,UNH
1559138820,239.5,239.6199951171875,239.42999267578125,239.5399932861328,7326.0,UNH
1559138880,239.52999877929688,239.58999633789062,239.4499969482422,239.47000122070312,8438.0,UNH
1559138940,239.91000366210938,239.91000366210938,239.51060485839844,239.51499938964844,7231.0,UNH
1559139000,239.85000610351562,239.9499969482422,239.6300048828125,239.8000030517578,14577.0,UNH
1559139060,239.6999969482422,239.8800048828125,239.69000244140625,239.83999633789062,4469.0,UNH
1559139120,239.94000244140625,240.05999755859375,239.72999572753906,239.74000549316406,11560.0,UNH
1559139180,240.1699981689453,240.17999267578125,239.97000122070312,239.98300170898438,7537.0,UNH
1559139240,240.4499969482422,240.47000122070312,240.2100067138672,240.2100067138672,5876.0,UNH
1559139300,240.67999267578125,240.7050018310547,240.4499969482422,240.4499969482422,3805.0,UNH
1559139360,241.19000244140625,241.19000244140625,240.75,240.75999450683594,11264.0,UNH
1559139420,241.75230407714844,241.7570037841797,241.07000732421875,241.1772003173828,26068.0,UNH
1559139480,241.5800018310547,241.92999267578125,241.5800018310547,241.6999969482422,40034.0,UNH
1559139540,241.63900756835938,241.6699981689453,241.47000122070312,241.52999877929688,5004.0,UNH
1559139600,241.69000244140625,241.7100067138672,241.42999267578125,241.68670654296875,9254.0,UNH
1559139660,241.6999969482422,241.8800048828125,241.6199951171875,241.6199951171875,5608.0,UNH
1559139720,241.8000030517578,241.89999389648438,241.63999938964844,241.63999938964844,6073.0,UNH
1559139780,241.8800048828125,242.0,241.77139282226562,241.77139282226562,7388.0,UNH
1559139840,241.85000610351562,241.97999572753906,241.72000122070312,241.85000610351562,6069.0,UNH
1559139900,241.6522979736328,241.8300018310547,241.4600067138672,241.7899932861328,9561.0,UNH
1559139960,241.6226043701172,241.63999938964844,241.5500030517578,241.58999633789062,3658.0,UNH
1559140020,241.6199951171875,241.7899932861328,241.61000061035156,241.67999267578125,8363.0,UNH
1559140080,241.52999877929688,241.77999877929688,241.52999877929688,241.6199951171875,3598.0,UNH
1559140140,241.8000030517578,241.8000030517578,241.52000427246094,241.58999633789062,5303.0,UNH
1559140200,241.8083953857422,241.91000366210938,241.61000061035156,241.69000244140625,13695.0,UNH
1559140260,241.91000366210938,241.91000366210938,241.75,241.85000610351562,3651.0,UNH
1559140320,242.08250427246094,242.10000610351562,241.8527069091797,241.91000366210938,7933.0,UNH
1559140380,242.14999389648438,242.19000244140625,242.02999877929688,242.19000244140625,8537.0,UNH
1559140440,242.32000732421875,242.39999389648438,242.10000610351562,242.18260192871094,35600.0,UNH
1559140500,241.73489379882812,242.32000732421875,241.63999938964844,242.32000732421875,11397.0,UNH
1559140560,241.16000366210938,241.5843963623047,241.16000366210938,241.57400512695312,5778.0,UNH
1559140620,241.15499877929688,241.15499877929688,240.8300018310547,241.10000610351562,8247.0,UNH
1559140680,241.3300018310547,241.41000366210938,241.22999572753906,241.22999572753906,3728.0,UNH
1559140740,241.50999450683594,241.57589721679688,241.47000122070312,241.47000122070312,4423.0,UNH
1559140800,241.3000030517578,241.6300048828125,241.3000030517578,241.5,7865.0,UNH
1559140860,241.52999877929688,241.52999877929688,241.19000244140625,241.30999755859375,6136.0,UNH
1559140920,241.67999267578125,241.83999633789062,241.47000122070312,241.52999877929688,16922.0,UNH
1559140980,241.60000610351562,241.7899932861328,241.58999633789062,241.58999633789062,7379.0,UNH
1559141040,241.16000366210938,241.52999877929688,241.16000366210938,241.52999877929688,5357.0,UNH
1559141100,241.03500366210938,241.10000610351562,240.86000061035156,241.10000610351562,11839.0,UNH
1559141160,241.1699981689453,241.1699981689453,240.9600067138672,240.99000549316406,3819.0,UNH
1559141220,241.04750061035156,241.1699981689453,241.00999450683594,241.1699981689453,4728.0,UNH
