timestamp,close,high,low,open,volume,symbol
1559031300,166.91,166.91,166.2,166.2,0,MMM
1559031360,167.0,167.0,166.92,166.93,0,MMM
1559031480,166.92,166.92,166.92,166.92,0,MMM
1559032080,166.65,166.65,166.65,166.65,0,MMM
1559032140,166.9,166.9,166.9,166.9,0,MMM
1559032260,166.9,166.9,166.6,166.9,0,MMM
1559032500,166.7,166.7,166.7,166.7,0,MMM
1559033820,166.77,166.77,166.65,166.65,0,MMM
1559034060,166.9,166.9,166.9,166.9,0,MMM
1559039640,166.8,166.8,166.8,166.8,0,MMM
1559042100,166.79,166.79,166.79,166.79,0,MMM
1559046000,167.0,167.0,167.0,167.0,0,MMM
1559048580,166.841,166.841,166.841,166.841,0,MMM
1559050200,166.69129943847656,166.82000732421875,166.55999755859375,166.80999755859375,55986,MMM
1559050260,166.8000030517578,166.84500122070312,166.5800018310547,166.7154998779297,7824,MMM
1559050320,166.8800048828125,166.99000549316406,166.75999450683594,166.8800048828125,4873,MMM
1559050380,166.6649932861328,166.99000549316406,166.6649932861328,166.97999572753906,4450,MMM
1559050440,166.6300048828125,166.77000427246094,166.47999572753906,166.63009643554688,6784,MMM
1559050500,166.63710021972656,166.6999969482422,166.55999755859375,166.67999267578125,3360,MMM
1559050560,166.7436065673828,166.7436065673828,166.5,166.5500030517578,5740,MMM
1559050620,166.4927978515625,166.75,166.47999572753906,166.73199462890625,3863,MMM
1559050680,166.64999389648438,166.64999389648438,166.47999572753906,166.5,3688,MMM
1559050740,166.40499877929688,166.5800018310547,166.39999389648438,166.55999755859375,4160,MMM
1559050800,166.5399932861328,166.5399932861328,166.41000366210938,166.4499969482422,2781,MMM
1559050860,166.55999755859375,166.61000061035156,166.44000244140625,166.52999877929688,6202,MMM
1559050920,166.60000610351562,166.67999267578125,166.5500030517578,166.62950134277344,2056,MMM
1559050980,166.61000061035156,166.83999633789062,166.58999633789062,166.6699981689453,5584,MMM
1559051040,166.50999450683594,166.66000366210938,166.50999450683594,166.66000366210938,2829,MMM
1559051100,166.5800018310547,166.5800018310547,166.4219970703125,166.55999755859375,3551,MMM
1559051160,166.58999633789062,166.67999267578125,166.5,166.58999633789062,4952,MMM
1559051220,166.4058074951172,166.61239624023438,166.39999389648438,166.61239624023438,3521,MMM
1559051280,166.4499969482422,166.5,166.41000366210938,166.49000549316406,5385,MMM
1559051340,166.4550018310547,166.45570373535156,166.38999938964844,166.4199981689453,3429,MMM
1559051400,166.3874053955078,166.5500030517578,166.36000061035156,166.5,7317,MMM
1559051460,166.42999267578125,166.44000244140625,166.33999633789062,166.3699951171875,4950,MMM
1559051520,166.4906005859375,166.4906005859375,166.41000366210938,166.4199981689453,3540,MMM
1559051580,166.52000427246094,166.5399932861328,166.47000122070312,166.5,4935,MMM
1559051640,166.52999877929688,166.58399963378906,166.52000427246094,166.52000427246094,2678,MMM
1559051700,166.55499267578125,166.64999389648438,166.52000427246094,166.58999633789062,5389,MMM
1559051760,166.36000061035156,166.5399932861328,166.32000732421875,166.5399932861328,5895,MMM
1559051820,166.22999572753906,166.34500122070312,166.2100067138672,166.34500122070312,3509,MMM
1559051880,166.2899932861328,166.33999633789062,166.1999969482422,166.2100067138672,10310,MMM
1559051940,166.4499969482422,166.49000549316406,166.24000549316406,166.25,19073,MMM
1559052000,166.16000366210938,166.42999267578125,166.14999389648438,166.4250030517578,9722,MMM
1559052060,166.1999969482422,166.22000122070312,166.10000610351562,166.1699981689453,2765,MMM
1559052120,166.1699981689453,166.21499633789062,166.14999389648438,166.2104949951172,3490,MMM
1559052180,166.33999633789062,166.3800048828125,166.1300048828125,166.1699981689453,7452,MMM
1559052240,166.22999572753906,166.3560028076172,166.1999969482422,166.33999633789062,3851,MMM
1559052300,166.2899932861328,166.3000030517578,166.22000122070312,166.22000122070312,3839,MMM
1559052360,166.41000366210938,166.4199981689453,166.27000427246094,166.30499267578125,7536,MMM
1559052420,166.3300018310547,166.3800048828125,166.2899932861328,166.3699951171875,4610,MMM
1559052480,166.30999755859375,166.36000061035156,166.2760009765625,166.35989379882812,5811,MMM
1559052540,166.1999969482422,166.32000732421875,166.1999969482422,166.3000030517578,6289,MMM
1559052600,166.13999938964844,166.22720336914062,166.110107421875,166.22720336914062,3610,MMM
1559052660,166.18499755859375,166.22000122070312,166.08999633789062,166.1699981689453,7977,MMM
1559052720,166.19000244140625,166.19400024414062,166.08999633789062,166.17999267578125,5127,MMM
1559052780,166.10910034179688,166.17999267578125,166.10260009765625,166.17999267578125,3029,MMM
1559052840,166.12100219726562,166.14999389648438,166.05999755859375,166.10000610351562,7952,MMM
1559052900,166.10000610351562,166.13999938964844,166.07000732421875,166.1199951171875,3615,MMM
1559052960,166.02999877929688,166.14700317382812,165.99000549316406,166.1199951171875,6731,MMM
1559053020,166.06500244140625,166.07000732421875,166.0,166.0,4522,MMM
1559053080,165.9600067138672,166.07000732421875,165.9499969482422,166.07000732421875,6005,MMM
