timestamp,close,high,low,open,volume,symbol
1558696500,30.9,30.9,30.9,30.9,0.0,DWDP
1558700100,30.9,30.9,30.9,30.9,0.0,DWDP
1558704600,31.34000015258789,31.360000610351562,31.34000015258789,31.360000610351562,7295.0,DWDP
1558704660,31.31999969482422,31.3799991607666,31.260000228881836,31.3799991607666,205032.0,DWDP
1558704720,31.149999618530273,31.315000534057617,31.139999389648438,31.309999465942383,28888.0,DWDP
1558704780,31.219999313354492,31.239999771118164,31.139999389648438,31.149999618530273,37453.0,DWDP
1558704840,31.229999542236328,31.229999542236328,31.1299991607666,31.229999542236328,120174.0,DWDP
1558704900,31.154300689697266,31.2450008392334,31.154300689697266,31.225000381469727,24061.0,DWDP
1558704960,31.219999313354492,31.239999771118164,31.145000457763672,31.15999984741211,27630.0,DWDP
1558705020,31.18000030517578,31.21500015258789,31.15999984741211,31.21500015258789,97340.0,DWDP
1558705080,31.17569923400879,31.190000534057617,31.15999984741211,31.18000030517578,42988.0,DWDP
1558705140,31.1299991607666,31.18000030517578,31.1200008392334,31.170000076293945,21785.0,DWDP
1558705200,31.1200008392334,31.15999984741211,31.1200008392334,31.1299991607666,44852.0,DWDP
1558705260,31.030000686645508,31.110000610351562,31.02199935913086,31.110000610351562,32973.0,DWDP
1558705320,31.084800720214844,31.09000015258789,31.030000686645508,31.03499984741211,17064.0,DWDP
1558705380,31.05500030517578,31.09000015258789,31.05500030517578,31.075000762939453,13364.0,DWDP
1558705440,31.0132999420166,31.059999465942383,31.010000228881836,31.040000915527344,64514.0,DWDP
1558705500,30.95400047302246,31.020000457763672,30.950000762939453,31.020000457763672,21819.0,DWDP
1558705560,30.94260025024414,30.950000762939453,30.899999618530273,30.950000762939453,32989.0,DWDP
1558705620,30.899999618530273,30.989999771118164,30.899999618530273,30.950000762939453,30596.0,DWDP
1558705680,30.860000610351562,30.899999618530273,30.850000381469727,30.895000457763672,27118.0,DWDP
1558705740,30.8799991607666,30.8799991607666,30.823999404907227,30.850000381469727,17177.0,DWDP
1558705800,30.889999389648438,30.899999618530273,30.850000381469727,30.8700008392334,22673.0,DWDP
1558705860,30.940000534057617,30.950000762939453,30.8799991607666,30.889999389648438,20065.0,DWDP
1558705920,30.93000030517578,30.950000762939453,30.899999618530273,30.940000534057617,43125.0,DWDP
1558705980,30.899999618530273,30.940000534057617,30.899999618530273,30.93000030517578,16764.0,DWDP
1558706040,30.834999084472656,30.90519905090332,30.829999923706055,30.905000686645508,23900.0,DWDP
1558706100,30.84000015258789,30.889999389648438,30.829999923706055,30.829999923706055,28692.0,DWDP
1558706160,30.84000015258789,30.8700008392334,30.81999969482422,30.84000015258789,57685.0,DWDP
1558706220,30.8799991607666,30.8799991607666,30.81999969482422,30.834999084472656,40170.0,DWDP
1558706280,30.8799991607666,30.899999618530273,30.863000869750977,30.885000228881836,13199.0,DWDP
1558706340,30.84000015258789,30.889999389648438,30.84000015258789,30.8799991607666,17140.0,DWDP
1558706400,30.899999618530273,30.899999618530273,30.84000015258789,30.84000015258789,34501.0,DWDP
1558706460,30.889999389648438,30.920000076293945,30.8799991607666,30.899999618530273,34302.0,DWDP
1558706520,30.915000915527344,30.920000076293945,30.895000457763672,30.899999618530273,29390.0,DWDP
1558706580,30.934999465942383,30.940000534057617,30.91320037841797,30.920000076293945,21659.0,DWDP
1558706640,30.940000534057617,30.950000762939453,30.915000915527344,30.93000030517578,27777.0,DWDP
1558706700,30.920000076293945,30.934999465942383,30.920000076293945,30.93000030517578,37942.0,DWDP
1558706760,30.899999618530273,30.920000076293945,30.889999389648438,30.920000076293945,16079.0,DWDP
1558706820,30.899999618530273,30.899999618530273,30.889999389648438,30.889999389648438,19481.0,DWDP
1558706880,30.899999618530273,30.90999984741211,30.889999389648438,30.899999618530273,21877.0,DWDP
1558706940,30.864999771118164,30.899999618530273,30.860000610351562,30.898500442504883,52962.0,DWDP
1558707000,30.825000762939453,30.860000610351562,30.809999465942383,30.860000610351562,21953.0,DWDP
1558707060,30.815000534057617,30.84000015258789,30.809999465942383,30.829999923706055,52374.0,DWDP
1558707120,30.825000762939453,30.829999923706055,30.809999465942383,30.815000534057617,33516.0,DWDP
1558707180,30.834999084472656,30.84000015258789,30.820100784301758,30.829999923706055,21652.0,DWDP
1558707240,30.8075008392334,30.834999084472656,30.799999237060547,30.834999084472656,48691.0,DWDP
1558707300,30.815000534057617,30.829999923706055,30.80500030517578,30.809999465942383,28418.0,DWDP
1558707360,30.825000762939453,30.829999923706055,30.815000534057617,30.815000534057617,13173.0,DWDP
1558707420,30.825000762939453,30.829999923706055,30.81999969482422,30.829999923706055,20064.0,DWDP
1558707480,30.80500030517578,30.829999923706055,30.799999237060547,30.829999923706055,31800.0,DWDP
1558707540,30.80500030517578,30.809999465942383,30.799999237060547,30.80500030517578,11119.0,DWDP
1558707600,30.795000076293945,30.809999465942383,30.790000915527344,30.809999465942383,41777.0,DWDP
1558707660,30.780000686645508,30.799999237060547,30.770000457763672,30.795000076293945,38641.0,DWDP
1558707720,30.78499984741211,30.790000915527344,30.770000457763672,30.774999618530273,31793.0,DWDP
1558707780,30.790000915527344,30.790000915527344,30.770000457763672,30.780000686645508,46211.0,DWDP
1558707840,30.790000915527344,30.799999237060547,30.780000686645508,30.790000915527344,57532.0,DWDP
1558707900,30.795000076293945,30.799999237060547,30.790000915527344,30.790000915527344,21256.0,DWDP
1558707960,30.81999969482422,30.81999969482422,30.790000915527344,30.799999237060547,28172.0,DWDP
1558708020,30.80500030517578,30.81999969482422,30.79360008239746,30.815000534057617,51221.0,DWDP
1558708080,30.81999969482422,30.81999969482422,30.799999237060547,30.800100326538086,48513.0,DWDP
1558708140,30.81999969482422,30.829999923706055,30.809999465942383,30.815000534057617,14547.0,DWDP
1558708200,30.809999465942383,30.834999084472656,30.799999237060547,30.829999923706055,50354.0,DWDP
1558708260,30.829999923706055,30.829999923706055,30.81049919128418,30.815000534057617,9134.0,DWDP
1558708320,30.844999313354492,30.850000381469727,30.825000762939453,30.829999923706055,17165.0,DWDP
1558708380,30.8700008392334,30.8799991607666,30.850000381469727,30.850000381469727,36233.0,DWDP
1558708440,30.854999542236328,30.889999389648438,30.850000381469727,30.8700008392334,32529.0,DWDP
1558708500,30.84000015258789,30.850000381469727,30.829999923706055,30.84749984741211,17802.0,DWDP
1558708560,30.860000610351562,30.860000610351562,30.84000015258789,30.84000015258789,12279.0,DWDP
1558708620,30.887500762939453,30.889999389648438,30.860000610351562,30.860000610351562,17623.0,DWDP
1558708680,30.8700008392334,30.889999389648438,30.8700008392334,30.889999389648438,21856.0,DWDP
1558708740,30.860000610351562,30.8799991607666,30.860000610351562,30.863800048828125,14917.0,DWDP
1558708800,30.868900299072266,30.868900299072266,30.860000610351562,30.860000610351562,9369.0,DWDP
1558708860,30.8174991607666,30.8700008392334,30.815000534057617,30.864999771118164,41087.0,DWDP
1558708920,30.809999465942383,30.81999969482422,30.80470085144043,30.815000534057617,16777.0,DWDP
1558708980,30.84749984741211,30.860000610351562,30.809999465942383,30.809999465942383,37449.0,DWDP
1558709040,30.860000610351562,30.868799209594727,30.84000015258789,30.84000015258789,11244.0,DWDP
1558709100,30.861099243164062,30.8700008392334,30.850000381469727,30.860000610351562,19409.0,DWDP
1558709160,30.844999313354492,30.8700008392334,30.81999969482422,30.863100051879883,23649.0,DWDP
1558709220,30.829999923706055,30.850000381469727,30.829999923706055,30.844999313354492,12779.0,DWDP
1558709280,30.829999923706055,30.84000015258789,30.829999923706055,30.829999923706055,5178.0,DWDP
1558709340,30.80500030517578,30.829999923706055,30.799999237060547,30.829999923706055,119731.0,DWDP
1558709400,30.770000457763672,30.80500030517578,30.770000457763672,30.80340003967285,21917.0,DWDP
1558709460,30.760000228881836,30.770000457763672,30.75,30.770000457763672,21652.0,DWDP
1558709520,30.760000228881836,30.776599884033203,30.760000228881836,30.760000228881836,20444.0,DWDP
1558709580,30.704999923706055,30.75550079345703,30.700000762939453,30.7549991607666,15855.0,DWDP
1558709640,30.719999313354492,30.719999313354492,30.690000534057617,30.700000762939453,22745.0,DWDP
1558709700,30.760000228881836,30.760000228881836,30.719999313354492,30.726600646972656,51138.0,DWDP
1558709760,30.770000457763672,30.780000686645508,30.760000228881836,30.770000457763672,16068.0,DWDP
