timestamp,close,high,low,open,volume,symbol
1559136600,145.6569061279297,145.9600067138672,145.52999877929688,145.75999450683594,0.0,TRV
1559136660,145.55999755859375,145.85000610351562,145.4073944091797,145.53500366210938,2938.0,TRV
1559136720,145.4199981689453,145.42999267578125,145.4199981689453,145.42999267578125,1046.0,TRV
1559136780,145.76499938964844,145.86000061035156,145.5,145.5,5239.0,TRV
1559136840,145.72000122070312,145.85000610351562,145.61500549316406,145.85000610351562,2177.0,TRV
1559136900,145.58999633789062,145.67999267578125,145.41000366210938,145.6699981689453,4905.0,TRV
1559136960,145.4600067138672,145.55999755859375,145.38999938964844,145.55999755859375,2861.0,TRV
1559137020,145.49000549316406,145.49000549316406,145.35000610351562,145.4499969482422,3227.0,TRV
1559137080,145.2675018310547,145.50999450683594,145.2675018310547,145.47500610351562,2623.0,TRV
1559137140,145.27999877929688,145.32000732421875,145.22999572753906,145.3000030517578,4629.0,TRV
1559137200,145.00999450683594,145.1793975830078,145.00999450683594,145.1793975830078,2285.0,TRV
1559137260,144.91090393066406,144.97999572753906,144.88999938964844,144.94000244140625,4095.0,TRV
1559137320,145.02000427246094,145.02000427246094,144.86000061035156,144.8800048828125,2290.0,TRV
1559137380,144.85000610351562,145.08999633789062,144.85000610351562,145.0500030517578,2029.0,TRV
1559137440,145.0,145.0,144.77999877929688,144.89999389648438,2834.0,TRV
1559137500,145.1136016845703,145.14999389648438,144.94000244140625,144.9499969482422,1865.0,TRV
1559137560,145.14999389648438,145.14999389648438,145.08999633789062,145.1199951171875,1619.0,TRV
1559137620,145.16000366210938,145.22999572753906,145.13999938964844,145.1699981689453,4198.0,TRV
1559137680,145.1199951171875,145.19000244140625,145.08999633789062,145.14999389648438,3544.0,TRV
1559137740,145.07000732421875,145.10499572753906,145.02499389648438,145.10000610351562,1587.0,TRV
1559137800,144.97000122070312,145.0500030517578,144.89999389648438,145.00999450683594,2762.0,TRV
1559137860,144.97000122070312,144.97000122070312,144.85440063476562,144.9199981689453,3210.0,TRV
1559137920,145.02999877929688,145.08999633789062,144.97999572753906,144.97999572753906,2059.0,TRV
1559137980,144.92999267578125,144.9550018310547,144.9250946044922,144.9550018310547,1514.0,TRV
1559138040,145.1300048828125,145.1300048828125,144.9600067138672,144.9600067138672,1885.0,TRV
1559138100,145.02000427246094,145.1999969482422,145.02000427246094,145.13999938964844,6961.0,TRV
1559138160,144.94000244140625,145.0500030517578,144.92999267578125,145.0,3967.0,TRV
1559138220,145.0449981689453,145.1199951171875,144.97999572753906,145.0,5897.0,TRV
1559138280,145.0449981689453,145.05999755859375,145.0449981689453,145.05999755859375,397.0,TRV
1559138340,145.02999877929688,145.02999877929688,144.98500061035156,145.02000427246094,2194.0,TRV
1559138400,145.13999938964844,145.13999938964844,145.0399932861328,145.0399932861328,4246.0,TRV
1559138460,145.1699981689453,145.22000122070312,145.11000061035156,145.1199951171875,8172.0,TRV
1559138520,145.13999938964844,145.19000244140625,145.13999938964844,145.19000244140625,1692.0,TRV
1559138580,145.19000244140625,145.22000122070312,145.13999938964844,145.14999389648438,4700.0,TRV
1559138640,145.2899932861328,145.2899932861328,145.19000244140625,145.19000244140625,3278.0,TRV
1559138700,145.3000030517578,145.30999755859375,145.25999450683594,145.30999755859375,1310.0,TRV
1559138760,145.24000549316406,145.36000061035156,145.24000549316406,145.34500122070312,2283.0,TRV
1559138820,145.17999267578125,145.27000427246094,145.13999938964844,145.27000427246094,3492.0,TRV
1559138880,145.1649932861328,145.18499755859375,145.1649932861328,145.18499755859375,969.0,TRV
1559138940,145.27000427246094,145.27999877929688,145.1699981689453,145.1699981689453,5778.0,TRV
1559139000,145.30499267578125,145.3300018310547,145.2899932861328,145.32000732421875,1317.0,TRV
1559139060,145.3699951171875,145.3699951171875,145.27999877929688,145.27999877929688,2749.0,TRV
1559139120,145.34970092773438,145.34970092773438,145.34970092773438,145.34970092773438,378.0,TRV
1559139180,145.4600067138672,145.4600067138672,145.38999938964844,145.38999938964844,3076.0,TRV
1559139240,145.54859924316406,145.5500030517578,145.47000122070312,145.49000549316406,1026.0,TRV
1559139300,145.5500030517578,145.64999389648438,145.52000427246094,145.5800018310547,5283.0,TRV
1559139360,145.52999877929688,145.5449981689453,145.47000122070312,145.52999877929688,1899.0,TRV
1559139420,145.4550018310547,145.5500030517578,145.4499969482422,145.50230407714844,2422.0,TRV
1559139480,145.4600067138672,145.55999755859375,145.38999938964844,145.44000244140625,6911.0,TRV
1559139540,145.47000122070312,145.50999450683594,145.47000122070312,145.50999450683594,1001.0,TRV
1559139600,145.5,145.5800018310547,145.5,145.50999450683594,1325.0,TRV
1559139660,145.44000244140625,145.5,145.3800048828125,145.5,4530.0,TRV
1559139720,145.38999938964844,145.4550018310547,145.38999938964844,145.42999267578125,2320.0,TRV
1559139780,145.42999267578125,145.49000549316406,145.35000610351562,145.3800048828125,4024.0,TRV
1559139840,145.44000244140625,145.44000244140625,145.34620666503906,145.4127960205078,3962.0,TRV
1559139900,145.5399932861328,145.5800018310547,145.41000366210938,145.42999267578125,3736.0,TRV
1559139960,145.3800048828125,145.52000427246094,145.3800048828125,145.52000427246094,2805.0,TRV
1559140020,145.3800048828125,145.4499969482422,145.3699951171875,145.44000244140625,4583.0,TRV
1559140080,145.41000366210938,145.44000244140625,145.3800048828125,145.38999938964844,1082.0,TRV
1559140140,145.4499969482422,145.4499969482422,145.42999267578125,145.44000244140625,2009.0,TRV
1559140200,145.39999389648438,145.42999267578125,145.3300018310547,145.39999389648438,3743.0,TRV
1559140260,145.24000549316406,145.3699951171875,145.22000122070312,145.3699951171875,3429.0,TRV
1559140320,145.22999572753906,145.32000732421875,145.22999572753906,145.25999450683594,3635.0,TRV
1559140380,145.1999969482422,145.27000427246094,145.1999969482422,145.25,1736.0,TRV
1559140440,145.22000122070312,145.27999877929688,145.2100067138672,145.22999572753906,2681.0,TRV
1559140500,145.1699981689453,145.2100067138672,145.1699981689453,145.17999267578125,1253.0,TRV
1559140560,145.20750427246094,145.3000030517578,145.14999389648438,145.14999389648438,4267.0,TRV
1559140620,145.1118927001953,145.17999267578125,145.1118927001953,145.16000366210938,1888.0,TRV
1559140680,145.13999938964844,145.13999938964844,145.0800018310547,145.11000061035156,1552.0,TRV
1559140740,145.1199951171875,145.19000244140625,145.1199951171875,145.17999267578125,1117.0,TRV
1559140800,145.02999877929688,145.11000061035156,145.02999877929688,145.10000610351562,1968.0,TRV
1559140860,145.0800018310547,145.0800018310547,144.9600067138672,145.00999450683594,2699.0,TRV
1559140920,145.10000610351562,145.10000610351562,145.00999450683594,145.07000732421875,3277.0,TRV
1559140980,145.14999389648438,145.22999572753906,145.11000061035156,145.13800048828125,10117.0,TRV
1559141040,145.00999450683594,145.14999389648438,145.00999450683594,145.1300048828125,2887.0,TRV
1559141100,144.9600067138672,144.97999572753906,144.89999389648438,144.97999572753906,1660.0,TRV
1559141160,145.02000427246094,145.0500030517578,144.94000244140625,144.94000244140625,2649.0,TRV
1559141220,145.11000061035156,145.1199951171875,145.03399658203125,145.03399658203125,1536.0,TRV
1559141280,144.93699645996094,145.0500030517578,144.93699645996094,145.0500030517578,1864.0,TRV
1559141340,145.00999450683594,145.02000427246094,144.94000244140625,144.9499969482422,2733.0,TRV
1559141400,144.97999572753906,145.02000427246094,144.97999572753906,145.01499938964844,1156.0,TRV
1559141460,144.9600067138672,145.00999450683594,144.94000244140625,144.97999572753906,1964.0,TRV
1559141520,144.8800048828125,144.97999572753906,144.8800048828125,144.9600067138672,2533.0,TRV
1559141580,144.97000122070312,144.97000122070312,144.88999938964844,144.9199981689453,1739.0,TRV
1559141640,144.99000549316406,145.0500030517578,144.98500061035156,145.00999450683594,1862.0,TRV
1559141700,145.0142059326172,145.07000732421875,144.97500610351562,144.97999572753906,1847.0,TRV
1559141760,145.07000732421875,145.1199951171875,145.05999755859375,145.05999755859375,1591.0,TRV
1559141820,145.0800018310547,145.0800018310547,145.00999450683594,145.02999877929688,1075.0,TRV
1559141880,144.99000549316406,145.0800018310547,144.97999572753906,145.0800018310547,9054.0,TRV
1559141940,144.97999572753906,144.97999572753906,144.94630432128906,144.9600067138672,1239.0,TRV
1559142000,144.9550018310547,144.99000549316406,144.9199981689453,144.9600067138672,5794.0,TRV
1559142060,145.0399932861328,145.0800018310547,144.9199981689453,144.9199981689453,7302.0,TRV
1559142120,145.08999633789062,145.08999633789062,144.99000549316406,145.00999450683594,1313.0,TRV
1559142180,145.0800018310547,145.19000244140625,145.0800018310547,145.1199951171875,1686.0,TRV
1559142240,145.10000610351562,145.14999389648438,145.0800018310547,145.0800018310547,1286.0,TRV
1559142300,145.1300048828125,145.164794921875,145.1199951171875,145.1199951171875,964.0,TRV
1559142360,145.08999633789062,145.10000610351562,145.05999755859375,145.10000610351562,1677.0,TRV
1559142420,145.16000366210938,145.1999969482422,145.1199951171875,145.1199951171875,2323.0,TRV
1559142480,145.2010040283203,145.22999572753906,145.1699981689453,145.19000244140625,1991.0,TRV
1559142540,145.22000122070312,145.22000122070312,145.17999267578125,145.21499633789062,1732.0,TRV
1559142600,145.22950744628906,145.22950744628906,145.1728973388672,145.1999969482422,1249.0,TRV
1559142660,145.10000610351562,145.13999938964844,145.10000610351562,145.13999938964844,967.0,TRV
1559142720,145.11000061035156,145.1699981689453,145.11000061035156,145.13999938964844,2342.0,TRV
1559142780,145.16000366210938,145.16000366210938,145.11500549316406,145.16000366210938,333.0,TRV
1559142840,145.0749969482422,145.1999969482422,145.0749969482422,145.1300048828125,2947.0,TRV
1559142900,145.08999633789062,145.10000610351562,145.0500030517578,145.05999755859375,1661.0,TRV
1559142960,145.14500427246094,145.14500427246094,145.0,145.0749969482422,3635.0,TRV
1559143020,145.14999389648438,145.14999389648438,145.1199951171875,145.1300048828125,2074.0,TRV
1559143080,145.21499633789062,145.21499633789062,145.16000366210938,145.17999267578125,1539.0,TRV
