timestamp,close,high,low,open,volume,symbol
1558598400,179.29,179.5,179.29,179.5,0.0,AAPL
1558598460,179.36,179.36,179.36,179.36,0.0,AAPL
1558598520,179.68,179.68,179.54,179.54,0.0,AAPL
1558598580,179.68,179.68,179.68,179.68,0.0,AAPL
1558598760,179.74,179.74,179.74,179.74,0.0,AAPL
1558598820,179.8,179.8,179.78,179.78,0.0,AAPL
1558598880,180.0,180.14,179.8,179.8,0.0,AAPL
1558599300,179.69,179.76,179.69,179.76,0.0,AAPL
1558599540,179.45,179.48,179.45,179.48,0.0,AAPL
1558599660,179.39,179.41,179.39,179.41,0.0,AAPL
1558599720,179.3,179.3,179.3,179.3,0.0,AAPL
1558599840,179.26,179.26,179.26,179.26,0.0,AAPL
1558599900,179.38,179.38,179.27,179.27,0.0,AAPL
1558600080,179.5,179.5,179.5,179.5,0.0,AAPL
1558600140,179.5,179.5,179.5,179.5,0.0,AAPL
1558600320,179.48,179.48,179.48,179.48,0.0,AAPL
1558600500,179.38,179.38,179.38,179.38,0.0,AAPL
1558600740,179.3,179.3,179.3,179.3,0.0,AAPL
1558600800,179.25,179.25,179.25,179.25,0.0,AAPL
1558600920,179.25,179.25,179.25,179.25,0.0,AAPL
1558600980,179.3,179.3,179.3,179.3,0.0,AAPL
1558601160,179.38,179.38,179.38,179.38,0.0,AAPL
1558601220,179.38,179.38,179.25,179.33,0.0,AAPL
1558601280,179.42,179.42,179.42,179.42,0.0,AAPL
1558601460,179.42,179.42,179.42,179.42,0.0,AAPL
1558601820,179.25,179.3,179.25,179.3,0.0,AAPL
1558602060,179.3,179.3,179.3,179.3,0.0,AAPL
1558602300,179.45,179.45,179.41,179.41,0.0,AAPL
1558602900,179.65,179.65,179.63,179.63,0.0,AAPL
1558603080,179.5,179.5,179.5,179.5,0.0,AAPL
1558603140,179.39,179.39,179.39,179.39,0.0,AAPL
1558603260,179.34,179.34,179.34,179.34,0.0,AAPL
1558603320,179.01,179.2,179.01,179.2,0.0,AAPL
1558603380,178.98,179.01,178.98,179.01,0.0,AAPL
1558603440,179.03,179.03,179.03,179.03,0.0,AAPL
1558604220,178.84,178.9,178.84,178.9,0.0,AAPL
1558604400,178.75,178.77,178.75,178.77,0.0,AAPL
1558604460,178.73,178.73,178.7,178.7,0.0,AAPL
1558604640,178.76,178.76,178.74,178.74,0.0,AAPL
1558604940,178.71,178.88,178.71,178.88,0.0,AAPL
1558605000,178.77,178.77,178.77,178.77,0.0,AAPL
1558605240,178.9,178.9,178.9,178.9,0.0,AAPL
1558605660,178.72,178.72,178.72,178.72,0.0,AAPL
1558605720,178.59,178.67,178.59,178.67,0.0,AAPL
1558605780,178.6,178.6,178.6,178.6,0.0,AAPL
1558605840,178.56,178.67,178.56,178.6,0.0,AAPL
1558605900,178.51,178.55,178.51,178.55,0.0,AAPL
1558605960,178.35,178.35,178.35,178.35,0.0,AAPL
1558606200,178.56,178.56,178.5,178.5,0.0,AAPL
1558606260,178.56,178.56,178.56,178.56,0.0,AAPL
1558606320,178.57,178.57,178.56,178.56,0.0,AAPL
1558606500,178.63,178.63,178.63,178.63,0.0,AAPL
1558606560,178.5,178.5,178.5,178.5,0.0,AAPL
1558606620,178.41,178.5,178.41,178.5,0.0,AAPL
1558606740,178.66,178.67,178.6,178.6,0.0,AAPL
1558606920,178.86,178.86,178.72,178.72,0.0,AAPL
1558606980,178.78,178.95,178.78,178.86,0.0,AAPL
1558607100,178.78,178.78,178.78,178.78,0.0,AAPL
1558607340,178.9,179.0,178.9,179.0,0.0,AAPL
1558607400,178.95,178.95,178.95,178.95,0.0,AAPL
1558607520,178.9,178.9,178.9,178.9,0.0,AAPL
1558607580,178.9,178.9,178.89,178.89,0.0,AAPL
1558607880,178.95,178.95,178.95,178.95,0.0,AAPL
1558607940,179.0,179.0,178.97,178.97,0.0,AAPL
1558608000,179.13,179.13,179.1,179.1,0.0,AAPL
1558608120,179.38,179.38,179.34,179.34,0.0,AAPL
1558608240,179.35,179.35,179.35,179.35,0.0,AAPL
1558608360,179.03,179.03,179.03,179.03,0.0,AAPL
1558608420,179.31,179.31,179.24,179.24,0.0,AAPL
1558608480,179.31,179.36,179.31,179.36,0.0,AAPL
1558608540,179.18,179.23,179.17,179.23,0.0,AAPL
1558608660,179.1,179.1,179.1,179.1,0.0,AAPL
1558608720,179.16,179.16,179.16,179.16,0.0,AAPL
1558608840,179.12,179.12,179.12,179.12,0.0,AAPL
1558608900,179.0,179.07,179.0,179.07,0.0,AAPL
1558609080,179.0,179.0,178.99,179.0,0.0,AAPL
1558609140,179.0,179.0,178.77,178.77,0.0,AAPL
1558609200,179.47,179.5,179.0,179.0,0.0,AAPL
1558609260,179.64,179.7,179.5,179.68,0.0,AAPL
1558609320,179.78,179.8,179.63,179.64,0.0,AAPL
1558609380,179.6,179.7,179.6,179.7,0.0,AAPL
1558609440,179.6,179.6,179.5,179.55,0.0,AAPL
1558609500,179.6,179.78,179.6,179.6,0.0,AAPL
1558609560,179.7,179.7,179.65,179.65,0.0,AAPL
1558609620,179.59,179.59,179.59,179.59,0.0,AAPL
1558609680,179.55,179.55,179.55,179.55,0.0,AAPL
1558609740,179.65,179.65,179.55,179.57,0.0,AAPL
1558609800,179.79,179.8,179.7,179.7,0.0,AAPL
1558609860,179.55,179.78,179.55,179.78,0.0,AAPL
1558609920,179.5,179.6,179.5,179.55,0.0,AAPL
1558609980,179.49,179.5,179.45,179.45,0.0,AAPL
1558610040,179.43,179.43,179.43,179.43,0.0,AAPL
1558610100,179.55,179.55,179.55,179.55,0.0,AAPL
1558610160,179.6,179.6,179.58,179.58,0.0,AAPL
1558610220,179.41,179.53,179.41,179.5,0.0,AAPL
1558610280,179.5,179.5,179.42,179.42,0.0,AAPL
1558610340,179.45,179.49,179.45,179.49,0.0,AAPL
1558610400,179.35,179.45,179.35,179.42,0.0,AAPL
1558610460,179.31,179.35,179.31,179.31,0.0,AAPL
1558610520,179.3,179.3,179.25,179.26,0.0,AAPL
1558610640,179.2,179.3,179.2,179.3,0.0,AAPL
1558610700,179.3,179.3,179.28,179.3,0.0,AAPL
1558610760,179.4,179.4,179.3,179.3,0.0,AAPL
1558610820,179.6,179.6,179.46,179.46,0.0,AAPL
1558610880,179.75,179.75,179.6,179.6,0.0,AAPL
1558610940,179.65,179.8,179.65,179.77,0.0,AAPL
1558611000,179.67,179.7,179.67,179.7,0.0,AAPL
1558611060,179.89,179.89,179.75,179.75,0.0,AAPL
1558611120,179.75,179.99,179.75,179.95,0.0,AAPL
1558611180,179.86,179.86,179.68,179.68,0.0,AAPL
1558611240,179.75,179.89,179.61,179.89,0.0,AAPL
1558611300,179.84,179.89,179.77,179.88,0.0,AAPL
1558611360,179.84,179.89,179.74,179.84,0.0,AAPL
1558611420,179.67,179.8,179.67,179.8,0.0,AAPL
1558611480,179.7,179.7,179.62,179.62,0.0,AAPL
1558611540,179.68,179.68,179.6,179.6,0.0,AAPL
