timestamp,close,high,low,open,volume,symbol
1559045280,131.55,131.55,131.55,131.55,0.0,UTX
1559048940,131.6,131.6,131.6,131.6,0.0,UTX
1559050200,131.9199981689453,132.2899932861328,131.6300048828125,131.6300048828125,53331.0,UTX
1559050260,132.0,132.00999450683594,131.7100067138672,131.9199981689453,1467.0,UTX
1559050320,132.3699951171875,132.3699951171875,131.97000122070312,131.97000122070312,2492.0,UTX
1559050380,132.3000030517578,132.5500030517578,132.24000549316406,132.25999450683594,5664.0,UTX
1559050440,132.25010681152344,132.6199951171875,132.25010681152344,132.41000366210938,7963.0,UTX
1559050500,132.44000244140625,132.44000244140625,132.24000549316406,132.25,4576.0,UTX
1559050560,132.61000061035156,132.69000244140625,132.5050048828125,132.50999450683594,5472.0,UTX
1559050620,132.55340576171875,132.69000244140625,132.52999877929688,132.69000244140625,2032.0,UTX
1559050680,132.5,132.58999633789062,132.36000061035156,132.58999633789062,5459.0,UTX
1559050740,132.64999389648438,132.64999389648438,132.5,132.6300048828125,6902.0,UTX
1559050800,132.6699981689453,132.74000549316406,132.59129333496094,132.69000244140625,7051.0,UTX
1559050860,132.80630493164062,132.8699951171875,132.75,132.75,4440.0,UTX
1559050920,133.0,133.0218963623047,132.8549041748047,132.92999267578125,5104.0,UTX
1559050980,133.02000427246094,133.05999755859375,132.9199981689453,133.02999877929688,4618.0,UTX
1559051040,133.00999450683594,133.0800018310547,132.9499969482422,132.97999572753906,4872.0,UTX
1559051100,132.88999938964844,133.00999450683594,132.80999755859375,132.9654998779297,6297.0,UTX
1559051160,132.9499969482422,132.97000122070312,132.8000030517578,132.89999389648438,8102.0,UTX
1559051220,132.86000061035156,132.9499969482422,132.67999267578125,132.94000244140625,18788.0,UTX
1559051280,132.99000549316406,133.00999450683594,132.9199981689453,132.97000122070312,4504.0,UTX
1559051340,132.91000366210938,132.9499969482422,132.88999938964844,132.91000366210938,1658.0,UTX
1559051400,132.8800048828125,132.9600067138672,132.83999633789062,132.9600067138672,2653.0,UTX
1559051460,132.8300018310547,132.8780059814453,132.75,132.8780059814453,5320.0,UTX
1559051520,132.75999450683594,132.8300018310547,132.74000549316406,132.8000030517578,36184.0,UTX
1559051580,132.92160034179688,132.92999267578125,132.6999969482422,132.75999450683594,4161.0,UTX
1559051640,132.99400329589844,132.99400329589844,132.9199981689453,132.9199981689453,1301.0,UTX
1559051700,132.85000610351562,133.0,132.85000610351562,133.0,9020.0,UTX
1559051760,132.66319274902344,132.83999633789062,132.63999938964844,132.83999633789062,2393.0,UTX
1559051820,132.5800018310547,132.6199951171875,132.44000244140625,132.57000732421875,8426.0,UTX
1559051880,132.4040069580078,132.57000732421875,132.38999938964844,132.5500030517578,3600.0,UTX
1559051940,132.2899932861328,132.39999389648438,132.2899932861328,132.39999389648438,5270.0,UTX
1559052000,132.16000366210938,132.2949981689453,132.1300048828125,132.25999450683594,12628.0,UTX
1559052060,132.32000732421875,132.32000732421875,132.19000244140625,132.19000244140625,8312.0,UTX
1559052120,132.38999938964844,132.38999938964844,132.3249969482422,132.35000610351562,3549.0,UTX
1559052180,132.25010681152344,132.39259338378906,132.25010681152344,132.39259338378906,13291.0,UTX
1559052240,132.17999267578125,132.27999877929688,132.17999267578125,132.25,1482.0,UTX
1559052300,132.30999755859375,132.33999633789062,132.1199951171875,132.1199951171875,4895.0,UTX
1559052360,132.33999633789062,132.39999389648438,132.27999877929688,132.32000732421875,6405.0,UTX
1559052420,,,,,,UTX
1559052480,132.02999877929688,132.35000610351562,132.02999877929688,132.35000610351562,12784.0,UTX
1559052540,131.97500610351562,132.0500030517578,131.97500610351562,132.02000427246094,7762.0,UTX
1559052600,132.16000366210938,132.1699981689453,131.93499755859375,131.94000244140625,17847.0,UTX
1559052660,132.0500030517578,132.1300048828125,132.02999877929688,132.12750244140625,3446.0,UTX
1559052720,131.94000244140625,132.07000732421875,131.89999389648438,132.0399932861328,4267.0,UTX
1559052780,131.88999938964844,131.92999267578125,131.83999633789062,131.91000366210938,5219.0,UTX
1559052840,131.8800048828125,131.8800048828125,131.8000030517578,131.8699951171875,2717.0,UTX
1559052900,131.835693359375,131.94000244140625,131.8000030517578,131.8800048828125,3893.0,UTX
1559052960,131.77999877929688,131.90499877929688,131.72000122070312,131.86000061035156,3526.0,UTX
1559053020,131.7899932861328,131.8300018310547,131.7899932861328,131.80999755859375,1772.0,UTX
1559053080,131.74000549316406,131.7899932861328,131.65350341796875,131.77999877929688,7040.0,UTX
1559053140,131.7550048828125,131.77000427246094,131.6999969482422,131.7100067138672,2617.0,UTX
1559053200,131.72000122070312,131.82000732421875,131.7100067138672,131.74000549316406,3581.0,UTX
1559053260,131.77999877929688,131.80999755859375,131.69000244140625,131.6999969482422,8044.0,UTX
1559053320,131.67999267578125,131.80999755859375,131.67999267578125,131.8000030517578,4904.0,UTX
1559053380,131.5399932861328,131.7050018310547,131.5399932861328,131.7050018310547,3199.0,UTX
1559053440,131.5800018310547,131.61959838867188,131.52999877929688,131.60000610351562,2765.0,UTX
1559053500,131.6699981689453,131.6699981689453,131.5572967529297,131.5572967529297,5523.0,UTX
1559053560,131.75999450683594,131.75999450683594,131.64999389648438,131.64999389648438,6769.0,UTX
1559053620,131.77999877929688,131.77999877929688,131.7100067138672,131.74000549316406,2978.0,UTX
1559053680,131.8000030517578,131.82000732421875,131.75,131.77000427246094,2102.0,UTX
1559053740,131.78500366210938,131.8153076171875,131.77340698242188,131.81500244140625,2469.0,UTX
1559053800,131.67999267578125,131.75999450683594,131.67430114746094,131.75999450683594,7114.0,UTX
1559053860,131.58999633789062,131.72999572753906,131.55499267578125,131.71530151367188,9211.0,UTX
1559053920,131.5399932861328,131.60000610351562,131.50999450683594,131.60000610351562,5017.0,UTX
1559053980,131.52000427246094,131.60000610351562,131.52000427246094,131.56900024414062,1221.0,UTX
1559054040,131.6750030517578,131.6999969482422,131.5500030517578,131.5800018310547,5464.0,UTX
1559054100,131.61000061035156,131.74000549316406,131.58999633789062,131.64999389648438,3309.0,UTX
1559054160,131.49000549316406,131.5800018310547,131.49000549316406,131.5800018310547,1465.0,UTX
1559054220,131.41000366210938,131.5500030517578,131.41000366210938,131.50999450683594,5393.0,UTX
1559054280,131.38270568847656,131.47000122070312,131.36000061035156,131.44000244140625,3116.0,UTX
1559054340,131.24000549316406,131.3300018310547,131.2100067138672,131.3300018310547,2759.0,UTX
1559054400,131.27999877929688,131.2899932861328,131.27999877929688,131.27999877929688,1592.0,UTX
1559054460,131.33999633789062,131.33999633789062,131.22000122070312,131.25,4406.0,UTX
1559054520,131.3000030517578,131.3699951171875,131.3000030517578,131.3699951171875,1216.0,UTX
1559054580,131.42999267578125,131.46730041503906,131.32000732421875,131.33360290527344,6805.0,UTX
1559054640,131.33999633789062,131.4600067138672,131.33999633789062,131.4250030517578,2249.0,UTX
1559054700,131.4199981689453,131.4199981689453,131.2899932861328,131.35000610351562,5437.0,UTX
1559054760,131.41610717773438,131.4199981689453,131.3699951171875,131.41000366210938,1347.0,UTX
1559054820,131.3699951171875,131.4499969482422,131.35000610351562,131.4499969482422,5641.0,UTX
1559054880,131.38499450683594,131.41000366210938,131.3699951171875,131.38999938964844,1613.0,UTX
1559054940,131.27000427246094,131.35000610351562,131.22000122070312,131.35000610351562,6260.0,UTX
1559055000,131.22999572753906,131.3300018310547,131.22999572753906,131.30999755859375,3452.0,UTX
1559055060,131.19000244140625,131.27999877929688,131.0500030517578,131.25999450683594,16687.0,UTX
1559055120,131.10000610351562,131.22999572753906,131.10000610351562,131.16600036621094,3504.0,UTX
1559055180,131.0,131.1199951171875,130.94000244140625,131.1199951171875,11444.0,UTX
1559055240,131.00999450683594,131.11000061035156,130.99000549316406,131.0399932861328,10159.0,UTX
1559055300,131.1300048828125,131.1699981689453,130.97999572753906,130.97999572753906,3749.0,UTX
1559055360,131.08999633789062,131.13499450683594,131.02999877929688,131.13499450683594,4705.0,UTX
1559055420,131.09359741210938,131.09359741210938,131.02999877929688,131.08999633789062,5774.0,UTX
1559055480,131.17999267578125,131.2100067138672,131.11000061035156,131.11000061035156,2186.0,UTX
1559055540,131.23789978027344,131.25999450683594,131.17999267578125,131.17999267578125,4383.0,UTX
1559055600,131.39999389648438,131.39999389648438,131.17999267578125,131.2100067138672,4935.0,UTX
1559055660,131.31500244140625,131.38999938964844,131.27999877929688,131.38999938964844,5654.0,UTX
1559055720,131.35000610351562,131.44000244140625,131.31500244140625,131.31500244140625,21490.0,UTX
