timestamp,close,high,low,open,volume,symbol
1559119380,43.35,43.35,43.35,43.35,0.0,INTC
1559119440,43.35,43.35,43.35,43.35,0.0,INTC
1559120160,43.3,43.3,43.3,43.3,0.0,INTC
1559122680,43.21,43.21,43.21,43.21,0.0,INTC
1559123040,43.21,43.22,43.21,43.22,0.0,INTC
1559123100,43.22,43.22,43.22,43.22,0.0,INTC
1559123700,43.21,43.21,43.21,43.21,0.0,INTC
1559124600,43.21,43.21,43.21,43.21,0.0,INTC
1559124660,43.17,43.17,43.17,43.17,0.0,INTC
1559124720,43.21,43.21,43.21,43.21,0.0,INTC
1559124960,43.21,43.21,43.21,43.21,0.0,INTC
1559125560,43.21,43.26,43.21,43.21,0.0,INTC
1559125620,43.2,43.21,43.2,43.21,0.0,INTC
1559125800,43.21,43.21,43.21,43.21,0.0,INTC
1559125980,43.21,43.21,43.21,43.21,0.0,INTC
1559126220,43.2,43.2,43.2,43.2,0.0,INTC
1559126880,43.21,43.21,43.21,43.21,0.0,INTC
1559126940,43.21,43.21,43.21,43.21,0.0,INTC
1559127000,43.2,43.2,43.2,43.2,0.0,INTC
1559127120,43.21,43.21,43.21,43.21,0.0,INTC
1559127240,43.21,43.21,43.21,43.21,0.0,INTC
1559127300,43.21,43.21,43.21,43.21,0.0,INTC
1559127600,43.21,43.21,43.21,43.21,0.0,INTC
1559127660,43.21,43.21,43.21,43.21,0.0,INTC
1559127720,43.21,43.21,43.21,43.21,0.0,INTC
1559127780,43.21,43.21,43.21,43.21,0.0,INTC
1559128140,43.21,43.21,43.21,43.21,0.0,INTC
1559128200,43.21,43.21,43.21,43.21,0.0,INTC
1559128260,43.21,43.21,43.21,43.21,0.0,INTC
1559128320,43.21,43.21,43.21,43.21,0.0,INTC
1559128380,43.2,43.21,43.2,43.21,0.0,INTC
1559128440,43.2,43.2,43.2,43.2,0.0,INTC
1559129520,43.17,43.19,43.17,43.19,0.0,INTC
1559129580,43.22,43.22,43.22,43.22,0.0,INTC
1559129820,43.17,43.17,43.17,43.17,0.0,INTC
1559129880,43.17,43.17,43.17,43.17,0.0,INTC
1559129940,43.19,43.19,43.19,43.19,0.0,INTC
1559130060,43.19,43.19,43.19,43.19,0.0,INTC
1559130960,43.23,43.23,43.2,43.2,0.0,INTC
1559131140,43.13,43.17,43.13,43.17,0.0,INTC
1559131200,43.17,43.3,43.11,43.17,0.0,INTC
1559131260,43.11,43.15,43.11,43.15,0.0,INTC
1559131380,43.1,43.1,43.1,43.1,0.0,INTC
1559131680,43.1,43.1,43.1,43.1,0.0,INTC
1559131860,43.1,43.1,43.1,43.1,0.0,INTC
1559131920,43.1,43.12,43.1,43.12,0.0,INTC
1559132160,43.13,43.13,43.13,43.13,0.0,INTC
1559132220,43.15,43.15,43.15,43.15,0.0,INTC
1559132280,43.1,43.1,43.1,43.1,0.0,INTC
1559132460,43.1499,43.1499,43.1499,43.1499,0.0,INTC
1559132520,43.15,43.15,43.15,43.15,0.0,INTC
1559132580,43.17,43.17,43.17,43.17,0.0,INTC
1559132700,43.17,43.17,43.17,43.17,0.0,INTC
1559132760,43.17,43.17,43.17,43.17,0.0,INTC
1559132880,43.17,43.17,43.17,43.17,0.0,INTC
1559132940,43.12,43.12,43.12,43.12,0.0,INTC
1559133000,43.15,43.15,43.15,43.15,0.0,INTC
1559133060,43.15,43.15,43.15,43.15,0.0,INTC
1559133120,43.15,43.15,43.15,43.15,0.0,INTC
1559133180,43.06,43.1,43.06,43.1,0.0,INTC
1559133300,43.1,43.1,43.1,43.1,0.0,INTC
1559133420,43.0701,43.0701,43.0701,43.0701,0.0,INTC
1559133480,43.1,43.1,43.1,43.1,0.0,INTC
1559133720,43.1,43.1,43.1,43.1,0.0,INTC
1559133780,43.08,43.08,43.08,43.08,0.0,INTC
1559134080,43.16,43.16,43.12,43.12,0.0,INTC
1559134140,43.1,43.16,43.1,43.16,0.0,INTC
1559134200,43.1,43.1,43.1,43.1,0.0,INTC
1559134320,43.13,43.13,43.13,43.13,0.0,INTC
1559134380,43.1001,43.1001,43.1001,43.1001,0.0,INTC
1559134560,43.16,43.16,43.16,43.16,0.0,INTC
1559134680,43.17,43.2,43.17,43.2,0.0,INTC
1559134740,43.16,43.19,43.16,43.19,0.0,INTC
1559135040,43.22,43.22,43.17,43.17,0.0,INTC
1559135100,43.16,43.16,43.15,43.15,0.0,INTC
1559135160,43.2,43.2,43.2,43.2,0.0,INTC
1559135220,43.23,43.23,43.23,43.23,0.0,INTC
1559135280,43.23,43.23,43.23,43.23,0.0,INTC
1559135400,43.21,43.21,43.21,43.21,0.0,INTC
1559135460,43.2001,43.2001,43.2001,43.2001,0.0,INTC
1559135580,43.25,43.25,43.25,43.25,0.0,INTC
1559135640,43.2884,43.2884,43.25,43.281,0.0,INTC
1559135760,43.21,43.21,43.21,43.21,0.0,INTC
1559135880,43.234,43.234,43.234,43.234,0.0,INTC
1559135940,43.25,43.25,43.25,43.25,0.0,INTC
1559136060,43.24,43.24,43.24,43.24,0.0,INTC
1559136480,43.3,43.3,43.3,43.3,0.0,INTC
1559136600,43.68190002441406,43.71500015258789,43.345001220703125,43.349998474121094,708332.0,INTC
1559136660,43.439998626708984,43.72999954223633,43.41999816894531,43.68000030517578,256645.0,INTC
1559136720,43.44499969482422,43.630001068115234,43.33330154418945,43.439998626708984,293279.0,INTC
1559136780,43.380001068115234,43.4900016784668,43.36000061035156,43.439998626708984,189597.0,INTC
1559136840,43.5099983215332,43.5099983215332,43.3849983215332,43.38999938964844,217617.0,INTC
1559136900,43.45000076293945,43.52000045776367,43.43000030517578,43.52000045776367,180886.0,INTC
1559136960,43.59000015258789,43.599998474121094,43.439998626708984,43.45000076293945,172814.0,INTC
1559137020,43.68000030517578,43.68000030517578,43.58000183105469,43.59000015258789,166933.0,INTC
1559137080,43.55500030517578,43.689998626708984,43.55500030517578,43.67499923706055,112051.0,INTC
1559137140,43.56999969482422,43.61000061035156,43.47999954223633,43.54999923706055,186267.0,INTC
1559137200,43.56999969482422,43.619998931884766,43.560001373291016,43.579898834228516,127607.0,INTC
1559137260,43.54999923706055,43.56999969482422,43.470001220703125,43.56999969482422,141884.0,INTC
1559137320,43.689998626708984,43.70000076293945,43.5,43.54999923706055,218135.0,INTC
1559137380,43.71009826660156,43.720001220703125,43.60499954223633,43.689998626708984,125865.0,INTC
1559137440,43.880001068115234,43.92499923706055,43.68000030517578,43.709999084472656,359118.0,INTC
1559137500,43.89500045776367,43.939998626708984,43.84000015258789,43.880001068115234,214808.0,INTC
1559137560,43.779998779296875,43.90999984741211,43.779998779296875,43.880001068115234,251219.0,INTC
1559137620,43.790000915527344,43.869998931884766,43.7599983215332,43.78820037841797,143314.0,INTC
1559137680,43.77000045776367,43.81999969482422,43.77000045776367,43.790000915527344,83317.0,INTC
1559137740,43.79930114746094,43.810001373291016,43.72999954223633,43.77000045776367,100358.0,INTC
1559137800,43.74509811401367,43.790000915527344,43.720001220703125,43.790000915527344,114235.0,INTC
1559137860,43.810001373291016,43.810001373291016,43.72930145263672,43.75,64439.0,INTC
1559137920,43.810001373291016,43.849998474121094,43.790000915527344,43.814998626708984,72076.0,INTC
1559137980,43.785701751708984,43.83000183105469,43.775001525878906,43.810001373291016,84362.0,INTC
1559138040,43.77000045776367,43.790000915527344,43.7400016784668,43.790000915527344,67426.0,INTC
1559138100,43.828399658203125,43.83000183105469,43.760101318359375,43.77000045776367,61249.0,INTC
1559138160,43.73500061035156,43.85499954223633,43.72999954223633,43.81999969482422,50873.0,INTC
1559138220,43.77000045776367,43.77989959716797,43.72999954223633,43.73030090332031,58576.0,INTC
1559138280,43.7400016784668,43.775001525878906,43.720001220703125,43.775001525878906,138347.0,INTC
1559138340,43.839298248291016,43.84000015258789,43.689998626708984,43.7400016784668,105418.0,INTC
1559138400,43.900001525878906,43.900001525878906,43.79999923706055,43.83000183105469,79124.0,INTC
1559138460,43.904998779296875,43.93000030517578,43.880001068115234,43.900001525878906,126852.0,INTC
1559138520,43.982398986816406,43.9901008605957,43.89500045776367,43.900001525878906,105375.0,INTC
1559138580,44.04499816894531,44.060001373291016,43.971500396728516,43.98500061035156,92378.0,INTC
1559138640,44.08489990234375,44.09000015258789,44.0099983215332,44.04999923706055,137439.0,INTC
1559138700,44.13999938964844,44.15999984741211,44.09000015258789,44.09000015258789,114691.0,INTC
1559138760,44.16999816894531,44.18000030517578,44.12350082397461,44.13949966430664,63399.0,INTC
1559138820,44.119998931884766,44.189998626708984,44.119998931884766,44.16999816894531,130944.0,INTC
1559138880,44.15299987792969,44.16999816894531,44.09000015258789,44.119998931884766,130167.0,INTC
1559138940,44.189998626708984,44.189998626708984,44.099998474121094,44.15909957885742,174529.0,INTC
1559139000,44.25,44.279998779296875,44.189998626708984,44.19499969482422,138886.0,INTC
1559139060,44.119998931884766,44.27000045776367,44.1161994934082,44.25,95829.0,INTC
1559139120,44.16999816894531,44.189998626708984,44.09000015258789,44.125,111983.0,INTC
1559139180,44.185001373291016,44.20000076293945,44.14469909667969,44.165000915527344,74235.0,INTC
1559139240,44.279998779296875,44.279998779296875,44.189998626708984,44.189998626708984,100197.0,INTC
1559139300,44.32929992675781,44.33000183105469,44.27000045776367,44.28499984741211,151661.0,INTC
1559139360,44.380001068115234,44.400001525878906,44.31999969482422,44.33000183105469,161566.0,INTC
1559139420,44.43000030517578,44.439998626708984,44.349998474121094,44.369998931884766,118133.0,INTC
1559139480,44.470001220703125,44.5,44.41999816894531,44.43000030517578,199983.0,INTC
1559139540,44.45000076293945,44.5,44.43000030517578,44.470001220703125,105467.0,INTC
1559139600,44.42259979248047,44.47999954223633,44.400001525878906,44.45899963378906,96661.0,INTC
1559139660,44.380001068115234,44.470001220703125,44.361000061035156,44.424800872802734,131860.0,INTC
1559139720,44.36000061035156,44.459999084472656,44.349998474121094,44.380001068115234,140138.0,INTC
1559139780,44.369998931884766,44.43000030517578,44.36000061035156,44.369998931884766,101387.0,INTC
1559139840,44.349998474121094,44.38999938964844,44.31650161743164,44.369998931884766,101374.0,INTC
1559139900,44.470001220703125,44.47999954223633,44.34000015258789,44.36000061035156,106118.0,INTC
1559139960,44.44499969482422,44.47999954223633,44.44499969482422,44.470001220703125,81464.0,INTC
1559140020,44.40999984741211,44.459999084472656,44.40999984741211,44.45000076293945,52924.0,INTC
1559140080,44.52000045776367,44.529998779296875,44.40999984741211,44.40999984741211,161290.0,INTC
1559140140,44.52000045776367,44.5265007019043,44.47999954223633,44.52000045776367,69430.0,INTC
1559140200,44.470001220703125,44.52000045776367,44.470001220703125,44.52000045776367,104310.0,INTC
1559140260,44.4900016784668,44.52000045776367,44.459999084472656,44.470001220703125,66826.0,INTC
1559140320,44.48500061035156,44.5099983215332,44.474998474121094,44.47999954223633,30910.0,INTC
1559140380,44.45000076293945,44.5,44.43000030517578,44.47999954223633,105058.0,INTC
1559140440,44.46580123901367,44.5,44.459999084472656,44.459999084472656,57782.0,INTC
1559140500,44.44499969482422,44.470001220703125,44.404998779296875,44.459999084472656,86663.0,INTC
1559140560,44.41999816894531,44.47999954223633,44.41999816894531,44.44499969482422,165482.0,INTC
1559140620,44.369998931884766,44.42499923706055,44.349998474121094,44.42499923706055,152604.0,INTC
1559140680,44.3650016784668,44.380001068115234,44.349998474121094,44.369998931884766,144611.0,INTC
1559140740,44.31999969482422,44.369998931884766,44.29999923706055,44.36000061035156,93550.0,INTC
1559140800,44.314998626708984,44.32500076293945,44.27000045776367,44.31999969482422,107070.0,INTC
1559140860,44.30500030517578,44.31999969482422,44.290000915527344,44.310001373291016,69355.0,INTC
1559140920,44.290000915527344,44.310001373291016,44.27000045776367,44.29999923706055,38044.0,INTC
1559140980,44.40999984741211,44.41999816894531,44.27000045776367,44.290000915527344,130201.0,INTC
1559141040,44.3849983215332,44.43000030517578,44.380001068115234,44.404998779296875,50141.0,INTC
1559141100,44.35070037841797,44.38999938964844,44.34000015258789,44.3849983215332,29018.0,INTC
1559141160,44.34000015258789,44.349998474121094,44.31999969482422,44.349998474121094,28110.0,INTC
1559141220,44.369998931884766,44.39899826049805,44.334999084472656,44.34000015258789,36076.0,INTC
1559141280,44.314998626708984,44.369998931884766,44.290000915527344,44.369998931884766,42294.0,INTC
1559141340,44.33000183105469,44.33000183105469,44.29999923706055,44.310001373291016,48534.0,INTC
1559141400,44.26499938964844,44.33000183105469,44.2599983215332,44.31999969482422,31380.0,INTC
1559141460,44.2400016784668,44.2599983215332,44.209999084472656,44.2599983215332,94711.0,INTC
1559141520,44.23500061035156,44.27000045776367,44.220001220703125,44.22999954223633,80929.0,INTC
1559141580,44.18230056762695,44.230499267578125,44.18000030517578,44.230499267578125,81298.0,INTC
1559141640,44.16999816894531,44.22999954223633,44.15999984741211,44.18000030517578,56082.0,INTC
1559141700,44.18000030517578,44.189998626708984,44.15999984741211,44.173301696777344,118275.0,INTC
1559141760,44.189998626708984,44.20000076293945,44.17499923706055,44.189998626708984,79331.0,INTC
1559141820,44.13999938964844,44.19499969482422,44.125,44.18000030517578,158851.0,INTC
1559141880,44.11000061035156,44.150001525878906,44.099998474121094,44.13999938964844,43380.0,INTC
1559141940,44.11000061035156,44.150001525878906,44.10499954223633,44.11000061035156,41966.0,INTC
1559142000,44.08000183105469,44.11989974975586,44.06999969482422,44.11000061035156,72952.0,INTC
1559142060,44.08000183105469,44.13999938964844,44.076499938964844,44.084999084472656,184484.0,INTC
1559142120,44.119998931884766,44.12820053100586,44.04499816894531,44.08000183105469,107563.0,INTC
1559142180,44.07929992675781,44.14500045776367,44.06999969482422,44.119998931884766,74900.0,INTC
1559142240,44.095001220703125,44.11000061035156,44.040000915527344,44.060001373291016,85729.0,INTC
1559142300,44.066898345947266,44.11000061035156,44.060001373291016,44.09000015258789,81508.0,INTC
1559142360,44.04999923706055,44.060001373291016,44.01499938964844,44.060001373291016,50421.0,INTC
1559142420,44.099998474121094,44.100101470947266,44.060001373291016,44.060001373291016,67008.0,INTC
1559142480,44.099998474121094,44.15999984741211,44.099998474121094,44.099998474121094,81663.0,INTC
1559142540,44.029998779296875,44.099998474121094,44.02000045776367,44.099998474121094,63719.0,INTC
1559142600,43.9900016784668,44.029998779296875,43.97930145263672,44.029300689697266,63939.0,INTC
1559142660,43.959999084472656,44.02000045776367,43.95000076293945,43.97999954223633,73232.0,INTC
1559142720,43.97999954223633,43.9901008605957,43.95930099487305,43.959999084472656,31968.0,INTC
1559142780,43.98619842529297,43.9900016784668,43.967498779296875,43.97999954223633,34535.0,INTC
1559142840,43.95000076293945,44.0,43.91999816894531,43.9900016784668,72566.0,INTC
1559142900,43.974998474121094,43.985599517822266,43.93000030517578,43.95000076293945,69335.0,INTC
1559142960,43.94219970703125,43.970001220703125,43.900001525878906,43.970001220703125,36091.0,INTC
1559143020,43.970001220703125,43.9900016784668,43.943199157714844,43.943199157714844,68326.0,INTC
1559143080,44.0099983215332,44.01580047607422,43.970001220703125,43.970001220703125,55672.0,INTC
1559143140,44.0,44.038299560546875,43.9900016784668,44.0099983215332,54175.0,INTC
1559143200,43.90999984741211,44.0,43.90999984741211,43.9900016784668,49797.0,INTC
1559143260,43.92499923706055,43.939998626708984,43.900001525878906,43.910099029541016,63599.0,INTC
1559143320,43.900001525878906,43.939998626708984,43.88999938964844,43.91999816894531,64807.0,INTC
1559143380,43.86000061035156,43.904998779296875,43.81999969482422,43.900001525878906,70865.0,INTC
1559143440,43.810001373291016,43.86000061035156,43.79499816894531,43.86000061035156,54146.0,INTC
1559143500,43.849998474121094,43.86119842529297,43.790000915527344,43.810001373291016,58901.0,INTC
1559143560,43.869998931884766,43.880001068115234,43.84000015258789,43.85770034790039,58666.0,INTC
1559143620,43.86920166015625,43.880001068115234,43.86000061035156,43.869998931884766,17726.0,INTC
1559143680,43.850399017333984,43.900001525878906,43.850399017333984,43.8650016784668,42935.0,INTC
1559143740,43.87990188598633,43.880001068115234,43.81999969482422,43.852500915527344,34662.0,INTC
1559143800,43.900001525878906,43.919898986816406,43.875,43.880001068115234,73482.0,INTC
1559143860,43.854000091552734,43.900001525878906,43.849998474121094,43.900001525878906,31295.0,INTC
1559143920,43.81999969482422,43.86000061035156,43.80500030517578,43.86000061035156,103354.0,INTC
1559143980,43.81999969482422,43.8557014465332,43.810001373291016,43.81930160522461,31419.0,INTC
1559144040,43.875,43.875,43.81999969482422,43.81999969482422,26291.0,INTC
1559144100,43.880001068115234,43.93000030517578,43.880001068115234,43.880001068115234,72651.0,INTC
1559144160,43.810001373291016,43.880001068115234,43.810001373291016,43.869998931884766,54702.0,INTC
1559144220,43.79999923706055,43.835201263427734,43.79999923706055,43.810001373291016,37009.0,INTC
