timestamp,close,high,low,open,volume,symbol
1558598400,55.5,55.5,55.5,55.5,0.0,CSCO
1558599660,55.21,55.21,55.2,55.21,0.0,CSCO
1558600440,55.13,55.13,55.13,55.13,0.0,CSCO
1558601580,55.13,55.13,55.13,55.13,0.0,CSCO
1558602060,55.02,55.02,55.02,55.02,0.0,CSCO
1558604100,55.0,55.0,55.0,55.0,0.0,CSCO
1558604940,55.0,55.0,55.0,55.0,0.0,CSCO
1558605600,54.91,55.1,54.91,55.1,0.0,CSCO
1558605840,54.92,54.92,54.92,54.92,0.0,CSCO
1558607940,55.0,55.0,55.0,55.0,0.0,CSCO
1558608240,55.1,55.1,55.1,55.1,0.0,CSCO
1558609200,55.16,55.16,55.16,55.16,0.0,CSCO
1558609440,55.18,55.18,55.17,55.17,0.0,CSCO
1558609500,55.18,55.18,55.18,55.18,0.0,CSCO
1558609800,55.15,55.15,55.15,55.15,0.0,CSCO
1558610940,55.16,55.16,55.16,55.16,0.0,CSCO
1558611000,55.01,55.01,55.01,55.01,0.0,CSCO
1558611120,55.1,55.1,55.1,55.1,0.0,CSCO
1558611180,55.2,55.2,55.1,55.1,0.0,CSCO
1558611240,55.2,55.2,55.2,55.2,0.0,CSCO
1558611900,55.03,55.03,55.03,55.03,0.0,CSCO
1558611960,55.03,55.03,55.03,55.03,0.0,CSCO
1558612080,55.07,55.07,55.07,55.07,0.0,CSCO
1558612260,55.07,55.07,55.07,55.07,0.0,CSCO
1558612680,55.1,55.1,55.1,55.1,0.0,CSCO
1558612800,55.07,55.2,55.07,55.16,0.0,CSCO
1558612860,55.11,55.11,55.11,55.11,0.0,CSCO
1558613220,55.05,55.05,55.05,55.05,0.0,CSCO
1558613400,55.1,55.1,55.1,55.1,0.0,CSCO
1558613520,55.1,55.1,55.1,55.1,0.0,CSCO
1558613700,55.05,55.05,55.05,55.05,0.0,CSCO
1558614900,55.15,55.15,55.15,55.15,0.0,CSCO
1558615320,55.2,55.2,55.2,55.2,0.0,CSCO
1558615380,55.11,55.11,55.11,55.11,0.0,CSCO
1558615680,55.15,55.15,55.15,55.15,0.0,CSCO
1558615920,55.2,55.2,55.2,55.2,0.0,CSCO
1558616040,55.1999,55.1999,55.1999,55.1999,0.0,CSCO
1558616160,55.15,55.15,55.15,55.15,0.0,CSCO
1558616280,55.1,55.1,55.1,55.1,0.0,CSCO
1558616460,55.06,55.07,55.06,55.07,0.0,CSCO
1558616520,55.06,55.06,55.06,55.06,0.0,CSCO
1558616580,55.06,55.06,55.06,55.06,0.0,CSCO
1558616640,55.0784,55.0784,55.0784,55.0784,0.0,CSCO
1558616700,55.06,55.0601,55.06,55.0601,0.0,CSCO
1558616760,55.06,55.06,55.06,55.06,0.0,CSCO
1558616820,55.1847,55.1847,55.1847,55.1847,0.0,CSCO
1558617120,55.0754,55.0754,55.0754,55.0754,0.0,CSCO
1558617540,55.1,55.1,55.1,55.1,0.0,CSCO
