timestamp,close,high,low,open,volume,symbol
1559119260,130.0,130.0,130.0,130.0,0.0,IBM
1559128500,130.0,130.0,129.98,129.98,0.0,IBM
1559129100,130.0,130.0,130.0,130.0,0.0,IBM
1559129280,130.0,130.0,130.0,130.0,0.0,IBM
1559131560,129.87,129.9,129.87,129.9,0.0,IBM
1559132100,130.0,130.0,130.0,130.0,0.0,IBM
1559136000,129.5117,129.5117,129.5117,129.5117,0.0,IBM
1559136600,129.47999572753906,130.0,129.47999572753906,130.0,93285.0,IBM
1559136660,129.51499938964844,129.72000122070312,129.4600067138672,129.4600067138672,9794.0,IBM
1559136720,129.22000122070312,129.5500030517578,129.1024932861328,129.5399932861328,22827.0,IBM
1559136780,129.57989501953125,129.66000366210938,129.11000061035156,129.26589965820312,13646.0,IBM
1559136840,129.51730346679688,129.72999572753906,129.4949951171875,129.5399932861328,14236.0,IBM
1559136900,129.625,129.69000244140625,129.46749877929688,129.57000732421875,12526.0,IBM
1559136960,129.61000061035156,129.72000122070312,129.5449981689453,129.66000366210938,12017.0,IBM
1559137020,129.74000549316406,129.74000549316406,129.58999633789062,129.66000366210938,6206.0,IBM
1559137080,129.66400146484375,129.77999877929688,129.57000732421875,129.7449951171875,7820.0,IBM
1559137140,129.4552001953125,129.7100067138672,129.44000244140625,129.7100067138672,5752.0,IBM
1559137200,129.5,129.60000610351562,129.3800048828125,129.41000366210938,6419.0,IBM
1559137260,129.44000244140625,129.51060485839844,129.42999267578125,129.4499969482422,5434.0,IBM
1559137320,129.3300018310547,129.41000366210938,129.30999755859375,129.41000366210938,6393.0,IBM
1559137380,129.47000122070312,129.47000122070312,129.25,129.3000030517578,8059.0,IBM
1559137440,129.60000610351562,129.69000244140625,129.45010375976562,129.47000122070312,10938.0,IBM
1559137500,129.55999755859375,129.6300048828125,129.5,129.60000610351562,17033.0,IBM
1559137560,129.4600067138672,129.55499267578125,129.45599365234375,129.5399932861328,5894.0,IBM
1559137620,129.47000122070312,129.47999572753906,129.38999938964844,129.47999572753906,5626.0,IBM
1559137680,129.44000244140625,129.4499969482422,129.36000061035156,129.42999267578125,13898.0,IBM
1559137740,129.5399932861328,129.5500030517578,129.41000366210938,129.42999267578125,7961.0,IBM
1559137800,129.49000549316406,129.52000427246094,129.4315948486328,129.52000427246094,6826.0,IBM
1559137860,129.39999389648438,129.47000122070312,129.3800048828125,129.47000122070312,9891.0,IBM
1559137920,129.3800048828125,129.42999267578125,129.33999633789062,129.3800048828125,14787.0,IBM
1559137980,129.3300018310547,129.38999938964844,129.30999755859375,129.38999938964844,5359.0,IBM
1559138040,129.32000732421875,129.3699951171875,129.27999877929688,129.32000732421875,9521.0,IBM
1559138100,129.5399932861328,129.5399932861328,129.30999755859375,129.3300018310547,7208.0,IBM
1559138160,129.61500549316406,129.6199951171875,129.55999755859375,129.5800018310547,10739.0,IBM
1559138220,129.72999572753906,129.72999572753906,129.5399932861328,129.5399932861328,9022.0,IBM
1559138280,129.6999969482422,129.75,129.6699981689453,129.72000122070312,8681.0,IBM
1559138340,129.63999938964844,129.6999969482422,129.55999755859375,129.67120361328125,7406.0,IBM
1559138400,129.5800018310547,129.66000366210938,129.57000732421875,129.64999389648438,7419.0,IBM
1559138460,129.6199951171875,129.63999938964844,129.5399932861328,129.57000732421875,8180.0,IBM
1559138520,129.60000610351562,129.63999938964844,129.58389282226562,129.6051025390625,4170.0,IBM
1559138580,129.60000610351562,129.6199951171875,129.5605010986328,129.5847930908203,4070.0,IBM
1559138640,129.5800018310547,129.61000061035156,129.52000427246094,129.5740966796875,10614.0,IBM
1559138700,129.5688934326172,129.60000610351562,129.52000427246094,129.5800018310547,10549.0,IBM
1559138760,129.50169372558594,129.57000732421875,129.48980712890625,129.55999755859375,13328.0,IBM
1559138820,129.38999938964844,129.52000427246094,129.3800048828125,129.52000427246094,12044.0,IBM
1559138880,129.39999389648438,129.4033966064453,129.33070373535156,129.3800048828125,5622.0,IBM
1559138940,129.4600067138672,129.4600067138672,129.30999755859375,129.38999938964844,9677.0,IBM
1559139000,129.47000122070312,129.47999572753906,129.44000244140625,129.4600067138672,6219.0,IBM
1559139060,129.50999450683594,129.52000427246094,129.4499969482422,129.47000122070312,7509.0,IBM
1559139120,129.61000061035156,129.63999938964844,129.47999572753906,129.47999572753906,4764.0,IBM
1559139180,129.58999633789062,129.6199951171875,129.57000732421875,129.61000061035156,4448.0,IBM
1559139240,129.69000244140625,129.69000244140625,129.5800018310547,129.6300048828125,9247.0,IBM
1559139300,129.6199951171875,129.75,129.5800018310547,129.7100067138672,28367.0,IBM
1559139360,129.72000122070312,129.74000549316406,129.610107421875,129.6300048828125,6296.0,IBM
1559139420,129.7899932861328,129.8000030517578,129.72999572753906,129.72999572753906,6299.0,IBM
1559139480,129.8800048828125,129.88999938964844,129.7449951171875,129.77000427246094,12365.0,IBM
1559139540,129.8699951171875,129.9600067138672,129.85000610351562,129.91000366210938,27001.0,IBM
1559139600,130.00999450683594,130.02259826660156,129.88999938964844,129.88999938964844,16005.0,IBM
