timestamp,close,high,low,open,volume,symbol
1558685280,54.46,54.46,54.46,54.46,0.0,CSCO
1558689840,54.5,54.5,54.5,54.5,0.0,CSCO
1558694940,54.56,54.56,54.56,54.56,0.0,CSCO
1558697820,54.45,54.45,54.45,54.45,0.0,CSCO
1558697940,54.44,54.44,54.44,54.44,0.0,CSCO
1558698000,54.44,54.44,54.44,54.44,0.0,CSCO
1558698120,54.5,54.5,54.5,54.5,0.0,CSCO
1558698420,54.45,54.45,54.45,54.45,0.0,CSCO
1558698600,54.4,54.4,54.4,54.4,0.0,CSCO
1558699200,54.5499,54.62,54.44,54.62,0.0,CSCO
1558699380,54.41,54.41,54.41,54.41,0.0,CSCO
1558699440,54.4,54.41,54.4,54.41,0.0,CSCO
1558699860,54.4,54.4,54.4,54.4,0.0,CSCO
1558699920,54.4,54.4,54.4,54.4,0.0,CSCO
1558700280,54.38,54.38,54.38,54.38,0.0,CSCO
1558700340,54.48,54.48,54.48,54.48,0.0,CSCO
1558701000,54.35,54.35,54.35,54.35,0.0,CSCO
1558701480,54.4,54.4,54.36,54.36,0.0,CSCO
1558701720,54.34,54.34,54.34,54.34,0.0,CSCO
1558702080,54.35,54.37,54.35,54.37,0.0,CSCO
1558702320,54.5,54.5,54.4,54.4,0.0,CSCO
1558702980,54.6,54.6,54.5972,54.5972,0.0,CSCO
1558703100,54.5843,54.599,54.5843,54.599,0.0,CSCO
1558703160,54.59,54.59,54.59,54.59,0.0,CSCO
1558703220,54.5001,54.5001,54.5001,54.5001,0.0,CSCO
1558703340,54.5,54.5,54.5,54.5,0.0,CSCO
1558703700,54.55,54.55,54.5,54.5,0.0,CSCO
1558703760,54.52,54.52,54.52,54.52,0.0,CSCO
1558703820,54.52,54.52,54.52,54.52,0.0,CSCO
1558703940,54.51,54.51,54.51,54.51,0.0,CSCO
1558704000,54.51,54.54,54.51,54.54,0.0,CSCO
1558704060,54.5,54.54,54.5,54.51,0.0,CSCO
1558704120,54.5,54.5,54.5,54.5,0.0,CSCO
1558704300,54.49,54.5,54.49,54.5,0.0,CSCO
1558704600,54.43000030517578,54.66999816894531,54.34000015258789,54.56999969482422,380066.0,CSCO
1558704660,54.43000030517578,54.52000045776367,54.36009979248047,54.43000030517578,79885.0,CSCO
1558704720,54.45000076293945,54.47999954223633,54.40999984741211,54.41999816894531,29486.0,CSCO
1558704780,54.369998931884766,54.47999954223633,54.349998474121094,54.459999084472656,79006.0,CSCO
1558704840,54.38999938964844,54.439998626708984,54.36000061035156,54.36000061035156,50813.0,CSCO
1558704900,54.45000076293945,54.470001220703125,54.38999938964844,54.38999938964844,43008.0,CSCO
1558704960,54.5099983215332,54.54999923706055,54.459999084472656,54.459999084472656,40254.0,CSCO
1558705020,54.38999938964844,54.529998779296875,54.369998931884766,54.51639938354492,41920.0,CSCO
1558705080,54.39039993286133,54.44900131225586,54.3849983215332,54.38999938964844,38870.0,CSCO
1558705140,54.400001525878906,54.45000076293945,54.369998931884766,54.400001525878906,26433.0,CSCO
1558705200,54.45000076293945,54.45000076293945,54.38999938964844,54.38999938964844,35974.0,CSCO
1558705260,54.38999938964844,54.459999084472656,54.38999938964844,54.45500183105469,32990.0,CSCO
1558705320,54.415000915527344,54.45840072631836,54.400001525878906,54.400001525878906,39068.0,CSCO
1558705380,54.474998474121094,54.47999954223633,54.41019821166992,54.41019821166992,31884.0,CSCO
1558705440,54.42499923706055,54.4900016784668,54.41999816894531,54.47990036010742,34342.0,CSCO
1558705500,54.380001068115234,54.454200744628906,54.380001068115234,54.43000030517578,31225.0,CSCO
1558705560,54.3650016784668,54.38999938964844,54.349998474121094,54.3849983215332,27038.0,CSCO
1558705620,54.33000183105469,54.400001525878906,54.31999969482422,54.36690139770508,34154.0,CSCO
1558705680,54.31999969482422,54.380001068115234,54.31999969482422,54.33000183105469,36051.0,CSCO
1558705740,54.299598693847656,54.31999969482422,54.25,54.31999969482422,74276.0,CSCO
1558705800,54.34000015258789,54.349998474121094,54.290000915527344,54.29999923706055,24915.0,CSCO
1558705860,54.39289855957031,54.39289855957031,54.33000183105469,54.34000015258789,22679.0,CSCO
1558705920,54.400001525878906,54.40999984741211,54.34000015258789,54.400001525878906,44763.0,CSCO
1558705980,54.400001525878906,54.43000030517578,54.38999938964844,54.400001525878906,41417.0,CSCO
1558706040,54.34000015258789,54.39099884033203,54.31999969482422,54.38999938964844,38157.0,CSCO
1558706100,54.36000061035156,54.38999938964844,54.32500076293945,54.34000015258789,30451.0,CSCO
1558706160,54.367000579833984,54.36709976196289,54.310001373291016,54.349998474121094,26840.0,CSCO
1558706220,54.43000030517578,54.439998626708984,54.34000015258789,54.3650016784668,30898.0,CSCO
1558706280,54.459999084472656,54.46500015258789,54.43000030517578,54.439998626708984,30010.0,CSCO
1558706340,54.435001373291016,54.46500015258789,54.40999984741211,54.459999084472656,27602.0,CSCO
1558706400,54.470001220703125,54.470001220703125,54.38999938964844,54.435001373291016,37174.0,CSCO
1558706460,54.470001220703125,54.50849914550781,54.45000076293945,54.470001220703125,40300.0,CSCO
1558706520,54.47999954223633,54.47999954223633,54.45500183105469,54.47999954223633,20610.0,CSCO
1558706580,54.4900016784668,54.5,54.439998626708984,54.47999954223633,29842.0,CSCO
1558706640,54.47999954223633,54.505001068115234,54.470001220703125,54.4900016784668,30637.0,CSCO
1558706700,54.439998626708984,54.48350143432617,54.43000030517578,54.48350143432617,27197.0,CSCO
1558706760,54.42369842529297,54.44499969482422,54.400001525878906,54.43000030517578,27316.0,CSCO
1558706820,54.38999938964844,54.41999816894531,54.369998931884766,54.41999816894531,27939.0,CSCO
1558706880,54.39699935913086,54.400001525878906,54.380001068115234,54.386600494384766,18059.0,CSCO
1558706940,54.369998931884766,54.40999984741211,54.36000061035156,54.3916015625,34088.0,CSCO
1558707000,54.369998931884766,54.380001068115234,54.34000015258789,54.36000061035156,42880.0,CSCO
1558707060,54.38999938964844,54.40999984741211,54.375,54.380001068115234,29417.0,CSCO
1558707120,54.33509826660156,54.400001525878906,54.33000183105469,54.400001525878906,25524.0,CSCO
1558707180,54.31999969482422,54.369998931884766,54.310001373291016,54.34000015258789,51087.0,CSCO
1558707240,54.27000045776367,54.349998474121094,54.27000045776367,54.33000183105469,105303.0,CSCO
1558707300,54.33000183105469,54.34000015258789,54.279998779296875,54.279998779296875,27092.0,CSCO
1558707360,54.349998474121094,54.349998474121094,54.33000183105469,54.34000015258789,21363.0,CSCO
1558707420,54.345001220703125,54.36000061035156,54.314998626708984,54.349998474121094,30465.0,CSCO
1558707480,54.30289840698242,54.35499954223633,54.30289840698242,54.34000015258789,33844.0,CSCO
1558707540,54.32899856567383,54.33000183105469,54.310001373291016,54.310001373291016,38112.0,CSCO
1558707600,54.279998779296875,54.31999969482422,54.2599983215332,54.31999969482422,52620.0,CSCO
1558707660,54.2599983215332,54.29999923706055,54.25,54.279998779296875,32284.0,CSCO
1558707720,54.290000915527344,54.30500030517578,54.26499938964844,54.27000045776367,46447.0,CSCO
1558707780,54.3213005065918,54.3213005065918,54.279998779296875,54.290000915527344,28095.0,CSCO
1558707840,54.29999923706055,54.346500396728516,54.27000045776367,54.31999969482422,28743.0,CSCO
1558707900,54.27000045776367,54.29999923706055,54.27000045776367,54.29999923706055,38410.0,CSCO
1558707960,54.279998779296875,54.290000915527344,54.27000045776367,54.27000045776367,28059.0,CSCO
