timestamp,close,high,low,open,volume,symbol
1559043000,109.59,109.59,109.59,109.59,0,JPM
1559044680,109.4,109.4,109.4,109.4,0,JPM
1559045100,109.39,109.4,109.39,109.4,0,JPM
1559045160,109.4,109.4,109.4,109.4,0,JPM
1559045940,109.59,109.59,109.59,109.59,0,JPM
1559046180,109.58,109.58,109.58,109.58,0,JPM
1559046660,109.65,109.65,109.65,109.65,0,JPM
1559046780,109.71,109.71,109.58,109.58,0,JPM
1559047080,109.84,109.84,109.84,109.84,0,JPM
1559047920,109.68,109.68,109.68,109.68,0,JPM
1559048400,109.68,109.69,109.68,109.69,0,JPM
1559048580,109.68,109.68,109.67,109.67,0,JPM
1559048880,109.5,109.71,109.5,109.71,0,JPM
1559049000,109.58,109.58,109.5,109.5,0,JPM
1559050200,109.55000305175781,109.55000305175781,109.0199966430664,109.19999694824219,149820,JPM
1559050260,109.69010162353516,109.83000183105469,109.5199966430664,109.53500366210938,32640,JPM
1559050320,109.70999908447266,109.79000091552734,109.62999725341797,109.73999786376953,27138,JPM
1559050380,109.6500015258789,109.75,109.60009765625,109.72000122070312,15560,JPM
1559050440,109.62999725341797,109.66999816894531,109.55000305175781,109.66999816894531,19131,JPM
1559050500,109.73500061035156,109.77999877929688,109.6500015258789,109.6500015258789,40311,JPM
1559050560,109.80000305175781,109.80000305175781,109.69000244140625,109.73999786376953,41685,JPM
1559050620,109.70999908447266,109.82499694824219,109.62999725341797,109.79499816894531,55241,JPM
1559050680,109.62999725341797,109.71499633789062,109.58000183105469,109.71499633789062,54567,JPM
1559050740,109.79000091552734,109.80500030517578,109.62000274658203,109.63819885253906,30113,JPM
1559050800,109.80000305175781,109.80999755859375,109.73999786376953,109.77999877929688,16263,JPM
1559050860,109.7300033569336,109.79000091552734,109.6500015258789,109.79000091552734,21674,JPM
1559050920,109.62999725341797,109.73999786376953,109.61000061035156,109.72000122070312,26094,JPM
1559050980,109.52999877929688,109.62999725341797,109.51000213623047,109.62999725341797,16839,JPM
1559051040,109.52999877929688,109.52999877929688,109.45999908447266,109.52999877929688,22691,JPM
1559051100,109.52999877929688,109.56999969482422,109.5,109.5199966430664,22516,JPM
1559051160,109.55999755859375,109.58999633789062,109.54000091552734,109.54000091552734,17594,JPM
1559051220,109.59500122070312,109.66000366210938,109.54000091552734,109.55999755859375,29117,JPM
1559051280,109.62999725341797,109.69000244140625,109.58999633789062,109.58999633789062,15141,JPM
1559051340,109.66000366210938,109.68000030517578,109.58000183105469,109.63099670410156,18009,JPM
1559051400,109.49500274658203,109.66500091552734,109.49500274658203,109.66000366210938,13969,JPM
1559051460,109.54000091552734,109.6449966430664,109.5,109.5,20694,JPM
1559051520,109.56999969482422,109.58999633789062,109.5199966430664,109.54000091552734,12155,JPM
1559051580,109.58999633789062,109.63999938964844,109.55999755859375,109.57499694824219,14588,JPM
1559051640,109.56999969482422,109.62000274658203,109.54000091552734,109.58999633789062,23976,JPM
1559051700,109.44000244140625,109.57369995117188,109.43000030517578,109.57369995117188,29583,JPM
1559051760,109.43669891357422,109.47000122070312,109.41000366210938,109.44000244140625,16502,JPM
1559051820,109.36000061035156,109.42389678955078,109.33999633789062,109.42140197753906,31435,JPM
1559051880,109.33499908447266,109.36160278320312,109.30500030517578,109.36160278320312,23315,JPM
1559051940,109.20999908447266,109.3499984741211,109.20999908447266,109.33329772949219,41984,JPM
1559052000,109.21890258789062,109.27999877929688,109.19999694824219,109.22000122070312,28702,JPM
1559052060,109.19000244140625,109.21499633789062,109.12999725341797,109.20999908447266,31887,JPM
1559052120,109.22000122070312,109.22000122070312,109.18499755859375,109.19000244140625,10860,JPM
1559052180,109.33000183105469,109.33000183105469,109.2300033569336,109.2300033569336,16721,JPM
1559052240,109.30999755859375,109.36000061035156,109.27999877929688,109.33999633789062,17379,JPM
1559052300,109.27999877929688,109.30000305175781,109.2249984741211,109.30000305175781,31616,JPM
1559052360,109.31999969482422,109.345703125,109.24500274658203,109.28500366210938,23474,JPM
1559052420,109.3499984741211,109.36000061035156,109.28500366210938,109.31999969482422,18505,JPM
1559052480,109.33999633789062,109.3718032836914,109.30000305175781,109.3499984741211,22589,JPM
1559052540,109.26000213623047,109.33999633789062,109.25,109.33999633789062,27169,JPM
1559052600,109.31999969482422,109.31999969482422,109.22000122070312,109.25,21845,JPM
1559052660,109.38999938964844,109.3949966430664,109.27999877929688,109.31999969482422,32208,JPM
1559052720,109.41999816894531,109.41999816894531,109.34500122070312,109.38999938964844,19982,JPM
1559052780,109.47000122070312,109.47000122070312,109.41999816894531,109.41999816894531,17368,JPM
1559052840,109.47000122070312,109.4800033569336,109.41000366210938,109.46720123291016,23895,JPM
1559052900,109.48999786376953,109.51499938964844,109.47000122070312,109.47000122070312,18327,JPM
1559052960,109.41000366210938,109.5,109.38999938964844,109.49500274658203,22030,JPM
1559053020,109.44000244140625,109.46499633789062,109.39510345458984,109.41000366210938,14654,JPM
1559053080,109.44999694824219,109.44999694824219,109.36000061035156,109.44999694824219,12185,JPM
1559053140,109.45999908447266,109.48999786376953,109.43000030517578,109.44999694824219,23388,JPM
1559053200,109.45999908447266,109.48999786376953,109.43000030517578,109.45999908447266,11834,JPM
1559053260,109.44000244140625,109.47000122070312,109.44000244140625,109.45999908447266,18406,JPM
1559053320,109.45999908447266,109.5199966430664,109.44999694824219,109.44999694824219,34159,JPM
1559053380,109.41000366210938,109.48999786376953,109.41000366210938,109.47000122070312,14604,JPM
1559053440,109.3499984741211,109.41999816894531,109.34500122070312,109.41000366210938,26070,JPM
