timestamp,close,high,low,open,volume,symbol
1559136600,129.32000732421875,129.32000732421875,129.19000244140625,129.19000244140625,0.0,UTX
1559136660,129.2100067138672,129.5,129.2100067138672,129.47999572753906,1103.0,UTX
1559136720,128.75999450683594,129.3350067138672,128.7100067138672,129.32000732421875,82119.0,UTX
1559136780,129.30430603027344,129.3300018310547,128.77000427246094,128.77000427246094,6729.0,UTX
1559136840,129.22999572753906,129.44000244140625,129.1999969482422,129.25999450683594,8972.0,UTX
1559136900,129.48680114746094,129.48680114746094,129.2100067138672,129.3498992919922,11908.0,UTX
1559136960,129.51060485839844,129.52999877929688,129.39999389648438,129.50999450683594,5742.0,UTX
1559137020,129.50999450683594,129.58999633789062,129.273193359375,129.49000549316406,3266.0,UTX
1559137080,129.55239868164062,129.55239868164062,129.47000122070312,129.5,3210.0,UTX
1559137140,129.3000030517578,129.58999633789062,129.27999877929688,129.58999633789062,4534.0,UTX
1559137200,129.3000030517578,129.3699951171875,129.25,129.25999450683594,4526.0,UTX
1559137260,129.4600067138672,129.4600067138672,129.36000061035156,129.3699951171875,1713.0,UTX
1559137320,129.43460083007812,129.47500610351562,129.3000030517578,129.44000244140625,3023.0,UTX
1559137380,129.39999389648438,129.52000427246094,129.3699951171875,129.50999450683594,5692.0,UTX
1559137440,129.44000244140625,129.6300048828125,129.35000610351562,129.41799926757812,13214.0,UTX
1559137500,129.39010620117188,129.47000122070312,129.32000732421875,129.4600067138672,8581.0,UTX
1559137560,129.38999938964844,129.52000427246094,129.38999938964844,129.47999572753906,2967.0,UTX
1559137620,129.22000122070312,129.33999633789062,129.13999938964844,129.33999633789062,3414.0,UTX
1559137680,129.16000366210938,129.25360107421875,129.16000366210938,129.2100067138672,4157.0,UTX
1559137740,129.1020050048828,129.16000366210938,129.10000610351562,129.16000366210938,1898.0,UTX
1559137800,128.94000244140625,129.14529418945312,128.94000244140625,129.14529418945312,3163.0,UTX
1559137860,128.85000610351562,128.97999572753906,128.8000030517578,128.91900634765625,4594.0,UTX
1559137920,128.86000061035156,128.9199981689453,128.77000427246094,128.89999389648438,3723.0,UTX
1559137980,128.78419494628906,128.83999633789062,128.77999877929688,128.8300018310547,3744.0,UTX
1559138040,128.6699981689453,128.75,128.6699981689453,128.72999572753906,5794.0,UTX
1559138100,128.64999389648438,128.72000122070312,128.57000732421875,128.64999389648438,6606.0,UTX
1559138160,128.56649780273438,128.6699981689453,128.55999755859375,128.63999938964844,11089.0,UTX
1559138220,128.6199951171875,128.6699981689453,128.5,128.55999755859375,12994.0,UTX
1559138280,128.57000732421875,128.64999389648438,128.55999755859375,128.6300048828125,4723.0,UTX
1559138340,128.75,128.75999450683594,128.58999633789062,128.6300048828125,26643.0,UTX
1559138400,129.02000427246094,129.02000427246094,128.7100067138672,128.72999572753906,5631.0,UTX
1559138460,129.10000610351562,129.1199951171875,129.02000427246094,129.02000427246094,8536.0,UTX
1559138520,129.02000427246094,129.07000732421875,128.9499969482422,129.0500030517578,7745.0,UTX
1559138580,128.98500061035156,129.1199951171875,128.97999572753906,129.00999450683594,11726.0,UTX
1559138640,129.10000610351562,129.11500549316406,129.0050048828125,129.0050048828125,5264.0,UTX
1559138700,129.11000061035156,129.11000061035156,129.02000427246094,129.1092987060547,8269.0,UTX
1559138760,129.14999389648438,129.1699981689453,129.0800018310547,129.1300048828125,11515.0,UTX
1559138820,128.97500610351562,129.16000366210938,128.97000122070312,129.13499450683594,11159.0,UTX
1559138880,128.94000244140625,128.97000122070312,128.91000366210938,128.94000244140625,3126.0,UTX
1559138940,129.11000061035156,129.11000061035156,128.9199981689453,128.97000122070312,7345.0,UTX
1559139000,129.1300048828125,129.1999969482422,129.125,129.13499450683594,6159.0,UTX
1559139060,129.07000732421875,129.08999633789062,129.02239990234375,129.07000732421875,4685.0,UTX
1559139120,129.11000061035156,129.16000366210938,129.02000427246094,129.02000427246094,3303.0,UTX
1559139180,129.1300048828125,129.16000366210938,129.08999633789062,129.1302947998047,4629.0,UTX
1559139240,129.18499755859375,129.22000122070312,129.13999938964844,129.14999389648438,7685.0,UTX
1559139300,129.3300018310547,129.3800048828125,129.1999969482422,129.1999969482422,11365.0,UTX
1559139360,129.3350067138672,129.39999389648438,129.26100158691406,129.36000061035156,8315.0,UTX
1559139420,129.39999389648438,129.42979431152344,129.2899932861328,129.33999633789062,10871.0,UTX
1559139480,129.44000244140625,129.47000122070312,129.3699951171875,129.41000366210938,18406.0,UTX
1559139540,129.36000061035156,129.44000244140625,129.32000732421875,129.44000244140625,8157.0,UTX
1559139600,129.27000427246094,129.42999267578125,129.25,129.38499450683594,6234.0,UTX
1559139660,129.22000122070312,129.25999450683594,129.19000244140625,129.25,6200.0,UTX
1559139720,129.21499633789062,129.2899932861328,129.21499633789062,129.22000122070312,2707.0,UTX
1559139780,129.16000366210938,129.24000549316406,129.11000061035156,129.21499633789062,7209.0,UTX
1559139840,129.24000549316406,129.24000549316406,129.1699981689453,129.1999969482422,4276.0,UTX
1559139900,129.26499938964844,129.2899932861328,129.1968994140625,129.24000549316406,4395.0,UTX
1559139960,129.24000549316406,129.3300018310547,129.17999267578125,129.28500366210938,5740.0,UTX
1559140020,129.13999938964844,129.25999450683594,129.1199951171875,129.22999572753906,6545.0,UTX
1559140080,129.33309936523438,129.3350067138672,129.1300048828125,129.1300048828125,6256.0,UTX
1559140140,129.4499969482422,129.4499969482422,129.36000061035156,129.36000061035156,3690.0,UTX
1559140200,129.63999938964844,129.63999938964844,129.42999267578125,129.47999572753906,12767.0,UTX
1559140260,129.6699981689453,129.6699981689453,129.57870483398438,129.625,6154.0,UTX
1559140320,129.75999450683594,129.7899932861328,129.6649932861328,129.6999969482422,3642.0,UTX
1559140380,129.69000244140625,129.74000549316406,129.64999389648438,129.74000549316406,3312.0,UTX
1559140440,129.75999450683594,129.77999877929688,129.7100067138672,129.7100067138672,4314.0,UTX
1559140500,129.61500549316406,129.7480010986328,129.58999633789062,129.72999572753906,4545.0,UTX
1559140560,129.53500366210938,129.58999633789062,129.52999877929688,129.58999633789062,2171.0,UTX
1559140620,129.47999572753906,129.58999633789062,129.4499969482422,129.57000732421875,3057.0,UTX
1559140680,129.42999267578125,129.5,129.4199981689453,129.4199981689453,4870.0,UTX
1559140740,129.4199981689453,129.5,129.4199981689453,129.47999572753906,4952.0,UTX
1559140800,129.27999877929688,129.41000366210938,129.27999877929688,129.39999389648438,5023.0,UTX
1559140860,129.41000366210938,129.41000366210938,129.30999755859375,129.30999755859375,7399.0,UTX
1559140920,129.47999572753906,129.52000427246094,129.35000610351562,129.39999389648438,5526.0,UTX
1559140980,129.5850067138672,129.5850067138672,129.52999877929688,129.52999877929688,2090.0,UTX
1559141040,129.3800048828125,129.6199951171875,129.3800048828125,129.59320068359375,4036.0,UTX
1559141100,129.35000610351562,129.3800048828125,129.2689971923828,129.3800048828125,5434.0,UTX
1559141160,129.31129455566406,129.3300018310547,129.27999877929688,129.32000732421875,2209.0,UTX
1559141220,129.25,129.3300018310547,129.25,129.31500244140625,3039.0,UTX
1559141280,129.21499633789062,129.25450134277344,129.16000366210938,129.25450134277344,2899.0,UTX
1559141340,129.3000030517578,129.3000030517578,129.16000366210938,129.17999267578125,2293.0,UTX
1559141400,129.25,129.36000061035156,129.24000549316406,129.3000030517578,3044.0,UTX
1559141460,129.2100067138672,129.25,129.1199951171875,129.25,6700.0,UTX
1559141520,129.22999572753906,129.2407989501953,129.16000366210938,129.22000122070312,4176.0,UTX
1559141580,129.2100067138672,129.27659606933594,129.19000244140625,129.27000427246094,2749.0,UTX
1559141640,129.27000427246094,129.35000610351562,129.22999572753906,129.22999572753906,4418.0,UTX
1559141700,129.25999450683594,129.32000732421875,129.25999450683594,129.25999450683594,2058.0,UTX
1559141760,129.36000061035156,129.3699951171875,129.30999755859375,129.33999633789062,2761.0,UTX
1559141820,129.32000732421875,129.33999633789062,129.2899932861328,129.30999755859375,1027.0,UTX
1559141880,129.3300018310547,129.3800048828125,129.2899932861328,129.33999633789062,4421.0,UTX
1559141940,129.35000610351562,129.38999938964844,129.28709411621094,129.28709411621094,2522.0,UTX
1559142000,129.2100067138672,129.3699951171875,129.2100067138672,129.32000732421875,3470.0,UTX
1559142060,129.4199981689453,129.49000549316406,129.2100067138672,129.25,8828.0,UTX
1559142120,129.42999267578125,129.42999267578125,129.31280517578125,129.38999938964844,4846.0,UTX
1559142180,129.41000366210938,129.47000122070312,129.38999938964844,129.4199981689453,2145.0,UTX
1559142240,129.3699951171875,129.42999267578125,129.33999633789062,129.38999938964844,2384.0,UTX
1559142300,129.33999633789062,129.3881072998047,129.27999877929688,129.3300018310547,4153.0,UTX
1559142360,129.30999755859375,129.33999633789062,129.25999450683594,129.3249969482422,2053.0,UTX
1559142420,129.38999938964844,129.38999938964844,129.31500244140625,129.33999633789062,2874.0,UTX
1559142480,129.52999877929688,129.55999755859375,129.3699951171875,129.3699951171875,12635.0,UTX
1559142540,129.60000610351562,129.60000610351562,129.50999450683594,129.5500030517578,3135.0,UTX
1559142600,129.42999267578125,129.57000732421875,129.3699951171875,129.5449981689453,3700.0,UTX
1559142660,129.22000122070312,129.43499755859375,129.22000122070312,129.4199981689453,4943.0,UTX
1559142720,129.30999755859375,129.36000061035156,129.25999450683594,129.25999450683594,3853.0,UTX
1559142780,129.25999450683594,129.36000061035156,129.25999450683594,129.3300018310547,1994.0,UTX
1559142840,129.17999267578125,129.3000030517578,129.1699981689453,129.27999877929688,2021.0,UTX
1559142900,129.22000122070312,129.22000122070312,129.16000366210938,129.22000122070312,1436.0,UTX
1559142960,129.1999969482422,129.2100067138672,129.1300048828125,129.17999267578125,5569.0,UTX
1559143020,129.17999267578125,129.22000122070312,129.1699981689453,129.1999969482422,2412.0,UTX
1559143080,129.1999969482422,129.24000549316406,129.19000244140625,129.19000244140625,10570.0,UTX
1559143140,129.19000244140625,129.24000549316406,129.17999267578125,129.22999572753906,3186.0,UTX
1559143200,129.11000061035156,129.19500732421875,129.08999633789062,129.14999389648438,4557.0,UTX
1559143260,129.1425018310547,129.14999389648438,129.0500030517578,129.10000610351562,5211.0,UTX
1559143320,129.0800018310547,129.1699981689453,129.07000732421875,129.1300048828125,4038.0,UTX
1559143380,129.05999755859375,129.1024932861328,129.00999450683594,129.08999633789062,13226.0,UTX
1559143440,129.02000427246094,129.0500030517578,128.88999938964844,129.02000427246094,11755.0,UTX
1559143500,129.0,129.05999755859375,128.9600067138672,129.00999450683594,5853.0,UTX
1559143560,128.97000122070312,129.0399932861328,128.94000244140625,129.0399932861328,8103.0,UTX
1559143620,128.9344024658203,128.97999572753906,128.92320251464844,128.97000122070312,4713.0,UTX
1559143680,128.95750427246094,129.02999877929688,128.9499969482422,128.9499969482422,5229.0,UTX
1559143740,128.92999267578125,128.97000122070312,128.88999938964844,128.9600067138672,4034.0,UTX
1559143800,128.99000549316406,129.0,128.94000244140625,128.94000244140625,2022.0,UTX
1559143860,128.89999389648438,129.0,128.88499450683594,128.99000549316406,3285.0,UTX
1559143920,128.85000610351562,128.88499450683594,128.77000427246094,128.8800048828125,8205.0,UTX
1559143980,128.80999755859375,128.85000610351562,128.7899932861328,128.85000610351562,3244.0,UTX
1559144040,128.9199981689453,128.9199981689453,128.80499267578125,128.82000732421875,3727.0,UTX
1559144100,128.88999938964844,128.94569396972656,128.8000030517578,128.89999389648438,15859.0,UTX
1559144160,128.78500366210938,128.91000366210938,128.78500366210938,128.88999938964844,4115.0,UTX
1559144220,128.69000244140625,128.74000549316406,128.69000244140625,128.69000244140625,3494.0,UTX
1559144280,128.72000122070312,128.72999572753906,128.58999633789062,128.6999969482422,5243.0,UTX
1559144340,128.5500030517578,128.74000549316406,128.5500030517578,128.72450256347656,4454.0,UTX
