timestamp,close,high,low,open,volume,symbol
1558610100,188.0,188.18,188.0,188.18,0.0,HD
1558611300,187.5,187.5,187.5,187.5,0.0,HD
1558613700,187.0,188.0,187.0,187.6,0.0,HD
1558613760,187.4,187.4,187.4,187.4,0.0,HD
1558613880,187.6,187.6,187.6,187.6,0.0,HD
1558614660,187.42,187.42,187.42,187.42,0.0,HD
1558614960,187.64,187.64,187.64,187.64,0.0,HD
1558616040,187.6399,187.6399,187.6399,187.6399,0.0,HD
1558616220,187.64,187.64,187.64,187.64,0.0,HD
1558616520,187.64,187.64,187.64,187.64,0.0,HD
1558618200,188.47999572753906,188.60000610351562,187.8300018310547,188.4499969482422,90865.0,HD
1558618260,187.75559997558594,188.5,187.6999969482422,188.4499969482422,17244.0,HD
1558618320,187.72999572753906,188.2100067138672,187.5,187.9499969482422,12015.0,HD
1558618380,187.0399932861328,187.625,187.02999877929688,187.5800018310547,24283.0,HD
1558618440,187.3699951171875,187.7899932861328,187.0399932861328,187.2572021484375,16841.0,HD
1558618500,187.2899932861328,187.64999389648438,187.2899932861328,187.4600067138672,13655.0,HD
1558618560,187.27999877929688,187.61000061035156,187.19000244140625,187.3450927734375,11876.0,HD
1558618620,187.24000549316406,187.57000732421875,187.17999267578125,187.36000061035156,13754.0,HD
1558618680,187.0800018310547,187.32949829101562,187.0800018310547,187.32949829101562,9344.0,HD
1558618740,187.2899932861328,187.32000732421875,187.10000610351562,187.19000244140625,11865.0,HD
1558618800,187.10000610351562,187.4499969482422,187.08999633789062,187.22500610351562,11960.0,HD
1558618860,187.22999572753906,187.32000732421875,187.11000061035156,187.2100067138672,6115.0,HD
1558618920,187.1750030517578,187.4199981689453,187.1199951171875,187.3300018310547,8746.0,HD
1558618980,187.1300048828125,187.27999877929688,186.86000061035156,187.22000122070312,25164.0,HD
1558619040,187.11500549316406,187.15499877929688,186.8800048828125,187.0800018310547,23790.0,HD
1558619100,186.88999938964844,187.1300048828125,186.82000732421875,187.11500549316406,19220.0,HD
1558619160,186.7899932861328,186.8800048828125,186.72000122070312,186.8300018310547,21366.0,HD
1558619220,186.7196044921875,186.88999938964844,186.61000061035156,186.84500122070312,18319.0,HD
1558619280,186.6999969482422,186.8000030517578,186.52000427246094,186.6699981689453,17523.0,HD
1558619340,186.7100067138672,186.72000122070312,186.50999450683594,186.6699981689453,31543.0,HD
1558619400,186.64999389648438,186.77000427246094,186.58999633789062,186.6699981689453,18481.0,HD
1558619460,186.69000244140625,186.8249969482422,186.58999633789062,186.63999938964844,19302.0,HD
1558619520,186.5,186.75999450683594,186.5,186.63999938964844,9191.0,HD
