timestamp,close,high,low,open,volume,symbol
1558604700,193.3,193.3,193.3,193.3,0.0,GS
1558610100,193.31,193.31,193.31,193.31,0.0,GS
1558610220,193.25,193.25,193.25,193.25,0.0,GS
1558613220,192.51,193.12,192.51,193.06,0.0,GS
1558613700,193.39,193.39,193.39,193.39,0.0,GS
1558613760,193.0,193.0,193.0,193.0,0.0,GS
1558614120,192.61,192.61,192.61,192.61,0.0,GS
1558615020,192.75,192.75,192.75,192.75,0.0,GS
1558615140,193.25,193.25,193.25,193.25,0.0,GS
1558617660,192.6,192.72,192.6,192.72,0.0,GS
1558618200,192.39999389648438,193.0,192.33999633789062,193.0,51986.0,GS
1558618260,192.41000366210938,192.77999877929688,192.1199951171875,192.61000061035156,13508.0,GS
1558618320,192.27999877929688,192.51150512695312,192.27999877929688,192.42999267578125,2280.0,GS
1558618380,192.2899932861328,192.47000122070312,192.11000061035156,192.32000732421875,11336.0,GS
1558618440,192.35000610351562,192.47000122070312,192.1300048828125,192.22999572753906,10714.0,GS
1558618500,192.1699981689453,192.3300018310547,192.05419921875,192.25999450683594,11683.0,GS
1558618560,192.27000427246094,192.33999633789062,191.789306640625,192.0399932861328,13673.0,GS
1558618620,192.1750030517578,192.3800048828125,192.13999938964844,192.27999877929688,3224.0,GS
1558618680,191.9600067138672,192.13999938964844,191.8699951171875,192.13999938964844,6068.0,GS
1558618740,191.88999938964844,191.94500732421875,191.77999877929688,191.94500732421875,5200.0,GS
1558618800,191.75,192.02999877929688,191.75,191.9600067138672,6935.0,GS
1558618860,191.64999389648438,191.75999450683594,191.5,191.6999969482422,4348.0,GS
1558618920,191.6199951171875,191.69000244140625,191.5399932861328,191.66000366210938,4355.0,GS
1558618980,191.42999267578125,191.64999389648438,191.41000366210938,191.64999389648438,8280.0,GS
1558619040,191.44000244140625,191.66000366210938,191.44000244140625,191.5749969482422,6231.0,GS
1558619100,191.22999572753906,191.44000244140625,191.1199951171875,191.44000244140625,15498.0,GS
1558619160,191.25,191.25,191.08999633789062,191.20889282226562,4072.0,GS
1558619220,191.49000549316406,191.5500030517578,191.22000122070312,191.22000122070312,12514.0,GS
1558619280,191.2550048828125,191.5659942626953,191.2550048828125,191.56500244140625,5427.0,GS
1558619340,191.0399932861328,191.4152069091797,191.0399932861328,191.39999389648438,8117.0,GS
1558619400,190.4145050048828,191.02000427246094,190.35000610351562,191.02000427246094,81818.0,GS
1558619460,190.30499267578125,190.5500030517578,190.27000427246094,190.44000244140625,14188.0,GS
1558619520,190.2100067138672,190.5,190.1999969482422,190.3249969482422,26989.0,GS
1558619580,190.1199951171875,190.3300018310547,190.00999450683594,190.2050018310547,19456.0,GS
1558619640,190.1199951171875,190.2899932861328,190.00999450683594,190.0800018310547,7278.0,GS
1558619700,189.86199951171875,190.0800018310547,189.80999755859375,190.0800018310547,37187.0,GS
1558619760,189.69000244140625,189.80999755859375,189.55999755859375,189.80999755859375,13958.0,GS
1558619820,189.74000549316406,189.82000732421875,189.6300048828125,189.67999267578125,26697.0,GS
1558619880,189.8800048828125,189.9600067138672,189.65499877929688,189.65499877929688,9856.0,GS
1558619940,189.99000549316406,190.09500122070312,189.85000610351562,189.89999389648438,11893.0,GS
1558620000,190.18499755859375,190.25,189.97999572753906,190.00999450683594,10391.0,GS
1558620060,190.2467041015625,190.4199981689453,190.17999267578125,190.25,9541.0,GS
1558620120,190.4199981689453,190.4199981689453,190.2407989501953,190.24859619140625,3712.0,GS
1558620180,190.4550018310547,190.5500030517578,190.3000030517578,190.4199981689453,9930.0,GS
1558620240,190.74000549316406,190.74000549316406,190.39999389648438,190.39999389648438,11947.0,GS
1558620300,190.88999938964844,190.9199981689453,190.75999450683594,190.75999450683594,9286.0,GS
1558620360,190.8032989501953,190.9199981689453,190.67999267578125,190.83999633789062,10160.0,GS
1558620420,190.75999450683594,190.9199981689453,190.75,190.83990478515625,9518.0,GS
1558620480,190.6199951171875,190.77999877929688,190.52000427246094,190.6699981689453,14164.0,GS
1558620540,190.58999633789062,190.69900512695312,190.42999267578125,190.64999389648438,6756.0,GS
1558620600,190.8699951171875,190.8699951171875,190.5623016357422,190.5623016357422,4098.0,GS
1558620660,191.0,191.0,190.74000549316406,190.77999877929688,5931.0,GS
1558620720,190.80999755859375,191.14999389648438,190.80999755859375,191.1300048828125,13938.0,GS
1558620780,190.9600067138672,190.97000122070312,190.80999755859375,190.9499969482422,3114.0,GS
