timestamp,close,high,low,open,volume,symbol
1558610100,347.2,347.2,347.2,347.2,0.0,BA
1558610520,349.0,349.0,349.0,349.0,0.0,BA
1558610640,348.64,348.64,348.64,348.64,0.0,BA
1558611060,348.45,348.45,348.45,348.45,0.0,BA
1558611480,348.0,348.5,348.0,348.5,0.0,BA
1558611900,347.7,347.7,347.7,347.7,0.0,BA
1558612020,347.03,347.03,347.01,347.01,0.0,BA
1558612080,347.0,347.0,347.0,347.0,0.0,BA
1558612440,347.0,347.0,347.0,347.0,0.0,BA
1558612560,347.51,347.51,347.51,347.51,0.0,BA
1558612800,347.43,347.43,347.43,347.43,0.0,BA
1558612980,347.1,347.1,347.0,347.0,0.0,BA
1558613100,347.0,347.0,347.0,347.0,0.0,BA
1558613340,347.5,347.5,347.5,347.5,0.0,BA
1558613400,346.82,346.82,346.82,346.82,0.0,BA
1558613520,346.75,346.97,346.75,346.97,0.0,BA
1558613700,346.76,348.0,346.76,347.824,0.0,BA
1558613760,346.75,346.75,346.67,346.75,0.0,BA
1558613820,346.52,346.56,346.52,346.56,0.0,BA
1558613880,346.27,346.3,346.27,346.3,0.0,BA
1558613940,346.6,346.6,346.3,346.3,0.0,BA
1558614120,346.0,346.26,346.0,346.23,0.0,BA
1558614180,346.4,346.4,346.4,346.4,0.0,BA
1558614360,346.4,346.4,346.4,346.4,0.0,BA
1558614420,346.4,346.4,346.4,346.4,0.0,BA
1558614540,346.29,346.29,346.29,346.29,0.0,BA
1558614600,346.0,346.06,346.0,346.06,0.0,BA
1558614900,346.0,346.0,346.0,346.0,0.0,BA
1558623600,,,,,,BA
1558623660,,,,,,BA
1558623720,,,,,,BA
1558623780,,,,,,BA
1558623840,,,,,,BA
1558623900,,,,,,BA
1558623960,,,,,,BA
1558624020,,,,,,BA
1558624080,,,,,,BA
1558624140,,,,,,BA
1558624200,,,,,,BA
1558624260,,,,,,BA
1558624320,,,,,,BA
1558624380,,,,,,BA
1558624440,,,,,,BA
1558624500,,,,,,BA
1558624560,,,,,,BA
1558624620,,,,,,BA
1558624680,,,,,,BA
1558624740,,,,,,BA
1558624800,,,,,,BA
1558624860,,,,,,BA
1558624920,,,,,,BA
1558624980,,,,,,BA
1558625040,,,,,,BA
1558625100,,,,,,BA
1558625160,347.82501220703125,347.94989013671875,347.7699890136719,347.79998779296875,2352108.0,BA
1558625220,347.55999755859375,347.9100036621094,347.55999755859375,347.802490234375,7752.0,BA
1558625280,347.518798828125,347.7099914550781,347.39208984375,347.7099914550781,4223.0,BA
1558625340,347.7900085449219,347.7900085449219,347.5299987792969,347.5400085449219,7745.0,BA
1558625400,347.94000244140625,347.94000244140625,347.6300048828125,347.82501220703125,13550.0,BA
1558625460,348.2300109863281,348.3500061035156,347.8949890136719,347.8949890136719,15876.0,BA
1558625520,347.8999938964844,348.4200134277344,347.8999938964844,348.3999938964844,8658.0,BA
1558625580,347.7799987792969,348.0,347.7099914550781,347.7099914550781,11103.0,BA
1558625640,347.4100036621094,347.7699890136719,347.4100036621094,347.75,11924.0,BA
1558625700,346.7091979980469,347.4599914550781,346.5199890136719,347.45001220703125,30583.0,BA
1558625760,346.30999755859375,346.760009765625,346.2099914550781,346.75,17953.0,BA
1558625820,346.80999755859375,346.9700012207031,346.2650146484375,346.2650146484375,9344.0,BA
1558625880,346.8399963378906,346.9700012207031,346.70001220703125,346.8800048828125,4789.0,BA
