timestamp,close,high,low,open,volume,symbol
1558615080,147.16,147.16,147.16,147.16,0.0,TRV
1558618200,147.0,147.32000732421875,146.88999938964844,147.32000732421875,11122.0,TRV
1558618260,,,,,,TRV
1558618320,,,,,,TRV
1558618380,146.9499969482422,147.0850067138672,146.9499969482422,147.0850067138672,2313.0,TRV
1558618440,147.1042938232422,147.1042938232422,147.0399932861328,147.05999755859375,547.0,TRV
1558618500,147.14999389648438,147.19500732421875,147.0500030517578,147.125,3119.0,TRV
1558618560,147.30999755859375,147.3300018310547,147.12550354003906,147.16990661621094,3723.0,TRV
1558618620,147.22000122070312,147.27999877929688,147.2100067138672,147.22000122070312,1026.0,TRV
1558618680,147.05999755859375,147.1699981689453,147.0,147.1699981689453,925.0,TRV
1558618740,146.89999389648438,147.0800018310547,146.89999389648438,147.0800018310547,706.0,TRV
1558618800,,,,,,TRV
1558618860,147.1309051513672,147.1999969482422,146.9449005126953,146.9449005126953,2681.0,TRV
1558618920,147.17999267578125,147.24569702148438,147.1699981689453,147.17999267578125,1781.0,TRV
1558618980,147.1999969482422,147.23899841308594,147.1999969482422,147.23899841308594,824.0,TRV
1558619040,147.22000122070312,147.24000549316406,147.22000122070312,147.22000122070312,1221.0,TRV
1558619100,147.0552978515625,147.0800018310547,147.02000427246094,147.0800018310547,1728.0,TRV
1558619160,147.08999633789062,147.13999938964844,147.05499267578125,147.05499267578125,1275.0,TRV
1558619220,147.13999938964844,147.13999938964844,147.02999877929688,147.08999633789062,1507.0,TRV
1558619280,147.0500030517578,147.17999267578125,147.0500030517578,147.17999267578125,2142.0,TRV
1558619340,146.89999389648438,147.08999633789062,146.89999389648438,147.08999633789062,691.0,TRV
1558619400,146.7100067138672,146.9199981689453,146.66000366210938,146.9199981689453,5990.0,TRV
1558619460,146.66000366210938,146.75,146.66000366210938,146.67999267578125,3733.0,TRV
1558619520,146.5904998779297,146.64999389648438,146.50999450683594,146.62550354003906,5109.0,TRV
1558619580,146.47000122070312,146.5500030517578,146.44000244140625,146.5500030517578,2459.0,TRV
1558619640,146.5,146.5500030517578,146.47000122070312,146.47000122070312,2847.0,TRV
1558619700,146.52000427246094,146.52000427246094,146.52000427246094,146.52000427246094,759.0,TRV
1558619760,146.47000122070312,146.47000122070312,146.36000061035156,146.4600067138672,1750.0,TRV
1558619820,146.64999389648438,146.69500732421875,146.47999572753906,146.52499389648438,3843.0,TRV
1558619880,146.80499267578125,146.80499267578125,146.6999969482422,146.6999969482422,2847.0,TRV
1558619940,146.82000732421875,146.91000366210938,146.80999755859375,146.80999755859375,1405.0,TRV
1558620000,146.9499969482422,146.9499969482422,146.86500549316406,146.86500549316406,3030.0,TRV
1558620060,147.00999450683594,147.05999755859375,146.9499969482422,146.9499969482422,745.0,TRV
1558620120,147.1199951171875,147.1199951171875,147.00999450683594,147.00999450683594,862.0,TRV
1558620180,147.07000732421875,147.13999938964844,147.07000732421875,147.1199951171875,1402.0,TRV
1558620240,147.08999633789062,147.08999633789062,147.08999633789062,147.08999633789062,784.0,TRV
1558620300,147.14999389648438,147.16000366210938,147.14999389648438,147.16000366210938,430.0,TRV
1558620360,147.08999633789062,147.19000244140625,147.08999633789062,147.1739959716797,4310.0,TRV
1558620420,147.16000366210938,147.22000122070312,147.08999633789062,147.08999633789062,4083.0,TRV
1558620480,147.24000549316406,147.25999450683594,147.1999969482422,147.1999969482422,2010.0,TRV
1558620540,147.2100067138672,147.25999450683594,147.2100067138672,147.22999572753906,2038.0,TRV
1558620600,147.24000549316406,147.25,147.2050018310547,147.22000122070312,1561.0,TRV
1558620660,147.36000061035156,147.36500549316406,147.2100067138672,147.2100067138672,2501.0,TRV
1558620720,147.39999389648438,147.4600067138672,147.38999938964844,147.42999267578125,10142.0,TRV
1558620780,147.3800048828125,147.39999389648438,147.33070373535156,147.38999938964844,1993.0,TRV
1558620840,147.30999755859375,147.38999938964844,147.30999755859375,147.38999938964844,1966.0,TRV
1558620900,147.3699951171875,147.41000366210938,147.3249969482422,147.3249969482422,3260.0,TRV
1558620960,147.24000549316406,147.3896026611328,147.24000549316406,147.3896026611328,2721.0,TRV
1558621020,147.13999938964844,147.25,147.13999938964844,147.25,1239.0,TRV
1558621080,147.13999938964844,147.14999389648438,147.07000732421875,147.1199951171875,4280.0,TRV
1558621140,147.0800018310547,147.13999938964844,147.0500030517578,147.13999938964844,2597.0,TRV
1558621200,147.00999450683594,147.08999633789062,147.00999450683594,147.02000427246094,3059.0,TRV
1558621260,146.97999572753906,147.00999450683594,146.97999572753906,147.00999450683594,796.0,TRV
1558621320,146.9250030517578,146.97000122070312,146.89500427246094,146.97000122070312,10660.0,TRV
1558621380,146.80999755859375,146.92999267578125,146.77000427246094,146.9199981689453,6765.0,TRV
1558621440,146.85000610351562,146.85000610351562,146.8000030517578,146.8000030517578,1943.0,TRV
1558621500,146.77999877929688,146.7899932861328,146.75999450683594,146.7899932861328,459.0,TRV
1558621560,146.72000122070312,146.72500610351562,146.72000122070312,146.72500610351562,755.0,TRV
1558621620,146.75,146.75,146.66000366210938,146.66000366210938,2104.0,TRV
1558621680,146.84500122070312,146.84500122070312,146.75,146.75,1250.0,TRV
1558621740,146.8800048828125,146.9232940673828,146.80999755859375,146.8800048828125,4417.0,TRV
1558621800,146.8000030517578,146.8699951171875,146.8000030517578,146.8699951171875,1657.0,TRV
1558621860,146.8800048828125,146.8800048828125,146.8000030517578,146.82000732421875,1763.0,TRV
1558621920,146.86000061035156,146.8699951171875,146.8000030517578,146.8699951171875,1866.0,TRV
1558621980,146.82000732421875,146.88999938964844,146.80999755859375,146.88499450683594,2055.0,TRV
1558622040,146.74000549316406,146.8000030517578,146.74000549316406,146.7899932861328,1228.0,TRV
1558622100,146.72999572753906,146.72999572753906,146.72999572753906,146.72999572753906,105.0,TRV
1558622160,146.64999389648438,146.7899932861328,146.64999389648438,146.7899932861328,3436.0,TRV
1558622220,146.6199951171875,146.66000366210938,146.60000610351562,146.66000366210938,2993.0,TRV
1558622280,146.5800018310547,146.6699981689453,146.5800018310547,146.6199951171875,2539.0,TRV
1558622340,146.7100067138672,146.7100067138672,146.63999938964844,146.63999938964844,1975.0,TRV
1558622400,146.69000244140625,146.75,146.64999389648438,146.72999572753906,1173.0,TRV
1558622460,146.66000366210938,146.69000244140625,146.66000366210938,146.69000244140625,1195.0,TRV
1558622520,146.7100067138672,146.74000549316406,146.63999938964844,146.64999389648438,1073.0,TRV
1558622580,146.63999938964844,146.7299041748047,146.63999938964844,146.7100067138672,5469.0,TRV
1558622640,146.6199951171875,146.72999572753906,146.61000061035156,146.67999267578125,3618.0,TRV
1558622700,146.75999450683594,146.75999450683594,146.67999267578125,146.67999267578125,4565.0,TRV
1558622760,146.86500549316406,146.9199981689453,146.77499389648438,146.77499389648438,5232.0,TRV
1558622820,146.86000061035156,146.86000061035156,146.82000732421875,146.86000061035156,4995.0,TRV
1558622880,146.82000732421875,146.86000061035156,146.80999755859375,146.83670043945312,3511.0,TRV
1558622940,146.88499450683594,146.88999938964844,146.7949981689453,146.82000732421875,2006.0,TRV
1558623000,146.80999755859375,146.88499450683594,146.80999755859375,146.86000061035156,2888.0,TRV
1558623060,146.92999267578125,146.9600067138672,146.8699951171875,146.8699951171875,2755.0,TRV
1558623120,146.89999389648438,147.0,146.89999389648438,146.92999267578125,2644.0,TRV
1558623180,146.83999633789062,146.9499969482422,146.82000732421875,146.89999389648438,2929.0,TRV
1558623240,146.88999938964844,146.88999938964844,146.8300018310547,146.83999633789062,1496.0,TRV
1558623300,146.77999877929688,146.8000030517578,146.77999877929688,146.8000030517578,479.0,TRV
1558623360,146.86000061035156,146.92999267578125,146.8300018310547,146.8300018310547,1986.0,TRV
1558623420,146.85000610351562,146.86000061035156,146.8000030517578,146.86000061035156,1474.0,TRV
1558623480,146.77999877929688,146.82000732421875,146.77999877929688,146.82000732421875,1598.0,TRV
1558623540,146.6999969482422,146.75999450683594,146.6699981689453,146.75999450683594,2769.0,TRV
1558623600,146.75999450683594,146.75999450683594,146.75999450683594,146.75999450683594,907.0,TRV
1558623660,146.6999969482422,146.75,146.6999969482422,146.7100067138672,1340.0,TRV
1558623720,146.7100067138672,146.81500244140625,146.7100067138672,146.72999572753906,2190.0,TRV
1558623780,146.74000549316406,146.74000549316406,146.74000549316406,146.74000549316406,626.0,TRV
1558623840,146.64999389648438,146.80499267578125,146.64999389648438,146.77999877929688,3057.0,TRV
1558623900,146.7100067138672,146.7100067138672,146.7100067138672,146.7100067138672,599.0,TRV
1558623960,146.69000244140625,146.69000244140625,146.69000244140625,146.69000244140625,605.0,TRV
1558624020,146.75999450683594,146.75999450683594,146.6999969482422,146.72999572753906,1448.0,TRV
1558624080,146.7899932861328,146.7899932861328,146.72999572753906,146.74000549316406,836.0,TRV
1558624140,146.72000122070312,146.77999877929688,146.72000122070312,146.75999450683594,1619.0,TRV
1558624200,146.74000549316406,146.74000549316406,146.74000549316406,146.74000549316406,216.0,TRV
1558624260,146.6916961669922,146.77499389648438,146.6916961669922,146.77499389648438,1420.0,TRV
1558624320,146.66000366210938,146.69000244140625,146.66000366210938,146.69000244140625,538.0,TRV
1558624380,146.7100067138672,146.7100067138672,146.69000244140625,146.69000244140625,601.0,TRV
1558624440,146.69000244140625,146.69000244140625,146.66000366210938,146.69000244140625,1705.0,TRV
1558624500,146.64999389648438,146.64999389648438,146.6199951171875,146.6300048828125,955.0,TRV
1558624560,146.58999633789062,146.6300048828125,146.58999633789062,146.6199951171875,636.0,TRV
1558624620,146.63999938964844,146.63999938964844,146.57000732421875,146.5800018310547,1191.0,TRV
1558624680,146.5749969482422,146.64999389648438,146.55999755859375,146.6199951171875,8194.0,TRV
1558624740,146.5800018310547,146.61000061035156,146.5399932861328,146.57000732421875,1066.0,TRV
1558624800,146.5449981689453,146.60400390625,146.5449981689453,146.60400390625,965.0,TRV
1558624860,146.60000610351562,146.60000610351562,146.5301971435547,146.55999755859375,1955.0,TRV
1558624920,146.50999450683594,146.55999755859375,146.50999450683594,146.55999755859375,888.0,TRV
1558624980,146.47000122070312,146.5,146.47000122070312,146.49000549316406,656.0,TRV
1558625040,146.47000122070312,146.5,146.47000122070312,146.5,986.0,TRV
1558625100,146.52999877929688,146.5800018310547,146.46499633789062,146.47000122070312,2554.0,TRV
1558625160,146.45449829101562,146.5399932861328,146.45449829101562,146.5399932861328,9358.0,TRV
1558625220,146.52999877929688,146.5399932861328,146.49000549316406,146.49000549316406,1300.0,TRV
1558625280,146.4199981689453,146.52999877929688,146.4199981689453,146.52999877929688,3031.0,TRV
1558625340,146.33999633789062,146.4499969482422,146.33999633789062,146.38999938964844,2658.0,TRV
1558625400,146.3300018310547,146.3699951171875,146.32000732421875,146.34500122070312,2726.0,TRV
1558625460,146.19000244140625,146.32000732421875,146.18260192871094,146.32000732421875,3248.0,TRV
1558625520,146.1999969482422,146.22999572753906,146.16000366210938,146.22999572753906,2779.0,TRV
1558625580,146.1300048828125,146.1699981689453,146.1199951171875,146.1699981689453,2702.0,TRV
1558625640,146.14999389648438,146.1699981689453,146.13229370117188,146.13229370117188,2273.0,TRV
1558625700,146.14999389648438,146.16000366210938,146.1199951171875,146.1199951171875,2070.0,TRV
1558625760,146.00999450683594,146.08999633789062,146.00999450683594,146.08999633789062,2227.0,TRV
1558625820,146.0500030517578,146.08999633789062,146.0399932861328,146.0449981689453,2004.0,TRV
1558625880,146.11000061035156,146.11000061035156,146.05999755859375,146.05999755859375,765.0,TRV
1558625940,146.1699981689453,146.19000244140625,146.0800018310547,146.0800018310547,5606.0,TRV
1558626000,146.1300048828125,146.1510009765625,146.1300048828125,146.13999938964844,1050.0,TRV
1558626060,146.08999633789062,146.10000610351562,146.05999755859375,146.05999755859375,1286.0,TRV
1558626120,146.0500030517578,146.0800018310547,146.02999877929688,146.0800018310547,1143.0,TRV
1558626180,146.10000610351562,146.13999938964844,146.10000610351562,146.11000061035156,2216.0,TRV
1558626240,146.08999633789062,146.13999938964844,146.0500030517578,146.0500030517578,3607.0,TRV
1558626300,146.05999755859375,146.10000610351562,146.05999755859375,146.10000610351562,405.0,TRV
1558626360,146.0399932861328,146.07000732421875,146.00999450683594,146.07000732421875,3835.0,TRV
1558626420,146.1300048828125,146.1300048828125,146.02000427246094,146.0399932861328,2786.0,TRV
1558626480,146.07000732421875,146.1300048828125,146.07000732421875,146.1300048828125,1477.0,TRV
1558626540,146.13999938964844,146.13999938964844,146.07000732421875,146.07000732421875,2615.0,TRV
1558626600,146.10000610351562,146.13999938964844,146.10000610351562,146.13999938964844,867.0,TRV
1558626660,146.02000427246094,146.10000610351562,146.02000427246094,146.10000610351562,1183.0,TRV
1558626720,145.97000122070312,146.02000427246094,145.97000122070312,146.02000427246094,1919.0,TRV
1558626780,146.08999633789062,146.08999633789062,145.97000122070312,145.97000122070312,3105.0,TRV
1558626840,146.10000610351562,146.16000366210938,146.08999633789062,146.1199951171875,3259.0,TRV
1558626900,145.99000549316406,146.0449981689453,145.99000549316406,146.02000427246094,2409.0,TRV
1558626960,145.8699951171875,145.9600067138672,145.8699951171875,145.9600067138672,2025.0,TRV
1558627020,145.94000244140625,145.9499969482422,145.8800048828125,145.92999267578125,7278.0,TRV
1558627080,145.9600067138672,145.99000549316406,145.9499969482422,145.9510040283203,3480.0,TRV
1558627140,145.9199981689453,145.9600067138672,145.9199981689453,145.9600067138672,1738.0,TRV
1558627200,145.94500732421875,145.9600067138672,145.89500427246094,145.89999389648438,4796.0,TRV
1558627260,145.97999572753906,145.97999572753906,145.9600067138672,145.97000122070312,890.0,TRV
1558627320,145.9499969482422,145.9499969482422,145.89999389648438,145.89999389648438,3427.0,TRV
1558627380,,,,,,TRV
1558627440,145.94000244140625,145.94000244140625,145.89500427246094,145.89500427246094,5528.0,TRV
1558627500,145.9600067138672,145.97000122070312,145.94000244140625,145.94000244140625,1406.0,TRV
1558627560,146.05999755859375,146.05999755859375,145.97999572753906,145.97999572753906,2696.0,TRV
1558627620,145.99000549316406,146.0500030517578,145.99000549316406,146.0500030517578,1432.0,TRV
1558627680,146.12330627441406,146.19000244140625,146.02749633789062,146.05999755859375,5094.0,TRV
1558627740,146.07000732421875,146.1199951171875,146.00999450683594,146.1199951171875,1951.0,TRV
1558627800,146.10000610351562,146.1199951171875,146.0,146.0,1679.0,TRV
1558627860,146.08999633789062,146.10800170898438,146.08999633789062,146.10800170898438,1496.0,TRV
1558627920,146.0399932861328,146.08999633789062,146.0,146.08999633789062,3619.0,TRV
1558627980,146.05999755859375,146.0800018310547,146.0500030517578,146.0800018310547,1181.0,TRV
1558628040,145.99000549316406,146.07000732421875,145.99000549316406,146.07000732421875,1097.0,TRV
1558628100,146.0500030517578,146.05999755859375,145.99000549316406,145.99000549316406,1268.0,TRV
1558628160,146.00999450683594,146.02999877929688,146.0,146.0,2344.0,TRV
1558628220,145.92999267578125,145.99000549316406,145.92999267578125,145.99000549316406,1428.0,TRV
1558628280,145.9499969482422,145.9499969482422,145.8699951171875,145.89999389648438,2833.0,TRV
1558628340,145.9550018310547,146.0,145.9550018310547,145.97999572753906,1984.0,TRV
1558628400,,,,,,TRV
1558628460,146.02000427246094,146.02000427246094,145.94000244140625,145.94000244140625,2262.0,TRV
1558628520,146.0500030517578,146.0500030517578,146.0,146.02000427246094,4813.0,TRV
1558628580,146.00999450683594,146.07000732421875,146.00999450683594,146.05999755859375,1698.0,TRV
1558628640,146.02999877929688,146.02999877929688,145.97000122070312,145.97000122070312,2511.0,TRV
1558628700,146.07000732421875,146.07000732421875,146.05999755859375,146.05999755859375,625.0,TRV
1558628760,146.0399932861328,146.0800018310547,145.97000122070312,146.07000732421875,2664.0,TRV
1558628820,146.0500030517578,146.07000732421875,146.0,146.0,1217.0,TRV
1558628880,146.02000427246094,146.05999755859375,146.0,146.0500030517578,1857.0,TRV
1558628940,146.02999877929688,146.04750061035156,145.97999572753906,146.02000427246094,1819.0,TRV
1558629000,146.0800018310547,146.10000610351562,145.99000549316406,145.99000549316406,1334.0,TRV
1558629060,146.0500030517578,146.0800018310547,146.0500030517578,146.0800018310547,948.0,TRV
1558629120,146.0800018310547,146.10000610351562,146.0800018310547,146.08999633789062,1257.0,TRV
1558629180,146.1300048828125,146.1300048828125,146.0800018310547,146.0800018310547,988.0,TRV
1558629240,146.13999938964844,146.13999938964844,146.1199951171875,146.1300048828125,1256.0,TRV
1558629300,146.11000061035156,146.1125946044922,146.11000061035156,146.1125946044922,208.0,TRV
1558629360,146.07000732421875,146.1300048828125,146.05999755859375,146.1300048828125,2691.0,TRV
1558629420,146.1125030517578,146.1125030517578,146.11000061035156,146.11000061035156,526.0,TRV
1558629480,146.10000610351562,146.11000061035156,146.10000610351562,146.11000061035156,1323.0,TRV
1558629540,146.16000366210938,146.17999267578125,146.13999938964844,146.13999938964844,1008.0,TRV
1558629600,146.1999969482422,146.1999969482422,146.13999938964844,146.14999389648438,1289.0,TRV
1558629660,146.1999969482422,146.1999969482422,146.16000366210938,146.1999969482422,1296.0,TRV
1558629720,146.17999267578125,146.2100067138672,146.17999267578125,146.1999969482422,1649.0,TRV
1558629780,146.11000061035156,146.14999389648438,146.11000061035156,146.14999389648438,551.0,TRV
1558629840,146.1699981689453,146.1699981689453,146.125,146.125,1368.0,TRV
1558629900,146.11000061035156,146.17999267578125,146.08999633789062,146.16000366210938,1288.0,TRV
1558629960,146.1699981689453,146.17999267578125,146.13999938964844,146.13999938964844,1654.0,TRV
1558630020,146.16000366210938,146.17999267578125,146.1300048828125,146.17999267578125,3173.0,TRV
1558630080,146.10000610351562,146.1300048828125,146.10000610351562,146.1300048828125,1146.0,TRV
1558630140,,,,,,TRV
1558630200,146.0500030517578,146.10000610351562,146.0500030517578,146.10000610351562,1539.0,TRV
1558630260,146.0,146.0399932861328,146.0,146.0399932861328,1016.0,TRV
1558630320,145.9499969482422,146.02999877929688,145.9499969482422,146.00999450683594,1469.0,TRV
1558630380,145.94000244140625,145.9842987060547,145.93499755859375,145.9499969482422,1443.0,TRV
1558630440,145.8800048828125,145.92999267578125,145.8800048828125,145.92999267578125,809.0,TRV
1558630500,145.8699951171875,145.8800048828125,145.85000610351562,145.86000061035156,925.0,TRV
1558630560,145.80999755859375,145.9199981689453,145.80999755859375,145.9199981689453,2341.0,TRV
1558630620,145.85000610351562,145.86500549316406,145.80999755859375,145.80999755859375,1114.0,TRV
1558630680,145.83999633789062,145.83999633789062,145.82000732421875,145.82000732421875,744.0,TRV
1558630740,145.86000061035156,145.86000061035156,145.8000030517578,145.8300018310547,1654.0,TRV
1558630800,145.77000427246094,145.82000732421875,145.77000427246094,145.82000732421875,1454.0,TRV
1558630860,145.74000549316406,145.75999450683594,145.70440673828125,145.72999572753906,1101.0,TRV
1558630920,145.8000030517578,145.83999633789062,145.8000030517578,145.83999633789062,1053.0,TRV
1558630980,145.75999450683594,145.8000030517578,145.75999450683594,145.8000030517578,686.0,TRV
1558631040,145.7899932861328,145.8000030517578,145.7899932861328,145.7899932861328,1132.0,TRV
1558631100,145.7899932861328,145.83999633789062,145.75999450683594,145.83999633789062,889.0,TRV
1558631160,145.72999572753906,145.72999572753906,145.72999572753906,145.72999572753906,247.0,TRV
1558631220,145.77999877929688,145.77999877929688,145.7100067138672,145.72000122070312,1037.0,TRV
1558631280,145.75999450683594,145.7949981689453,145.75999450683594,145.77000427246094,706.0,TRV
1558631340,145.75999450683594,145.75999450683594,145.75999450683594,145.75999450683594,880.0,TRV
1558631400,,,,,,TRV
1558631460,145.63999938964844,145.72000122070312,145.63999938964844,145.72000122070312,2076.0,TRV
1558631520,145.63999938964844,145.65280151367188,145.62559509277344,145.63999938964844,2316.0,TRV
1558631580,145.69000244140625,145.69000244140625,145.66000366210938,145.66000366210938,1428.0,TRV
1558631640,145.6199951171875,145.63999938964844,145.6199951171875,145.63999938964844,1577.0,TRV
1558631700,145.60000610351562,145.6300048828125,145.60000610351562,145.60000610351562,5747.0,TRV
1558631760,145.60000610351562,145.60000610351562,145.5399932861328,145.5800018310547,2735.0,TRV
1558631820,145.55999755859375,145.60000610351562,145.5500030517578,145.55999755859375,1422.0,TRV
1558631880,145.5800018310547,145.58999633789062,145.56500244140625,145.56500244140625,2651.0,TRV
1558631940,145.5399932861328,145.5850067138672,145.5399932861328,145.5850067138672,948.0,TRV
1558632000,145.5500030517578,145.55999755859375,145.5399932861328,145.5500030517578,1733.0,TRV
1558632060,145.50999450683594,145.57130432128906,145.50999450683594,145.57130432128906,1637.0,TRV
1558632120,145.51150512695312,145.51150512695312,145.47999572753906,145.5,1017.0,TRV
1558632180,145.52999877929688,145.55999755859375,145.52999877929688,145.52999877929688,2397.0,TRV
1558632240,145.52000427246094,145.52000427246094,145.52000427246094,145.52000427246094,643.0,TRV
1558632300,145.6300048828125,145.6300048828125,145.5399932861328,145.5399932861328,3259.0,TRV
1558632360,145.72000122070312,145.72000122070312,145.63999938964844,145.63999938964844,2216.0,TRV
1558632420,145.67999267578125,145.72000122070312,145.67999267578125,145.72000122070312,691.0,TRV
1558632480,145.67999267578125,145.69000244140625,145.6699981689453,145.69000244140625,1175.0,TRV
1558632540,145.61000061035156,145.6199951171875,145.61000061035156,145.61000061035156,694.0,TRV
1558632600,145.63999938964844,145.63999938964844,145.58999633789062,145.58999633789062,1398.0,TRV
1558632660,145.5800018310547,145.64999389648438,145.5800018310547,145.64999389648438,779.0,TRV
1558632720,145.58999633789062,145.60000610351562,145.5800018310547,145.5800018310547,567.0,TRV
1558632780,145.61000061035156,145.6300048828125,145.61000061035156,145.6199951171875,1180.0,TRV
1558632840,145.5800018310547,145.60000610351562,145.55999755859375,145.60000610351562,2079.0,TRV
1558632900,145.55999755859375,145.5800018310547,145.55999755859375,145.5749969482422,1630.0,TRV
1558632960,145.5399932861328,145.57000732421875,145.5399932861328,145.57000732421875,951.0,TRV
1558633020,145.52000427246094,145.5399932861328,145.50999450683594,145.5399932861328,44763.0,TRV
1558633080,145.55999755859375,145.57000732421875,145.52000427246094,145.52000427246094,2038.0,TRV
1558633140,145.64999389648438,145.64999389648438,145.5500030517578,145.5500030517578,2212.0,TRV
1558633200,145.67999267578125,145.67999267578125,145.61000061035156,145.63999938964844,18435.0,TRV
1558633260,145.6999969482422,145.70700073242188,145.6999969482422,145.70700073242188,828.0,TRV
1558633320,145.75,145.75,145.7028045654297,145.72000122070312,3326.0,TRV
1558633380,145.6999969482422,145.75,145.69000244140625,145.75,2269.0,TRV
1558633440,145.75,145.75999450683594,145.6999969482422,145.6999969482422,2226.0,TRV
1558633500,145.7100067138672,145.72000122070312,145.7100067138672,145.72000122070312,813.0,TRV
1558633560,145.72000122070312,145.72000122070312,145.7100067138672,145.7100067138672,938.0,TRV
1558633620,145.7100067138672,145.72000122070312,145.6999969482422,145.7100067138672,2173.0,TRV
1558633680,145.74000549316406,145.74000549316406,145.7100067138672,145.7100067138672,17587.0,TRV
1558633740,145.7100067138672,145.74000549316406,145.7030029296875,145.74000549316406,2418.0,TRV
1558633800,145.7100067138672,145.7100067138672,145.67999267578125,145.67999267578125,1317.0,TRV
1558633860,145.77000427246094,145.77000427246094,145.77000427246094,145.77000427246094,102.0,TRV
1558633920,145.77999877929688,145.77999877929688,145.75999450683594,145.77000427246094,1893.0,TRV
1558633980,145.74000549316406,145.75,145.74000549316406,145.75,1609.0,TRV
1558634040,145.77000427246094,145.77000427246094,145.74000549316406,145.74000549316406,977.0,TRV
1558634100,145.77000427246094,145.77000427246094,145.77000427246094,145.77000427246094,103.0,TRV
1558634160,145.6699981689453,145.72000122070312,145.6699981689453,145.72000122070312,1001.0,TRV
1558634220,145.65499877929688,145.6699981689453,145.65499877929688,145.65499877929688,1671.0,TRV
1558634280,145.6300048828125,145.64999389648438,145.6199951171875,145.64999389648438,1502.0,TRV
