timestamp,close,high,low,open,volume,symbol
1558607280,59.01,59.01,59.01,59.01,0.0,VZ
1558607880,59.01,59.01,59.01,59.01,0.0,VZ
1558608000,59.01,59.01,59.01,59.01,0.0,VZ
1558610100,58.95,58.95,58.95,58.95,0.0,VZ
1558610220,59.01,59.01,59.0,59.0,0.0,VZ
1558611540,59.05,59.05,59.04,59.04,0.0,VZ
1558611600,59.13,59.13,59.13,59.13,0.0,VZ
1558613700,59.1084,59.1084,59.1084,59.1084,0.0,VZ
1558614180,59.05,59.05,59.05,59.05,0.0,VZ
1558615920,59.08,59.08,59.08,59.08,0.0,VZ
1558616160,59.1,59.1,59.1,59.1,0.0,VZ
1558617120,59.14,59.14,59.14,59.14,0.0,VZ
1558617720,59.02,59.02,59.02,59.02,0.0,VZ
1558617780,59.0,59.0,59.0,59.0,0.0,VZ
1558617900,59.02,59.02,59.02,59.02,0.0,VZ
1558618200,58.70000076293945,59.11000061035156,58.70000076293945,59.0,217827.0,VZ
1558618260,58.70000076293945,58.790000915527344,58.66999816894531,58.720001220703125,31243.0,VZ
1558618320,58.77040100097656,58.849998474121094,58.689998626708984,58.70500183105469,34427.0,VZ
1558618380,58.810001373291016,58.84000015258789,58.720001220703125,58.77000045776367,59846.0,VZ
1558618440,58.779998779296875,58.81999969482422,58.75,58.810001373291016,73694.0,VZ
1558618500,58.79999923706055,58.810001373291016,58.775001525878906,58.779998779296875,26620.0,VZ
1558618560,58.8650016784668,58.8650016784668,58.779998779296875,58.790000915527344,31177.0,VZ
1558618620,58.91999816894531,58.939998626708984,58.84000015258789,58.849998474121094,19445.0,VZ
1558618680,58.85499954223633,58.95000076293945,58.84000015258789,58.91999816894531,25615.0,VZ
1558618740,58.779998779296875,58.86000061035156,58.779998779296875,58.86000061035156,74641.0,VZ
1558618800,58.7599983215332,58.80500030517578,58.72999954223633,58.790000915527344,42198.0,VZ
1558618860,58.81999969482422,58.900001525878906,58.724998474121094,58.755001068115234,93169.0,VZ
1558618920,58.88999938964844,59.02000045776367,58.810001373291016,58.81999969482422,134985.0,VZ
1558618980,58.880001068115234,58.93199920654297,58.84000015258789,58.900001525878906,46681.0,VZ
1558619040,58.94990158081055,58.959999084472656,58.849998474121094,58.88999938964844,55123.0,VZ
1558619100,58.880001068115234,58.959999084472656,58.869998931884766,58.939998626708984,38640.0,VZ
1558619160,58.8849983215332,58.90999984741211,58.880001068115234,58.880001068115234,23267.0,VZ
1558619220,58.88999938964844,58.900001525878906,58.845001220703125,58.880001068115234,29680.0,VZ
1558619280,58.90999984741211,58.91999816894531,58.880001068115234,58.89500045776367,27353.0,VZ
1558619340,58.95000076293945,58.994998931884766,58.90999984741211,58.90999984741211,65044.0,VZ
1558619400,58.96500015258789,58.970001220703125,58.939998626708984,58.95000076293945,50019.0,VZ
1558619460,58.935001373291016,58.959999084472656,58.90999984741211,58.959999084472656,80651.0,VZ
1558619520,58.94499969482422,58.970001220703125,58.91999816894531,58.93880081176758,47287.0,VZ
1558619580,58.97999954223633,58.9900016784668,58.939998626708984,58.939998626708984,38710.0,VZ
1558619640,58.91999816894531,58.97999954223633,58.91999816894531,58.974998474121094,20884.0,VZ
1558619700,58.86000061035156,58.91999816894531,58.86000061035156,58.90999984741211,29020.0,VZ
1558619760,58.88999938964844,58.88999938964844,58.83000183105469,58.86000061035156,28113.0,VZ
1558619820,58.90999984741211,58.91999816894531,58.875,58.8849983215332,16958.0,VZ
1558619880,58.88990020751953,58.93000030517578,58.850101470947266,58.915000915527344,26078.0,VZ
1558619940,58.90999984741211,58.91999816894531,58.869998931884766,58.8849983215332,30508.0,VZ
1558620000,58.970001220703125,58.970001220703125,58.8849983215332,58.900001525878906,21113.0,VZ
1558620060,59.01499938964844,59.02000045776367,58.970001220703125,58.97999954223633,34235.0,VZ
1558620120,59.04999923706055,59.04999923706055,59.0099983215332,59.0166015625,26573.0,VZ
1558620180,59.064998626708984,59.119998931884766,59.05500030517578,59.060001373291016,61797.0,VZ
1558620240,59.10499954223633,59.11000061035156,59.060001373291016,59.060001373291016,42827.0,VZ
1558620300,59.1156005859375,59.15999984741211,59.095001220703125,59.099998474121094,37280.0,VZ
1558620360,59.150001525878906,59.150001525878906,59.10499954223633,59.11759948730469,27851.0,VZ
1558620420,59.150001525878906,59.18000030517578,59.130001068115234,59.150001525878906,40809.0,VZ
1558620480,59.20000076293945,59.22999954223633,59.150001525878906,59.150001525878906,28125.0,VZ
