timestamp,close,high,low,open,volume,symbol
1558601640,75.2,75.2,75.2,75.2,0.0,XOM
1558601700,74.95,75.0,74.95,75.0,0.0,XOM
1558602540,75.0,75.0,75.0,75.0,0.0,XOM
1558607520,74.81,74.81,74.81,74.81,0.0,XOM
1558608000,74.81,74.81,74.81,74.81,0.0,XOM
1558608780,74.95,74.95,74.95,74.95,0.0,XOM
1558610100,74.95,75.0,74.95,75.0,0.0,XOM
1558610820,74.88,74.88,74.88,74.88,0.0,XOM
1558611420,74.88,74.88,74.88,74.88,0.0,XOM
1558611900,74.85,74.85,74.85,74.85,0.0,XOM
1558612020,74.88,74.88,74.88,74.88,0.0,XOM
1558612080,74.81,74.81,74.81,74.81,0.0,XOM
1558612500,74.71,74.75,74.71,74.75,0.0,XOM
1558613160,74.68,74.68,74.68,74.68,0.0,XOM
1558613220,74.68,74.68,74.68,74.68,0.0,XOM
1558613340,74.68,74.68,74.68,74.68,0.0,XOM
1558613400,74.68,74.68,74.68,74.68,0.0,XOM
1558613640,74.68,74.68,74.68,74.68,0.0,XOM
1558613700,74.74,75.0,74.74,74.95,0.0,XOM
1558613820,74.68,74.68,74.68,74.68,0.0,XOM
1558613880,74.68,74.68,74.68,74.68,0.0,XOM
1558613940,74.68,74.68,74.68,74.68,0.0,XOM
1558614180,74.67,74.67,74.67,74.67,0.0,XOM
1558614240,74.65,74.65,74.65,74.65,0.0,XOM
1558614660,74.58,74.58,74.52,74.56,0.0,XOM
1558614720,74.6,74.6,74.6,74.6,0.0,XOM
1558614780,74.6,74.6,74.6,74.6,0.0,XOM
1558623600,,,,,,XOM
1558623660,,,,,,XOM
1558623720,,,,,,XOM
1558623780,,,,,,XOM
1558623840,,,,,,XOM
1558623900,,,,,,XOM
1558623960,,,,,,XOM
1558624020,,,,,,XOM
1558624080,,,,,,XOM
1558624140,,,,,,XOM
1558624200,,,,,,XOM
1558624260,,,,,,XOM
1558624320,,,,,,XOM
1558624380,,,,,,XOM
1558624440,,,,,,XOM
1558624500,,,,,,XOM
1558624560,,,,,,XOM
1558624620,,,,,,XOM
1558624680,,,,,,XOM
1558624740,,,,,,XOM
1558624800,,,,,,XOM
1558624860,,,,,,XOM
1558624920,,,,,,XOM
1558624980,,,,,,XOM
1558625040,,,,,,XOM
1558625100,73.75,73.76000213623047,73.75,73.76000213623047,3614532.0,XOM
1558625160,73.72599792480469,73.79000091552734,73.72599792480469,73.75,26434.0,XOM
1558625220,73.70999908447266,73.75499725341797,73.69999694824219,73.7300033569336,12211.0,XOM
1558625280,73.66000366210938,73.71499633789062,73.66000366210938,73.70999908447266,15373.0,XOM
1558625340,73.66000366210938,73.68990325927734,73.66000366210938,73.66000366210938,12202.0,XOM
1558625400,73.66999816894531,73.69999694824219,73.6500015258789,73.66000366210938,31678.0,XOM
1558625460,73.69000244140625,73.69000244140625,73.6614990234375,73.67720031738281,10502.0,XOM
1558625520,73.71499633789062,73.73999786376953,73.68589782714844,73.68589782714844,29541.0,XOM
1558625580,73.68499755859375,73.73500061035156,73.68299865722656,73.69999694824219,11653.0,XOM
1558625640,73.69000244140625,73.69999694824219,73.68000030517578,73.68659973144531,17974.0,XOM
1558625700,73.6863021850586,73.7157974243164,73.68000030517578,73.69499969482422,14131.0,XOM
1558625760,73.63999938964844,73.68000030517578,73.63999938964844,73.68000030517578,14734.0,XOM
1558625820,73.68000030517578,73.69000244140625,73.63999938964844,73.63999938964844,20405.0,XOM
1558625880,73.63999938964844,73.68000030517578,73.63500213623047,73.68000030517578,11027.0,XOM
1558625940,73.66999816894531,73.68000030517578,73.62999725341797,73.63999938964844,25877.0,XOM
1558626000,73.6500015258789,73.6603012084961,73.625,73.6603012084961,12678.0,XOM
1558626060,73.66000366210938,73.68990325927734,73.6500015258789,73.6500015258789,14980.0,XOM
1558626120,73.68990325927734,73.68990325927734,73.6500015258789,73.66000366210938,24390.0,XOM
1558626180,73.66999816894531,73.70999908447266,73.66000366210938,73.69000244140625,26623.0,XOM
1558626240,73.6449966430664,73.71499633789062,73.63999938964844,73.66999816894531,23926.0,XOM
1558626300,73.63990020751953,73.66999816894531,73.62969970703125,73.6500015258789,17057.0,XOM
1558626360,73.6500015258789,73.66000366210938,73.62999725341797,73.63970184326172,14607.0,XOM
1558626420,73.67500305175781,73.67500305175781,73.63999938964844,73.65190124511719,24094.0,XOM
1558626480,73.66000366210938,73.69999694824219,73.66000366210938,73.67500305175781,28182.0,XOM
1558626540,73.65660095214844,73.68499755859375,73.6500015258789,73.66000366210938,12490.0,XOM
1558626600,73.6530990600586,73.66000366210938,73.63999938964844,73.6500015258789,6690.0,XOM
1558626660,73.66000366210938,73.68000030517578,73.6500015258789,73.66000366210938,26864.0,XOM
1558626720,73.6449966430664,73.6500015258789,73.62999725341797,73.6500015258789,9950.0,XOM
1558626780,73.64450073242188,73.66000366210938,73.63349914550781,73.6449966430664,23200.0,XOM
1558626840,73.5780029296875,73.63999938964844,73.56999969482422,73.63999938964844,59804.0,XOM
1558626900,73.47000122070312,73.56999969482422,73.45999908447266,73.56999969482422,60952.0,XOM
1558626960,73.43000030517578,73.4800033569336,73.43000030517578,73.4749984741211,27756.0,XOM
1558627020,73.47740173339844,73.48300170898438,73.44000244140625,73.44000244140625,17288.0,XOM
1558627080,73.47000122070312,73.48999786376953,73.44499969482422,73.47000122070312,19738.0,XOM
1558627140,73.45999908447266,73.4800033569336,73.44000244140625,73.47000122070312,16058.0,XOM
1558627200,73.48999786376953,73.51000213623047,73.45999908447266,73.46900177001953,13123.0,XOM
1558627260,73.5199966430664,73.5199966430664,73.47000122070312,73.48999786376953,13300.0,XOM
1558627320,73.52999877929688,73.55999755859375,73.5199966430664,73.5199966430664,19103.0,XOM
1558627380,73.51499938964844,73.53500366210938,73.5,73.52999877929688,15203.0,XOM
1558627440,73.55000305175781,73.56179809570312,73.5,73.51000213623047,16449.0,XOM
1558627500,73.55999755859375,73.55999755859375,73.52999877929688,73.55000305175781,12071.0,XOM
1558627560,73.58999633789062,73.61000061035156,73.56500244140625,73.56500244140625,14139.0,XOM
1558627620,73.58999633789062,73.6050033569336,73.55999755859375,73.59660339355469,20283.0,XOM
1558627680,73.58910369873047,73.63999938964844,73.57499694824219,73.5999984741211,40163.0,XOM
1558627740,73.50499725341797,73.58000183105469,73.5,73.58000183105469,35470.0,XOM
1558627800,73.55500030517578,73.56500244140625,73.5,73.51000213623047,61055.0,XOM
1558627860,73.55000305175781,73.58999633789062,73.54000091552734,73.56999969482422,42260.0,XOM
1558627920,73.54499816894531,73.55570220947266,73.527099609375,73.55000305175781,16062.0,XOM
1558627980,73.54429626464844,73.55999755859375,73.52999877929688,73.54499816894531,40651.0,XOM
1558628040,73.5250015258789,73.55000305175781,73.5199966430664,73.54000091552734,23919.0,XOM
1558628100,73.5,73.54499816894531,73.5,73.5250015258789,27699.0,XOM
1558628160,73.4800033569336,73.49500274658203,73.45999908447266,73.48999786376953,11701.0,XOM
1558628220,73.47000122070312,73.48500061035156,73.45999908447266,73.4800033569336,8863.0,XOM
1558628280,73.4749984741211,73.4800033569336,73.45500183105469,73.46499633789062,14708.0,XOM
1558628340,73.47000122070312,73.48999786376953,73.45999908447266,73.47000122070312,29847.0,XOM
1558628400,73.43499755859375,73.47850036621094,73.43499755859375,73.47850036621094,17721.0,XOM
1558628460,73.42659759521484,73.44999694824219,73.40679931640625,73.43000030517578,20071.0,XOM
1558628520,73.41000366210938,73.43499755859375,73.4000015258789,73.43000030517578,21257.0,XOM
1558628580,73.40499877929688,73.41500091552734,73.4000015258789,73.41000366210938,26387.0,XOM
1558628640,73.36000061035156,73.4000015258789,73.33000183105469,73.4000015258789,40550.0,XOM
1558628700,73.38500213623047,73.38999938964844,73.34500122070312,73.3499984741211,50709.0,XOM
