timestamp,close,high,low,open,volume,symbol
1558703760,119.5,119.5,119.5,119.5,0.0,AXP
1558704600,119.20999908447266,119.20999908447266,119.20999908447266,119.20999908447266,517.0,AXP
1558704660,119.3499984741211,119.4800033569336,119.25,119.25,23740.0,AXP
1558704720,119.55999755859375,119.55999755859375,119.1500015258789,119.47000122070312,7260.0,AXP
1558704780,119.28009796142578,119.62999725341797,119.28009796142578,119.62000274658203,13728.0,AXP
1558704840,119.2300033569336,119.27999877929688,119.21289825439453,119.27999877929688,5360.0,AXP
1558704900,119.2699966430664,119.30999755859375,119.05010223388672,119.24500274658203,8516.0,AXP
1558704960,119.48999786376953,119.5199966430664,119.3499984741211,119.37560272216797,9462.0,AXP
1558705020,119.43000030517578,119.49500274658203,119.36000061035156,119.45999908447266,12298.0,AXP
1558705080,119.48999786376953,119.58499908447266,119.41000366210938,119.45999908447266,9142.0,AXP
1558705140,119.18000030517578,119.51000213623047,119.18000030517578,119.51000213623047,9931.0,AXP
1558705200,119.2699966430664,119.285400390625,119.16500091552734,119.18000030517578,2611.0,AXP
1558705260,119.16000366210938,119.29190063476562,119.16000366210938,119.2699966430664,2448.0,AXP
1558705320,119.2300033569336,119.27999877929688,119.18000030517578,119.18000030517578,5318.0,AXP
1558705380,119.08000183105469,119.27999877929688,119.08000183105469,119.25530242919922,4853.0,AXP
1558705440,119.16999816894531,119.18000030517578,119.11000061035156,119.12999725341797,3549.0,AXP
1558705500,119.05999755859375,119.16999816894531,119.05999755859375,119.13999938964844,4012.0,AXP
1558705560,118.97000122070312,119.05999755859375,118.95010375976562,119.05000305175781,4538.0,AXP
1558705620,118.94000244140625,119.00499725341797,118.93000030517578,118.97000122070312,5714.0,AXP
1558705680,118.96499633789062,119.05000305175781,118.96499633789062,118.98500061035156,3118.0,AXP
1558705740,118.86000061035156,118.95999908447266,118.86000061035156,118.95999908447266,6794.0,AXP
1558705800,118.8499984741211,118.86000061035156,118.80999755859375,118.86000061035156,3634.0,AXP
1558705860,118.91999816894531,118.91999816894531,118.81999969482422,118.8499984741211,6740.0,AXP
1558705920,118.95999908447266,118.95999908447266,118.91000366210938,118.91000366210938,3721.0,AXP
1558705980,118.91999816894531,118.95999908447266,118.91999816894531,118.95999908447266,3927.0,AXP
