timestamp,close,high,low,open,volume,symbol
1559122140,162.67,162.87,162.67,162.87,0.0,V
1559122380,162.82,162.82,162.82,162.82,0.0,V
1559122800,162.67,162.67,162.67,162.67,0.0,V
1559128500,162.82,162.82,162.82,162.82,0.0,V
1559129820,162.82,162.82,162.82,162.82,0.0,V
1559130000,162.82,162.82,162.82,162.82,0.0,V
1559132100,163.0,163.05,162.75,162.75,0.0,V
1559132220,162.85,162.85,162.85,162.85,0.0,V
1559132640,162.7,162.75,162.7,162.75,0.0,V
1559132700,162.8875,162.8875,162.8875,162.8875,0.0,V
1559133900,162.84,162.84,162.84,162.84,0.0,V
1559135460,162.8,162.8,162.8,162.8,0.0,V
1559135760,163.0,163.0,163.0,163.0,0.0,V
1559135880,162.81,162.86,162.81,162.86,0.0,V
1559136300,162.81,162.81,162.81,162.81,0.0,V
1559136540,162.9,162.9,162.9,162.9,0.0,V
1559136600,162.8300018310547,163.3000030517578,162.39999389648438,163.3000030517578,175031.0,V
1559136660,162.9499969482422,163.1699981689453,162.87750244140625,162.9199981689453,21309.0,V
1559136720,162.92999267578125,163.06280517578125,162.87330627441406,162.87330627441406,11293.0,V
1559136780,163.3000030517578,163.35000610351562,162.77000427246094,162.92999267578125,19322.0,V
1559136840,163.47999572753906,163.49000549316406,163.25970458984375,163.3000030517578,21822.0,V
1559136900,163.11000061035156,163.5,163.10000610351562,163.47000122070312,28347.0,V
1559136960,163.0500030517578,163.19000244140625,162.91000366210938,163.13999938964844,14915.0,V
1559137020,163.1300048828125,163.14999389648438,163.0399932861328,163.0800018310547,11645.0,V
1559137080,162.8699951171875,163.17999267578125,162.7899932861328,163.1699981689453,17787.0,V
1559137140,162.74000549316406,162.9199981689453,162.7100067138672,162.90660095214844,14005.0,V
1559137200,162.5399932861328,162.69000244140625,162.5,162.66000366210938,12243.0,V
1559137260,162.5,162.6199951171875,162.4824981689453,162.5399932861328,15058.0,V
1559137320,162.30999755859375,162.50669860839844,162.30999755859375,162.50669860839844,13563.0,V
