timestamp,close,high,low,open,volume,symbol
1558613700,246.64,246.64,246.64,246.64,0.0,UNH
1558614240,247.03,247.03,247.03,247.03,0.0,UNH
1558614480,247.0301,247.0301,247.0301,247.0301,0.0,UNH
1558615080,247.5,247.5,247.5,247.5,0.0,UNH
1558615440,247.03,247.03,247.03,247.03,0.0,UNH
1558615920,247.4,247.4,247.4,247.4,0.0,UNH
1558617480,247.6,247.6,247.6,247.6,0.0,UNH
1558618140,247.69,247.69,247.69,247.69,0.0,UNH
1558618200,247.75,248.0,247.39999389648438,247.97999572753906,63095.0,UNH
1558618260,247.63999938964844,247.94000244140625,247.4694061279297,247.86000061035156,9348.0,UNH
1558618320,247.13909912109375,247.57000732421875,247.02999877929688,247.4949951171875,5981.0,UNH
1558618380,247.47000122070312,247.5,246.9600067138672,247.1038055419922,10257.0,UNH
1558618440,247.21499633789062,247.76809692382812,247.0800018310547,247.5749969482422,11007.0,UNH
1558618500,247.6999969482422,247.75999450683594,247.02000427246094,247.22000122070312,20032.0,UNH
1558618560,247.46519470214844,248.05999755859375,247.38999938964844,247.50999450683594,25918.0,UNH
1558618620,247.18499755859375,247.3300018310547,247.0,247.3300018310547,8194.0,UNH
1558618680,247.0399932861328,247.2899932861328,246.60000610351562,247.25,10890.0,UNH
1558618740,247.02999877929688,247.07000732421875,246.60000610351562,246.89999389648438,9477.0,UNH
1558618800,247.16969299316406,247.39999389648438,246.83999633789062,247.02999877929688,12853.0,UNH
1558618860,247.5800018310547,247.64999389648438,247.22000122070312,247.22999572753906,9524.0,UNH
1558618920,247.97999572753906,248.0,247.3699951171875,247.64999389648438,14274.0,UNH
1558618980,247.72999572753906,248.14649963378906,247.6699981689453,247.8800048828125,12642.0,UNH
1558619040,247.20230102539062,248.0399932861328,247.07000732421875,247.82000732421875,14425.0,UNH
1558619100,247.0500030517578,247.14999389648438,246.7899932861328,247.14999389648438,15797.0,UNH
1558619160,247.33999633789062,247.33999633789062,246.89999389648438,246.9499969482422,7805.0,UNH
1558619220,247.11000061035156,247.44000244140625,247.02000427246094,247.4228973388672,28688.0,UNH
1558619280,246.94000244140625,247.27000427246094,246.89999389648438,247.0500030517578,22421.0,UNH
1558619340,247.2100067138672,247.2899932861328,246.92999267578125,246.94000244140625,20703.0,UNH
1558619400,246.8509979248047,247.2718048095703,246.7949981689453,247.25,7323.0,UNH
1558619460,246.55999755859375,246.8000030517578,246.37179565429688,246.8000030517578,33788.0,UNH
1558619520,246.63999938964844,246.88999938964844,246.4127960205078,246.61920166015625,18782.0,UNH
1558619580,246.5399932861328,246.71499633789062,246.47999572753906,246.6300048828125,9311.0,UNH
1558619640,246.39549255371094,246.6300048828125,246.39549255371094,246.5,10987.0,UNH
1558619700,246.41490173339844,246.77999877929688,246.27000427246094,246.27000427246094,16076.0,UNH
1558619760,246.5,246.53500366210938,246.3000030517578,246.3000030517578,6734.0,UNH
1558619820,246.8699951171875,247.0,246.4199981689453,246.57000732421875,14977.0,UNH
1558619880,246.63999938964844,247.1511993408203,246.63999938964844,246.75999450683594,15634.0,UNH
1558619940,246.49600219726562,246.75999450683594,246.49600219726562,246.6999969482422,11980.0,UNH
1558620000,246.48500061035156,246.57000732421875,246.43499755859375,246.52000427246094,7947.0,UNH
1558620060,246.4199981689453,246.57000732421875,246.35000610351562,246.48500061035156,20272.0,UNH
1558620120,246.8000030517578,246.8800048828125,246.49180603027344,246.49180603027344,4261.0,UNH
1558620180,246.97000122070312,247.13999938964844,246.64999389648438,246.6999969482422,8915.0,UNH
1558620240,246.7978057861328,247.02999877929688,246.77999877929688,246.95509338378906,4797.0,UNH
1558620300,247.0,247.0,246.6199951171875,246.7100067138672,7363.0,UNH
1558620360,246.88999938964844,247.2050018310547,246.88999938964844,247.02999877929688,8052.0,UNH
1558620420,246.8699951171875,246.94000244140625,246.66000366210938,246.8054962158203,7782.0,UNH
1558620480,246.6999969482422,247.07000732421875,246.6999969482422,247.0,7496.0,UNH
1558620540,246.6060028076172,246.7100067138672,246.48500061035156,246.7100067138672,9746.0,UNH
1558620600,246.98500061035156,247.19000244140625,246.6699981689453,246.6699981689453,16125.0,UNH
1558620660,246.8800048828125,246.9949951171875,246.8699951171875,246.92999267578125,5873.0,UNH
1558620720,246.84500122070312,247.0399932861328,246.77999877929688,246.9199981689453,8054.0,UNH
1558620780,247.07000732421875,247.1656036376953,246.74000549316406,246.77999877929688,5456.0,UNH
1558620840,246.88999938964844,247.07000732421875,246.77999877929688,247.05999755859375,7230.0,UNH
1558620900,247.11000061035156,247.1999969482422,246.8800048828125,246.9600067138672,9565.0,UNH
1558620960,247.1699981689453,247.2220001220703,247.02000427246094,247.06649780273438,7806.0,UNH
1558621020,247.1699981689453,247.24000549316406,247.10000610351562,247.24000549316406,8308.0,UNH
1558621080,247.12879943847656,247.2100067138672,247.07000732421875,247.2100067138672,5995.0,UNH
1558621140,246.8699951171875,247.0749969482422,246.80999755859375,247.07000732421875,7512.0,UNH
1558621200,246.8699951171875,246.97999572753906,246.7510986328125,246.8000030517578,6703.0,UNH
1558621260,246.8249969482422,246.8800048828125,246.72000122070312,246.75999450683594,10156.0,UNH
1558621320,246.80499267578125,246.82000732421875,246.67999267578125,246.7899932861328,7069.0,UNH
1558621380,247.05999755859375,247.05999755859375,246.83999633789062,246.83999633789062,5133.0,UNH
1558621440,246.85000610351562,247.06500244140625,246.83999633789062,247.06500244140625,5355.0,UNH
1558621500,246.5944061279297,246.77499389648438,246.57000732421875,246.77499389648438,7272.0,UNH
1558621560,246.67750549316406,246.67750549316406,246.60000610351562,246.60000610351562,1754.0,UNH
1558621620,246.86000061035156,246.86000061035156,246.52099609375,246.6300048828125,7048.0,UNH
1558621680,247.0749969482422,247.0749969482422,246.82000732421875,246.82000732421875,2362.0,UNH
1558621740,247.22000122070312,247.27000427246094,247.02999877929688,247.0800018310547,8006.0,UNH
1558621800,247.24000549316406,247.33999633789062,247.08689880371094,247.22999572753906,5805.0,UNH
1558621860,247.5399932861328,247.61000061035156,247.17999267578125,247.24000549316406,15141.0,UNH
1558621920,247.3000030517578,247.7550048828125,247.3000030517578,247.50999450683594,9936.0,UNH
1558621980,247.33999633789062,247.38999938964844,247.22000122070312,247.2899932861328,6207.0,UNH
1558622040,247.3800048828125,247.43760681152344,247.27999877929688,247.33999633789062,12107.0,UNH
1558622100,247.4499969482422,247.6199951171875,247.4499969482422,247.4499969482422,6841.0,UNH
1558622160,247.39999389648438,247.49940490722656,247.27000427246094,247.49940490722656,7126.0,UNH
1558622220,247.36000061035156,247.6219940185547,247.36000061035156,247.38819885253906,14684.0,UNH
1558622280,247.33999633789062,247.43499755859375,247.25999450683594,247.36000061035156,9154.0,UNH
1558622340,247.4949951171875,247.4949951171875,247.33999633789062,247.33999633789062,3120.0,UNH
1558622400,247.3800048828125,247.63999938964844,247.33999633789062,247.5399932861328,10143.0,UNH
1558622460,247.30499267578125,247.39999389648438,247.22000122070312,247.2899932861328,12514.0,UNH
1558622520,247.3800048828125,247.47000122070312,247.3300018310547,247.3300018310547,4498.0,UNH
1558622580,247.3000030517578,247.4199981689453,247.2100067138672,247.27999877929688,16554.0,UNH
1558622640,247.30999755859375,247.44000244140625,247.19000244140625,247.25,11991.0,UNH
1558622700,247.2899932861328,247.33999633789062,247.17999267578125,247.25999450683594,8129.0,UNH
1558622760,247.17649841308594,247.39999389648438,247.06500244140625,247.3300018310547,8448.0,UNH
1558622820,246.97500610351562,247.25,246.97500610351562,247.24000549316406,4415.0,UNH
1558622880,246.96499633789062,247.0050048828125,246.9199981689453,246.95399475097656,4149.0,UNH
1558622940,246.9709930419922,247.19000244140625,246.91000366210938,246.9199981689453,6743.0,UNH
1558623000,246.91000366210938,247.07000732421875,246.80999755859375,247.0,5785.0,UNH
1558623060,246.85499572753906,246.97000122070312,246.73500061035156,246.89999389648438,6309.0,UNH
1558623120,246.72000122070312,247.00990295410156,246.6999969482422,246.85000610351562,6433.0,UNH
1558623180,246.75,246.9600067138672,246.74000549316406,246.77999877929688,11909.0,UNH
1558623240,246.85000610351562,246.8800048828125,246.69000244140625,246.74000549316406,10287.0,UNH
1558623300,246.8699951171875,246.97000122070312,246.86000061035156,246.8699951171875,8512.0,UNH
1558623360,246.50999450683594,246.86000061035156,246.50999450683594,246.86000061035156,6706.0,UNH
1558623420,246.66000366210938,246.7100067138672,246.5,246.5,13091.0,UNH
1558623480,246.55999755859375,246.65660095214844,246.5,246.61000061035156,14588.0,UNH
1558623540,246.58999633789062,246.58999633789062,246.4600067138672,246.53500366210938,7924.0,UNH
