timestamp,close,high,low,open,volume,symbol
1558598400,126.55,126.55,126.55,126.55,0.0,MSFT
1558598820,126.94,126.94,126.94,126.94,0.0,MSFT
1558598880,126.94,126.94,126.91,126.91,0.0,MSFT
1558599840,126.51,126.51,126.51,126.51,0.0,MSFT
1558600380,126.24,126.35,126.24,126.35,0.0,MSFT
1558600500,126.25,126.27,126.25,126.27,0.0,MSFT
1558600800,126.26,126.26,126.26,126.26,0.0,MSFT
1558600920,126.27,126.27,126.18,126.18,0.0,MSFT
1558601640,126.51,126.51,126.51,126.51,0.0,MSFT
1558601940,126.4,126.4,126.4,126.4,0.0,MSFT
1558603200,126.24,126.4,126.15,126.39,0.0,MSFT
1558603740,126.14,126.14,126.14,126.14,0.0,MSFT
1558603800,126.07,126.07,126.07,126.07,0.0,MSFT
1558604040,126.07,126.11,126.07,126.11,0.0,MSFT
1558604100,126.07,126.08,126.07,126.08,0.0,MSFT
1558604220,126.06,126.06,126.06,126.06,0.0,MSFT
1558604280,125.92,125.93,125.92,125.93,0.0,MSFT
1558604580,125.83,125.83,125.83,125.83,0.0,MSFT
1558604640,125.91,125.91,125.91,125.91,0.0,MSFT
1558605240,125.91,125.91,125.91,125.91,0.0,MSFT
1558606200,125.89,125.89,125.87,125.87,0.0,MSFT
1558606440,125.86,125.86,125.86,125.86,0.0,MSFT
1558606560,126.06,126.06,126.06,126.06,0.0,MSFT
1558606680,126.38,126.38,126.38,126.38,0.0,MSFT
1558607820,126.16,126.16,126.16,126.16,0.0,MSFT
1558607880,126.12,126.12,126.12,126.12,0.0,MSFT
1558609080,126.12,126.12,126.12,126.12,0.0,MSFT
1558609200,126.3,126.35,126.3,126.33,0.0,MSFT
1558609260,126.3,126.32,126.3,126.32,0.0,MSFT
1558609380,126.38,126.38,126.38,126.38,0.0,MSFT
1558609440,126.35,126.35,126.35,126.35,0.0,MSFT
1558609560,126.31,126.31,126.31,126.31,0.0,MSFT
1558609620,126.3,126.3,126.3,126.3,0.0,MSFT
1558609800,126.35,126.35,126.35,126.35,0.0,MSFT
1558610340,126.32,126.35,126.32,126.35,0.0,MSFT
1558610460,126.3,126.3,126.3,126.3,0.0,MSFT
1558610820,126.35,126.35,126.35,126.35,0.0,MSFT
1558610880,126.44,126.44,126.44,126.44,0.0,MSFT
1558610940,126.44,126.44,126.44,126.44,0.0,MSFT
1558611000,126.44,126.47,126.44,126.47,0.0,MSFT
1558611120,126.5,126.5,126.48,126.48,0.0,MSFT
1558611360,126.5,126.5,126.5,126.5,0.0,MSFT
1558612080,126.34,126.34,126.34,126.34,0.0,MSFT
1558612140,126.34,126.34,126.34,126.34,0.0,MSFT
1558612200,126.34,126.34,126.34,126.34,0.0,MSFT
1558612260,126.34,126.34,126.34,126.34,0.0,MSFT
1558612380,126.38,126.38,126.38,126.38,0.0,MSFT
1558612440,126.38,126.38,126.38,126.38,0.0,MSFT
1558612800,126.31,126.5,126.2412,126.32,0.0,MSFT
1558612860,126.4,126.4,126.4,126.4,0.0,MSFT
1558612920,126.36,126.36,126.36,126.36,0.0,MSFT
1558612980,126.34,126.36,126.34,126.36,0.0,MSFT
1558613040,126.32,126.4,126.32,126.39,0.0,MSFT
1558613100,126.35,126.35,126.3,126.3,0.0,MSFT
1558613280,126.29,126.3,126.28,126.3,0.0,MSFT
1558613340,126.32,126.32,126.32,126.32,0.0,MSFT
1558613400,126.3,126.31,126.3,126.3,0.0,MSFT
1558613460,126.3,126.3,126.3,126.3,0.0,MSFT
1558613520,126.31,126.31,126.3,126.3,0.0,MSFT
1558613580,126.28,126.31,126.28,126.3,0.0,MSFT
1558613640,126.25,126.28,126.25,126.28,0.0,MSFT
1558613700,126.12,126.22,126.12,126.22,0.0,MSFT
1558613760,126.15,126.2,126.15,126.1999,0.0,MSFT
1558613820,126.16,126.16,126.16,126.16,0.0,MSFT
1558613940,126.21,126.3,126.21,126.3,0.0,MSFT
1558614060,126.25,126.29,126.25,126.26,0.0,MSFT
1558614180,126.26,126.26,126.26,126.26,0.0,MSFT
