timestamp,close,high,low,open,volume,symbol
1559117700,136.71,136.71,136.71,136.71,0.0,JNJ
1559125020,136.71,136.71,136.71,136.71,0.0,JNJ
1559130420,136.5,136.6,136.5,136.6,0.0,JNJ
1559131560,136.28,136.28,136.28,136.28,0.0,JNJ
1559131680,136.28,136.28,136.28,136.28,0.0,JNJ
1559132100,136.7,136.7,136.7,136.7,0.0,JNJ
1559132580,136.1,136.1,136.1,136.1,0.0,JNJ
1559132640,136.1,136.1,136.1,136.1,0.0,JNJ
1559133960,136.12,136.12,136.12,136.12,0.0,JNJ
1559134260,136.0,136.0,136.0,136.0,0.0,JNJ
1559134380,136.02,136.02,136.02,136.02,0.0,JNJ
1559134440,136.0199,136.0199,136.0199,136.0199,0.0,JNJ
1559135040,135.75,135.8,135.75,135.8,0.0,JNJ
1559135100,135.3,135.71,135.3,135.71,0.0,JNJ
1559135220,135.71,135.71,135.71,135.71,0.0,JNJ
1559135400,135.5,135.5,135.5,135.5,0.0,JNJ
1559135520,135.5,135.5,135.5,135.5,0.0,JNJ
1559135640,135.8,135.8,135.5,135.5,0.0,JNJ
1559135700,135.8,135.8,135.8,135.8,0.0,JNJ
1559135820,135.51,135.51,135.51,135.51,0.0,JNJ
1559136600,135.6199951171875,135.88999938964844,135.5,135.88999938964844,307977.0,JNJ
1559136660,135.7241973876953,135.86000061035156,135.57000732421875,135.6199951171875,22012.0,JNJ
1559136720,135.35000610351562,135.75,135.27999877929688,135.72000122070312,79163.0,JNJ
1559136780,134.64999389648438,135.5,134.64999389648438,135.33799743652344,111761.0,JNJ
1559136840,135.35000610351562,135.44000244140625,134.6300048828125,134.66000366210938,69573.0,JNJ
1559136900,134.82000732421875,135.33999633789062,134.82000732421875,135.3061981201172,31293.0,JNJ
1559136960,134.81500244140625,134.94000244140625,134.8000030517578,134.8800048828125,29712.0,JNJ
1559137020,134.19000244140625,134.8249969482422,134.0800018310547,134.8000030517578,123805.0,JNJ
1559137080,134.3800048828125,134.42999267578125,134.16000366210938,134.1999969482422,62224.0,JNJ
1559137140,133.91000366210938,134.33999633789062,133.82000732421875,134.33999633789062,97606.0,JNJ
1559137200,134.15499877929688,134.16000366210938,133.72999572753906,133.9199981689453,112276.0,JNJ
1559137260,134.10499572753906,134.1699981689453,133.97369384765625,134.16360473632812,37530.0,JNJ
1559137320,134.0800018310547,134.13999938964844,133.94000244140625,134.1300048828125,43150.0,JNJ
1559137380,133.94090270996094,134.0800018310547,133.86000061035156,134.02000427246094,29676.0,JNJ
1559137440,133.89999389648438,133.97999572753906,133.8000030517578,133.94000244140625,55005.0,JNJ
1559137500,134.02999877929688,134.1999969482422,133.8699951171875,133.90499877929688,51103.0,JNJ
1559137560,133.75120544433594,134.05999755859375,133.72999572753906,134.0399932861328,45353.0,JNJ
1559137620,133.30999755859375,133.73500061035156,133.22000122070312,133.72999572753906,80781.0,JNJ
1559137680,133.125,133.35000610351562,133.07000732421875,133.32150268554688,54600.0,JNJ
1559137740,132.52000427246094,133.11000061035156,132.27000427246094,133.10000610351562,147472.0,JNJ
1559137800,132.35000610351562,132.5500030517578,132.16000366210938,132.49000549316406,74977.0,JNJ
1559137860,132.27000427246094,132.44500732421875,132.14999389648438,132.33999633789062,49059.0,JNJ
1559137920,132.2899932861328,132.32000732421875,132.1199951171875,132.27000427246094,48797.0,JNJ
1559137980,132.49000549316406,132.58999633789062,132.17999267578125,132.3000030517578,76456.0,JNJ
1559138040,132.0399932861328,132.52000427246094,131.89999389648438,132.50999450683594,117614.0,JNJ
1559138100,132.24000549316406,132.44850158691406,131.9499969482422,132.0399932861328,99116.0,JNJ
1559138160,132.1699981689453,132.33999633789062,132.14999389648438,132.27000427246094,68634.0,JNJ
1559138220,132.33999633789062,132.3699951171875,132.14999389648438,132.17999267578125,49343.0,JNJ
1559138280,132.6300048828125,132.6300048828125,132.27999877929688,132.3300018310547,72309.0,JNJ
1559138340,132.9600067138672,132.97000122070312,132.58999633789062,132.6300048828125,58936.0,JNJ
1559138400,132.9600067138672,133.0500030517578,132.8800048828125,132.97000122070312,41350.0,JNJ
1559138460,132.9199981689453,133.2100067138672,132.85000610351562,132.964599609375,54474.0,JNJ
1559138520,132.65040588378906,132.9600067138672,132.6199951171875,132.89999389648438,40837.0,JNJ
1559138580,132.61500549316406,132.67999267578125,132.58999633789062,132.63999938964844,23704.0,JNJ
1559138640,132.39999389648438,132.61000061035156,132.38999938964844,132.60000610351562,57005.0,JNJ
1559138700,132.41000366210938,132.4250030517578,132.28500366210938,132.39999389648438,44333.0,JNJ
1559138760,132.49000549316406,132.49000549316406,132.36000061035156,132.41000366210938,28975.0,JNJ
1559138820,132.0800018310547,132.47999572753906,132.0800018310547,132.47000122070312,49797.0,JNJ
1559138880,132.0800018310547,132.19000244140625,132.0399932861328,132.08999633789062,46079.0,JNJ
1559138940,132.06930541992188,132.1199951171875,132.03500366210938,132.08999633789062,43648.0,JNJ
1559139000,131.94790649414062,132.0865020751953,131.91000366210938,132.0865020751953,45664.0,JNJ
1559139060,131.75999450683594,131.94500732421875,131.74000549316406,131.92999267578125,47247.0,JNJ
1559139120,131.6699981689453,131.88999938964844,131.6699981689453,131.75,71886.0,JNJ
1559139180,131.30999755859375,131.67999267578125,131.3000030517578,131.66000366210938,85238.0,JNJ
1559139240,131.38949584960938,131.42999267578125,131.25,131.30999755859375,84025.0,JNJ
1559139300,131.19000244140625,131.47000122070312,131.19000244140625,131.38999938964844,82959.0,JNJ
1559139360,131.02000427246094,131.25,130.91000366210938,131.19000244140625,103466.0,JNJ
1559139420,131.11000061035156,131.1999969482422,130.86000061035156,131.0,72491.0,JNJ
1559139480,131.44000244140625,131.55999755859375,131.10000610351562,131.1300048828125,73704.0,JNJ
1559139540,131.49000549316406,131.49000549316406,131.19000244140625,131.4499969482422,123896.0,JNJ
1559139600,131.7100067138672,131.72000122070312,131.39999389648438,131.4600067138672,62506.0,JNJ
1559139660,131.77000427246094,131.8699951171875,131.67999267578125,131.6999969482422,96219.0,JNJ
1559139720,131.8800048828125,131.89100646972656,131.72999572753906,131.77349853515625,32489.0,JNJ
1559139780,131.91000366210938,131.91000366210938,131.74000549316406,131.89999389648438,46747.0,JNJ
1559139840,131.89500427246094,132.00999450683594,131.8105926513672,131.88999938964844,76024.0,JNJ
1559139900,132.02000427246094,132.02000427246094,131.8404998779297,131.92999267578125,68358.0,JNJ
1559139960,131.89999389648438,132.0792999267578,131.83999633789062,132.02000427246094,56011.0,JNJ
1559140020,131.83999633789062,131.91000366210938,131.7899932861328,131.89999389648438,22343.0,JNJ
1559140080,131.6737060546875,131.83999633789062,131.6699981689453,131.82000732421875,19616.0,JNJ
1559140140,131.1999969482422,131.67999267578125,131.1999969482422,131.6636962890625,39308.0,JNJ
1559140200,131.4199981689453,131.4199981689453,131.10000610351562,131.2100067138672,58235.0,JNJ
1559140260,131.45669555664062,131.52499389648438,131.35000610351562,131.41200256347656,44320.0,JNJ
1559140320,131.3430938720703,131.51499938964844,131.27960205078125,131.46499633789062,60202.0,JNJ
1559140380,131.6649932861328,131.6649932861328,131.3441925048828,131.3441925048828,29278.0,JNJ
1559140440,131.5500030517578,131.72999572753906,131.5500030517578,131.6508026123047,29310.0,JNJ
1559140500,131.3800048828125,131.58999633789062,131.35000610351562,131.5500030517578,33355.0,JNJ
1559140560,131.1300048828125,131.41000366210938,131.11000061035156,131.3800048828125,56148.0,JNJ
1559140620,130.9199981689453,131.1199951171875,130.88999938964844,131.1199951171875,101175.0,JNJ
1559140680,131.11000061035156,131.1300048828125,130.89999389648438,130.91029357910156,30055.0,JNJ
1559140740,131.0500030517578,131.22999572753906,131.0449981689453,131.15499877929688,60243.0,JNJ
1559140800,131.02000427246094,131.08999633789062,131.00999450683594,131.04010009765625,60569.0,JNJ
1559140860,130.75,131.02000427246094,130.72000122070312,131.02000427246094,49990.0,JNJ
1559140920,130.85000610351562,130.85000610351562,130.61000061035156,130.72999572753906,63467.0,JNJ
1559140980,130.80999755859375,131.0,130.78370666503906,130.82589721679688,58546.0,JNJ
1559141040,130.63499450683594,130.8300018310547,130.63499450683594,130.80999755859375,58481.0,JNJ
1559141100,130.6300048828125,130.7100067138672,130.57000732421875,130.6365966796875,53469.0,JNJ
1559141160,130.63999938964844,130.6699981689453,130.5399932861328,130.6199951171875,46078.0,JNJ
1559141220,130.6999969482422,130.7050018310547,130.57000732421875,130.63499450683594,45410.0,JNJ
1559141280,130.72999572753906,130.7834014892578,130.6699981689453,130.6999969482422,40531.0,JNJ
1559141340,130.47999572753906,130.72999572753906,130.44000244140625,130.71249389648438,48231.0,JNJ
1559141400,130.64100646972656,130.72000122070312,130.4600067138672,130.49000549316406,70659.0,JNJ
1559141460,130.63999938964844,130.64500427246094,130.57000732421875,130.64500427246094,28823.0,JNJ
1559141520,130.57000732421875,130.65499877929688,130.5500030517578,130.63999938964844,48471.0,JNJ
1559141580,130.7899932861328,130.7899932861328,130.57000732421875,130.5800018310547,30118.0,JNJ
1559141640,130.86000061035156,130.86000061035156,130.760498046875,130.78500366210938,27226.0,JNJ
1559141700,130.81500244140625,130.91000366210938,130.74000549316406,130.8699951171875,35737.0,JNJ
1559141760,130.8885040283203,130.91000366210938,130.8000030517578,130.8300018310547,23257.0,JNJ
1559141820,130.88699340820312,130.97999572753906,130.86000061035156,130.88710021972656,30784.0,JNJ
1559141880,130.97000122070312,131.0050048828125,130.8699951171875,130.89999389648438,38283.0,JNJ
1559141940,131.0850067138672,131.11000061035156,130.89999389648438,130.9600067138672,42358.0,JNJ
1559142000,131.02999877929688,131.0915985107422,130.97000122070312,131.0800018310547,55499.0,JNJ
1559142060,131.22000122070312,131.22999572753906,131.02000427246094,131.0500030517578,39611.0,JNJ
1559142120,131.27999877929688,131.30999755859375,131.16000366210938,131.23019409179688,32304.0,JNJ
1559142180,131.5500030517578,131.6199951171875,131.27999877929688,131.27999877929688,78419.0,JNJ
1559142240,131.47999572753906,131.5399932861328,131.27999877929688,131.5399932861328,68196.0,JNJ
1559142300,131.4600067138672,131.5449981689453,131.4199981689453,131.47000122070312,35525.0,JNJ
1559142360,131.3699951171875,131.4600067138672,131.2949981689453,131.4600067138672,37283.0,JNJ
1559142420,131.4199981689453,131.44000244140625,131.30999755859375,131.3699951171875,45600.0,JNJ
1559142480,131.2899932861328,131.44000244140625,131.27000427246094,131.4199981689453,30053.0,JNJ
1559142540,131.22999572753906,131.2967987060547,131.22999572753906,131.2899932861328,20780.0,JNJ
1559142600,131.1699981689453,131.2512969970703,131.16000366210938,131.22999572753906,27047.0,JNJ
1559142660,130.99000549316406,131.1999969482422,130.97000122070312,131.17999267578125,34888.0,JNJ
1559142720,131.1199951171875,131.1199951171875,130.94000244140625,130.97999572753906,26393.0,JNJ
1559142780,131.16000366210938,131.16000366210938,131.05999755859375,131.110107421875,23091.0,JNJ
1559142840,131.02999877929688,131.17999267578125,130.99000549316406,131.14999389648438,53405.0,JNJ
1559142900,131.1199951171875,131.1199951171875,130.97999572753906,131.02999877929688,27010.0,JNJ
1559142960,131.02499389648438,131.11000061035156,130.97999572753906,131.1083984375,32721.0,JNJ
