timestamp,close,high,low,open,volume,symbol
1559047800,132.28,132.28,132.28,132.28,0,IBM
1559047980,132.0,132.0,132.0,132.0,0,IBM
1559048640,132.4,132.4,132.4,132.4,0,IBM
1559050200,131.61000061035156,132.1300048828125,131.60000610351562,132.1300048828125,116011,IBM
1559050260,131.85000610351562,131.85000610351562,131.72000122070312,131.72000122070312,4367,IBM
1559050320,132.27000427246094,132.27000427246094,131.89999389648438,131.89999389648438,4421,IBM
1559050380,132.63999938964844,132.63999938964844,132.25,132.25,12939,IBM
1559050440,132.3000030517578,132.5800018310547,132.25999450683594,132.5800018310547,10313,IBM
1559050500,132.32000732421875,132.4145965576172,132.30999755859375,132.35000610351562,5610,IBM
1559050560,132.3520050048828,132.36500549316406,132.30999755859375,132.36500549316406,4069,IBM
1559050620,132.33999633789062,132.4600067138672,132.33999633789062,132.39999389648438,3532,IBM
1559050680,132.4199981689453,132.4221954345703,132.36000061035156,132.36000061035156,2753,IBM
1559050740,132.22000122070312,132.44569396972656,132.22000122070312,132.44000244140625,3723,IBM
1559050800,132.3292999267578,132.41000366210938,132.22000122070312,132.22000122070312,3469,IBM
1559050860,132.52000427246094,132.52000427246094,132.32000732421875,132.32000732421875,3146,IBM
1559050920,132.41000366210938,132.47410583496094,132.36000061035156,132.47410583496094,2638,IBM
1559050980,132.44000244140625,132.52999877929688,132.3699951171875,132.3800048828125,14419,IBM
1559051040,132.3800048828125,132.50669860839844,132.3699951171875,132.50669860839844,4172,IBM
1559051100,132.4149932861328,132.4550018310547,132.38999938964844,132.38999938964844,2893,IBM
1559051160,132.5,132.5500030517578,132.41000366210938,132.44000244140625,2861,IBM
1559051220,132.3800048828125,132.52000427246094,132.3800048828125,132.5,5402,IBM
1559051280,132.4600067138672,132.49000549316406,132.3800048828125,132.3800048828125,2942,IBM
1559051340,132.375,132.47000122070312,132.3625030517578,132.47000122070312,3399,IBM
1559051400,132.5,132.5,132.36000061035156,132.39999389648438,6664,IBM
1559051460,132.53089904785156,132.55999755859375,132.4499969482422,132.47999572753906,3990,IBM
1559051520,132.47999572753906,132.52000427246094,132.4459991455078,132.52000427246094,3061,IBM
1559051580,132.60000610351562,132.61000061035156,132.49000549316406,132.49000549316406,2014,IBM
1559051640,132.57000732421875,132.625,132.5500030517578,132.5800018310547,4286,IBM
1559051700,132.47000122070312,132.58999633789062,132.42010498046875,132.58999633789062,5697,IBM
1559051760,132.50999450683594,132.50999450683594,132.44000244140625,132.47000122070312,1803,IBM
1559051820,132.47999572753906,132.50999450683594,132.44000244140625,132.5,3215,IBM
1559051880,132.47999572753906,132.47999572753906,132.44000244140625,132.4600067138672,3061,IBM
1559051940,132.43499755859375,132.52999877929688,132.41000366210938,132.47500610351562,7455,IBM
1559052000,132.30999755859375,132.52999877929688,132.3000030517578,132.42999267578125,6370,IBM
1559052060,132.2949981689453,132.3300018310547,132.27999877929688,132.2949981689453,6010,IBM
1559052120,132.23500061035156,132.32000732421875,132.23500061035156,132.30999755859375,2745,IBM
1559052180,132.24000549316406,132.25,132.21499633789062,132.22500610351562,7209,IBM
1559052240,132.15499877929688,132.22500610351562,132.1269989013672,132.22500610351562,14176,IBM
1559052300,132.24000549316406,132.24000549316406,132.14219665527344,132.14999389648438,11065,IBM
1559052360,132.18499755859375,132.24000549316406,132.15499877929688,132.22500610351562,8680,IBM
1559052420,132.15359497070312,132.17999267578125,132.11500549316406,132.16000366210938,10592,IBM
1559052480,132.0800018310547,132.1300048828125,132.05999755859375,132.1300048828125,6227,IBM
1559052540,131.93930053710938,132.0800018310547,131.93930053710938,132.05999755859375,6821,IBM
1559052600,131.77000427246094,131.94000244140625,131.75999450683594,131.94000244140625,20445,IBM
1559052660,131.77000427246094,131.77000427246094,131.6999969482422,131.77000427246094,7028,IBM
1559052720,131.83859252929688,131.83859252929688,131.69000244140625,131.8000030517578,10433,IBM
1559052780,131.8800048828125,131.89999389648438,131.83999633789062,131.8800048828125,4519,IBM
1559052840,131.8249969482422,131.85350036621094,131.77999877929688,131.85000610351562,6051,IBM
1559052900,131.8800048828125,131.8800048828125,131.80999755859375,131.8249969482422,4542,IBM
1559052960,131.6999969482422,131.875,131.66000366210938,131.875,6780,IBM
