timestamp,close,high,low,open,volume,symbol
1558701120,123.1175,123.1175,123.1175,123.1175,0.0,CAT
1558702440,123.13,123.13,123.13,123.13,0.0,CAT
1558702800,123.13,123.13,123.1274,123.1274,0.0,CAT
1558704600,123.81600189208984,123.81600189208984,123.25,123.5199966430664,53643.0,CAT
1558704660,123.98999786376953,124.08000183105469,123.79000091552734,123.80000305175781,17553.0,CAT
1558704720,123.68000030517578,123.94000244140625,123.58439636230469,123.94000244140625,16791.0,CAT
1558704780,123.26000213623047,123.66999816894531,123.22000122070312,123.66999816894531,12861.0,CAT
1558704840,123.2249984741211,123.30000305175781,123.0999984741211,123.26000213623047,6847.0,CAT
1558704900,123.26000213623047,123.31999969482422,123.0999984741211,123.31999969482422,6569.0,CAT
1558704960,123.26000213623047,123.29989624023438,123.12999725341797,123.25,11506.0,CAT
1558705020,123.22000122070312,123.26000213623047,123.07689666748047,123.26000213623047,8767.0,CAT
1558705080,123.25,123.41000366210938,123.25,123.40699768066406,5811.0,CAT
1558705140,123.16000366210938,123.31999969482422,123.16000366210938,123.2699966430664,4288.0,CAT
1558705200,123.18599700927734,123.29000091552734,123.16999816894531,123.16999816894531,5126.0,CAT
1558705260,123.16999816894531,123.30000305175781,123.12999725341797,123.18000030517578,6571.0,CAT
1558705320,123.16999816894531,123.20999908447266,123.1093978881836,123.16999816894531,8741.0,CAT
1558705380,122.97000122070312,123.2145004272461,122.97000122070312,123.16999816894531,14465.0,CAT
1558705440,123.05000305175781,123.08000183105469,122.94000244140625,122.95899963378906,7828.0,CAT
1558705500,122.845703125,123.0730972290039,122.845703125,123.05999755859375,10416.0,CAT
1558705560,122.92939758300781,122.94999694824219,122.83999633789062,122.8948974609375,12207.0,CAT
1558705620,122.80819702148438,123.01000213623047,122.75,122.93000030517578,12158.0,CAT
1558705680,122.87999725341797,122.95999908447266,122.75330352783203,122.75330352783203,15731.0,CAT
1558705740,122.91000366210938,122.94999694824219,122.7699966430664,122.88500213623047,9220.0,CAT
1558705800,122.76000213623047,122.91000366210938,122.73999786376953,122.9000015258789,9838.0,CAT
1558705860,122.93000030517578,122.93000030517578,122.7699966430664,122.77999877929688,7254.0,CAT
1558705920,123.0,123.01000213623047,122.94000244140625,122.9800033569336,14212.0,CAT
1558705980,122.90499877929688,123.09500122070312,122.90499877929688,123.0,24387.0,CAT
1558706040,122.89009857177734,122.91079711914062,122.79499816894531,122.87999725341797,14517.0,CAT
1558706100,122.8499984741211,122.91000366210938,122.80000305175781,122.88999938964844,12853.0,CAT
1558706160,123.05000305175781,123.05500030517578,122.77999877929688,122.8499984741211,19115.0,CAT
1558706220,122.91000366210938,123.0999984741211,122.87999725341797,123.07140350341797,12617.0,CAT
1558706280,122.82499694824219,122.9800033569336,122.80999755859375,122.9749984741211,15623.0,CAT
1558706340,122.87000274658203,122.93000030517578,122.83000183105469,122.83000183105469,5692.0,CAT
1558706400,122.87000274658203,122.90499877929688,122.83000183105469,122.87999725341797,9257.0,CAT
1558706460,122.83999633789062,122.94249725341797,122.80999755859375,122.88999938964844,13719.0,CAT
