timestamp,close,high,low,open,volume,symbol
1558704600,199.6999969482422,199.89999389648438,199.3300018310547,199.8699951171875,0.0,MCD
1558704660,199.2899932861328,199.6999969482422,199.2899932861328,199.60000610351562,5481.0,MCD
1558704720,199.42999267578125,199.5399932861328,199.3300018310547,199.3300018310547,4483.0,MCD
1558704780,199.27000427246094,199.49000549316406,199.27000427246094,199.42999267578125,5502.0,MCD
1558704840,199.38999938964844,199.4499969482422,199.25,199.25,7456.0,MCD
1558704900,199.32000732421875,199.39999389648438,199.14999389648438,199.39999389648438,8161.0,MCD
1558704960,199.55999755859375,199.77000427246094,199.47000122070312,199.47000122070312,12313.0,MCD
1558705020,199.45680236816406,199.61000061035156,199.45680236816406,199.5500030517578,4357.0,MCD
1558705080,199.5399932861328,199.5800018310547,199.41000366210938,199.52999877929688,8214.0,MCD
1558705140,199.57789611816406,199.67999267578125,199.57000732421875,199.6300048828125,2271.0,MCD
1558705200,199.77999877929688,199.77999877929688,199.60000610351562,199.6300048828125,4479.0,MCD
1558705260,199.54249572753906,199.69000244140625,199.5,199.67999267578125,16389.0,MCD
1558705320,199.64999389648438,199.77000427246094,199.55999755859375,199.5800018310547,9577.0,MCD
1558705380,199.77000427246094,199.80999755859375,199.69000244140625,199.69000244140625,14658.0,MCD
1558705440,199.75999450683594,199.8300018310547,199.67999267578125,199.7899932861328,7036.0,MCD
1558705500,199.66000366210938,199.75,199.4949951171875,199.7100067138672,5108.0,MCD
1558705560,199.4199981689453,199.66000366210938,199.4199981689453,199.6199951171875,6223.0,MCD
1558705620,199.50999450683594,199.5399932861328,199.38999938964844,199.42999267578125,5756.0,MCD
1558705680,199.47000122070312,199.5500030517578,199.47000122070312,199.52000427246094,7152.0,MCD
1558705740,199.27999877929688,199.4550018310547,199.2100067138672,199.4550018310547,8055.0,MCD
1558705800,199.03500366210938,199.2100067138672,198.99000549316406,199.2100067138672,10711.0,MCD
1558705860,199.0500030517578,199.07000732421875,198.97540283203125,198.99000549316406,6923.0,MCD
1558705920,199.18499755859375,199.19000244140625,198.9499969482422,199.00999450683594,5341.0,MCD
1558705980,199.1699981689453,199.27999877929688,199.16000366210938,199.17999267578125,6719.0,MCD
1558706040,199.3000030517578,199.36000061035156,199.1199951171875,199.1199951171875,5773.0,MCD
1558706100,199.2899932861328,199.35000610351562,199.2899932861328,199.35000610351562,1288.0,MCD
1558706160,199.1199951171875,199.35000610351562,199.10000610351562,199.30499267578125,5694.0,MCD
1558706220,199.25,199.27000427246094,199.0800018310547,199.0800018310547,3924.0,MCD
1558706280,199.1999969482422,199.27999877929688,199.1699981689453,199.25999450683594,6231.0,MCD
1558706340,199.22500610351562,199.22500610351562,199.1699981689453,199.1999969482422,4544.0,MCD
1558706400,199.3800048828125,199.3800048828125,199.19000244140625,199.1999969482422,4945.0,MCD
1558706460,199.5,199.5,199.4250030517578,199.4600067138672,1584.0,MCD
1558706520,199.52999877929688,199.5399932861328,199.39999389648438,199.47000122070312,10197.0,MCD
1558706580,199.3699951171875,199.5500030517578,199.3699951171875,199.52000427246094,4790.0,MCD
1558706640,199.42050170898438,199.42999267578125,199.30999755859375,199.30999755859375,11001.0,MCD
1558706700,199.3000030517578,199.41200256347656,199.3000030517578,199.41000366210938,5112.0,MCD
1558706760,199.23660278320312,199.3300018310547,199.2191925048828,199.3300018310547,5146.0,MCD
1558706820,199.14999389648438,199.2100067138672,199.1300048828125,199.2100067138672,2779.0,MCD
1558706880,199.0800018310547,199.14999389648438,199.05999755859375,199.14999389648438,3416.0,MCD
1558706940,199.14999389648438,199.14999389648438,199.10000610351562,199.11000061035156,2077.0,MCD
1558707000,199.11000061035156,199.1199951171875,199.0399932861328,199.1199951171875,5296.0,MCD
1558707060,199.1898956298828,199.19900512695312,199.1300048828125,199.1300048828125,2749.0,MCD
1558707120,199.22999572753906,199.27000427246094,199.1999969482422,199.1999969482422,4442.0,MCD
1558707180,199.11000061035156,199.25,199.11000061035156,199.25,4248.0,MCD
1558707240,199.11000061035156,199.1699981689453,199.0800018310547,199.1300048828125,4002.0,MCD
