timestamp,close,high,low,open,volume,symbol
1559127240,195.7,195.7,195.7,195.7,0.0,MCD
1559127900,195.69,195.7,195.69,195.7,0.0,MCD
1559128860,195.7,195.7,195.7,195.7,0.0,MCD
1559130060,195.53,195.53,195.53,195.53,0.0,MCD
1559130180,195.44,195.44,195.44,195.44,0.0,MCD
1559130240,195.53,195.53,195.41,195.41,0.0,MCD
1559130900,195.69,195.69,195.69,195.69,0.0,MCD
1559131980,195.69,195.69,195.69,195.69,0.0,MCD
1559132100,195.6,196.0,195.6,196.0,0.0,MCD
1559132280,195.55,195.55,195.55,195.55,0.0,MCD
1559132340,195.4,195.4,195.4,195.4,0.0,MCD
1559133600,195.45,195.45,195.45,195.45,0.0,MCD
1559133840,195.4,195.4,195.4,195.4,0.0,MCD
1559135280,195.42,195.45,195.42,195.45,0.0,MCD
1559135460,195.53,195.53,195.53,195.53,0.0,MCD
1559135940,195.53,195.53,195.53,195.53,0.0,MCD
1559136120,195.7,195.7,195.7,195.7,0.0,MCD
1559136180,195.63,195.63,195.63,195.63,0.0,MCD
1559136300,195.52,195.52,195.52,195.52,0.0,MCD
1559136360,195.7,195.7,195.7,195.7,0.0,MCD
1559136420,195.5,195.65,195.5,195.65,0.0,MCD
1559136480,195.5,195.5,195.5,195.5,0.0,MCD
1559136600,195.72999572753906,195.85000610351562,195.0,195.85000610351562,94344.0,MCD
1559136660,196.02000427246094,196.2100067138672,195.66000366210938,195.74000549316406,9542.0,MCD
1559136720,195.9499969482422,196.02999877929688,195.49000549316406,196.02000427246094,14644.0,MCD
1559136780,196.3000030517578,196.6999969482422,196.19000244140625,196.1999969482422,14861.0,MCD
1559136840,195.94000244140625,196.3000030517578,195.94000244140625,196.3000030517578,9343.0,MCD
1559136900,196.0850067138672,196.08999633789062,195.80999755859375,196.0,10262.0,MCD
1559136960,195.95750427246094,196.25,195.90499877929688,196.17999267578125,8229.0,MCD
1559137020,196.06149291992188,196.16000366210938,195.97500610351562,196.11019897460938,4809.0,MCD
1559137080,195.85000610351562,196.14999389648438,195.85000610351562,196.09559631347656,9351.0,MCD
1559137140,195.57000732421875,195.88999938964844,195.57000732421875,195.7899932861328,7796.0,MCD
1559137200,195.5399932861328,195.63999938964844,195.5,195.5,3912.0,MCD
1559137260,195.69500732421875,195.91000366210938,195.6365966796875,195.69500732421875,11820.0,MCD
1559137320,195.4199981689453,195.83999633789062,195.4199981689453,195.7050018310547,6312.0,MCD
1559137380,195.5500030517578,195.6699981689453,195.33999633789062,195.4199981689453,5787.0,MCD
1559137440,195.91000366210938,195.92999267578125,195.5850067138672,195.60690307617188,20715.0,MCD
1559137500,196.0500030517578,196.0500030517578,195.86000061035156,195.8699951171875,15136.0,MCD
1559137560,196.22999572753906,196.30999755859375,196.00999450683594,196.00999450683594,11960.0,MCD
1559137620,196.193603515625,196.4199981689453,196.14999389648438,196.19000244140625,9897.0,MCD
1559137680,195.9600067138672,196.22500610351562,195.9600067138672,196.13999938964844,4663.0,MCD
1559137740,195.9154052734375,196.01499938964844,195.89999389648438,196.00999450683594,3524.0,MCD
1559137800,195.66000366210938,196.0,195.63999938964844,195.9550018310547,7357.0,MCD
1559137860,195.7073974609375,195.7899932861328,195.66000366210938,195.6750030517578,5149.0,MCD
1559137920,195.73500061035156,195.73500061035156,195.5800018310547,195.69000244140625,7545.0,MCD
1559137980,195.91000366210938,195.96499633789062,195.77000427246094,195.77000427246094,7029.0,MCD
1559138040,195.86500549316406,195.97000122070312,195.80999755859375,195.91000366210938,7927.0,MCD
1559138100,195.8300018310547,195.89999389648438,195.80999755859375,195.8699951171875,3971.0,MCD
1559138160,195.8699951171875,195.92999267578125,195.8350067138672,195.86000061035156,6609.0,MCD
1559138220,195.8699951171875,195.94000244140625,195.8249969482422,195.8249969482422,4625.0,MCD
1559138280,195.9149932861328,195.9149932861328,195.8300018310547,195.8300018310547,3213.0,MCD
1559138340,195.9600067138672,196.0800018310547,195.9250030517578,195.9600067138672,11687.0,MCD
1559138400,196.33999633789062,196.33999633789062,195.92999267578125,195.92999267578125,11262.0,MCD
1559138460,196.17999267578125,196.33999633789062,196.17999267578125,196.27999877929688,8778.0,MCD
1559138520,196.1999969482422,196.1999969482422,196.11000061035156,196.1300048828125,5405.0,MCD
1559138580,196.07000732421875,196.13999938964844,196.0,196.13999938964844,8968.0,MCD
1559138640,196.1300048828125,196.1300048828125,196.00999450683594,196.0500030517578,4441.0,MCD
1559138700,196.05499267578125,196.19000244140625,196.02000427246094,196.16000366210938,5988.0,MCD
1559138760,195.94000244140625,196.08999633789062,195.91000366210938,196.05999755859375,5706.0,MCD
1559138820,196.0,196.01499938964844,195.8000030517578,195.92999267578125,9579.0,MCD
1559138880,195.9949951171875,196.00970458984375,195.94000244140625,195.99000549316406,5064.0,MCD
1559138940,196.0399932861328,196.13999938964844,196.00999450683594,196.02000427246094,14612.0,MCD
1559139000,195.9499969482422,196.05999755859375,195.9499969482422,196.0500030517578,5196.0,MCD
1559139060,196.02999877929688,196.02999877929688,195.91000366210938,195.9105987548828,4655.0,MCD
1559139120,195.97000122070312,196.0749969482422,195.9600067138672,195.99000549316406,5760.0,MCD
1559139180,195.99000549316406,196.0500030517578,195.97000122070312,196.0,4988.0,MCD
1559139240,196.08999633789062,196.14999389648438,196.0200958251953,196.0399932861328,5956.0,MCD
1559139300,196.25999450683594,196.25999450683594,196.05999755859375,196.14500427246094,12359.0,MCD
1559139360,196.33999633789062,196.36000061035156,196.19500732421875,196.27999877929688,10247.0,MCD
1559139420,196.27000427246094,196.39999389648438,196.27000427246094,196.39999389648438,4988.0,MCD
1559139480,196.27999877929688,196.3000030517578,196.2100067138672,196.24000549316406,6273.0,MCD
1559139540,196.27999877929688,196.3300018310547,196.1999969482422,196.26499938964844,7103.0,MCD
1559139600,196.3000030517578,196.35000610351562,196.27000427246094,196.3000030517578,3831.0,MCD
1559139660,196.27999877929688,196.3300018310547,196.25,196.3300018310547,4438.0,MCD
1559139720,196.3699951171875,196.4199981689453,196.3249969482422,196.3300018310547,4307.0,MCD
1559139780,196.4600067138672,196.5,196.41000366210938,196.41000366210938,3369.0,MCD
1559139840,196.36500549316406,196.47999572753906,196.35000610351562,196.44000244140625,2359.0,MCD
1559139900,196.4600067138672,196.47999572753906,196.30999755859375,196.32000732421875,3278.0,MCD
1559139960,196.41000366210938,196.44000244140625,196.32000732421875,196.44000244140625,4352.0,MCD
1559140020,196.4600067138672,196.49000549316406,196.39999389648438,196.39999389648438,4335.0,MCD
1559140080,196.4600067138672,196.49000549316406,196.3800048828125,196.4600067138672,4167.0,MCD
1559140140,196.41000366210938,196.52999877929688,196.41000366210938,196.5,3777.0,MCD
1559140200,196.3300018310547,196.41000366210938,196.3300018310547,196.35000610351562,4982.0,MCD
1559140260,196.30499267578125,196.30499267578125,196.22000122070312,196.27000427246094,4009.0,MCD
1559140320,196.3350067138672,196.3699951171875,196.3300018310547,196.3300018310547,4008.0,MCD
1559140380,196.27999877929688,196.36000061035156,196.25999450683594,196.3300018310547,4019.0,MCD
1559140440,196.27000427246094,196.38999938964844,196.27000427246094,196.2899932861328,6461.0,MCD
1559140500,196.2100067138672,196.27999877929688,196.19000244140625,196.24000549316406,2470.0,MCD
1559140560,196.10499572753906,196.27000427246094,196.10499572753906,196.22999572753906,6598.0,MCD
1559140620,196.10499572753906,196.11000061035156,196.02000427246094,196.07000732421875,2553.0,MCD
1559140680,196.1199951171875,196.22000122070312,196.1199951171875,196.13999938964844,4687.0,MCD
1559140740,196.05499267578125,196.14999389648438,196.05499267578125,196.11500549316406,2905.0,MCD
1559140800,196.00999450683594,196.03500366210938,195.9199981689453,196.02999877929688,4782.0,MCD
1559140860,195.90040588378906,195.9949951171875,195.90040588378906,195.97999572753906,3698.0,MCD
