timestamp,close,high,low,open,volume,symbol
1558688940,194.01,194.01,194.01,194.01,0.0,HD
1558696500,192.75,192.75,192.75,192.75,0.0,HD
1558699560,193.04,193.04,193.04,193.04,0.0,HD
1558699680,193.0,193.03,193.0,193.03,0.0,HD
1558700100,192.75,193.25,192.75,193.25,0.0,HD
1558703580,192.99,192.99,192.99,192.99,0.0,HD
1558704120,192.9999,192.9999,192.9999,192.9999,0.0,HD
1558704600,192.86500549316406,193.1300048828125,192.35000610351562,192.5399932861328,87505.0,HD
1558704660,192.54600524902344,193.08999633789062,192.54600524902344,192.88099670410156,20156.0,HD
1558704720,192.2449951171875,192.64999389648438,192.00999450683594,192.52999877929688,17943.0,HD
1558704780,192.32940673828125,192.47999572753906,192.16000366210938,192.3000030517578,8872.0,HD
1558704840,192.63999938964844,192.72999572753906,192.25,192.39500427246094,35588.0,HD
1558704900,192.8350067138672,193.11000061035156,192.6750030517578,192.74000549316406,37687.0,HD
1558704960,192.77000427246094,193.11000061035156,192.69000244140625,192.89999389648438,18094.0,HD
1558705020,192.63999938964844,192.77499389648438,192.42999267578125,192.77499389648438,10209.0,HD
1558705080,192.44500732421875,192.6999969482422,192.44500732421875,192.66879272460938,10460.0,HD
1558705140,192.3699951171875,192.64999389648438,192.36000061035156,192.49000549316406,13070.0,HD
1558705200,192.27499389648438,192.43499755859375,192.2100067138672,192.35499572753906,13665.0,HD
1558705260,192.3249969482422,192.4600067138672,192.11000061035156,192.2100067138672,12847.0,HD
1558705320,192.35000610351562,192.60000610351562,192.32000732421875,192.3249969482422,15745.0,HD
1558705380,192.5,192.66000366210938,192.38499450683594,192.39999389648438,12278.0,HD
1558705440,192.47000122070312,192.6300048828125,192.35000610351562,192.52999877929688,11608.0,HD
1558705500,192.5800018310547,192.5800018310547,192.36000061035156,192.47999572753906,11063.0,HD
1558705560,192.36000061035156,192.6199951171875,192.36000061035156,192.60719299316406,15487.0,HD
1558705620,192.30999755859375,192.47000122070312,192.2949981689453,192.3699951171875,11242.0,HD
1558705680,192.36000061035156,192.4199981689453,192.16000366210938,192.2736053466797,20981.0,HD
1558705740,192.1999969482422,192.41000366210938,192.1999969482422,192.3800048828125,18761.0,HD
1558705800,192.2550048828125,192.2899932861328,192.0200958251953,192.2899932861328,36806.0,HD
1558705860,192.10000610351562,192.25999450683594,192.10000610351562,192.25999450683594,7985.0,HD
1558705920,192.0399932861328,192.1199951171875,191.83999633789062,192.11500549316406,10086.0,HD
1558705980,191.67999267578125,192.07000732421875,191.6636962890625,192.0399932861328,16669.0,HD
1558706040,191.69500732421875,191.7449951171875,191.60000610351562,191.6699981689453,11024.0,HD
1558706100,191.3800048828125,191.72000122070312,191.3800048828125,191.6699981689453,11069.0,HD
1558706160,191.35000610351562,191.55999755859375,191.35000610351562,191.41000366210938,15150.0,HD
1558706220,191.55999755859375,191.58999633789062,191.3800048828125,191.4250030517578,16181.0,HD
1558706280,191.7899932861328,191.85000610351562,191.55999755859375,191.55999755859375,14245.0,HD
1558706340,191.7949981689453,191.8800048828125,191.77000427246094,191.8699951171875,5426.0,HD
1558706400,191.6999969482422,191.77000427246094,191.64999389648438,191.74000549316406,8222.0,HD
1558706460,191.61000061035156,191.83999633789062,191.60499572753906,191.69000244140625,8892.0,HD
